Year,Team,PlayerID,Player,Position,Experience,AV
2001,was,CurrDo21,Donte Curry,LB,Rook,1
2001,was,DaviSt00,Stephen Davis,RB,5,10
2001,was,DeLoJe20,Jerry DeLoach,DE,1,3
2001,was,FlemZe00,Zeron Flemister,TE,1,2
2001,was,GardRo00,Rod Gardner,WR,Rook,6
2001,was,GeorJe00,Jeff George,QB,11,0
2001,was,GrahKe00,Kent Graham,QB,9,0
2001,was,GreeDa00,Darrell Green,DB,18,2
2001,was,GreeDo21,Donny Green,LB,Rook,0
2001,was,GreeDo25,Donovan Greer,DB,4,0
2001,was,JansJo20,Jon Jansen,RT,2,7
2001,was,JohnBr01,Bryan Johnson,FB,1,1
2001,was,JoneRo21,Robert Jones,RLB,9,4
2001,was,LangKe20,Kenard Lang,RDT,4,9
2001,was,LeveOt20,Otis Leverette,DE,Rook,1
2001,was,LockKe00,Kevin Lockett,WR,4,3
2001,was,LyleKe20,Keith Lyle,DB,7,1
2001,was,MasoEd20,Eddie Mason,LB,6,2
2001,was,McClCe20,Central McClellion,DB,Rook,0
2001,was,MetcEr00,Eric Metcalf,WR,12,1
2001,was,MitcKe21,Kevin Mitchell,MLB,7,6
2001,was,OhalIf20,Ifeanyi Ohalete,DB,Rook,1
2001,was,PierAn20,Antonio Pierce,RLB,Rook,5
2001,was,RasbWa00,Walter Rasby,TE,7,1
2001,was,RaymCo20,Cory Raymer,C,6,7
2001,was,SamuCh00,Chris Samuels,LT,1,9
2001,was,SerwKa20,Kato Serwanga,DB,2,1
2001,was,ShadSa20,Sam Shade,SS,6,6
2001,was,SmitBr00,Bruce Smith,RDE,16,7
2001,was,SmooFr20,Fred Smoot,RCB,Rook,6
2001,was,SzotDa20,Dave Szott,LG,11,7
2001,was,TerrDa21,David Terrell,FS,1,7
2001,was,ThomDe00,Derrius Thompson,WR,2,0
2001,was,TuckRo20,Ross Tucker,G,Rook,0
2001,was,WestMi00,Michael Westbrook,WR,6,6
2001,was,WilkDa22,Dan Wilkinson,LDT,7,8
2001,was,WillTy21,Tyrone Williams,DE,4,0
2001,nyg,AlleWi20,Will Allen,LCB,Rook,5
2001,nyg,andermor01,Morten Andersen,K,19,4
2001,nyg,ArmsJe00,Jessie Armstead,RLB,8,9
2001,nyg,BarbTi00,Tiki Barber,RB,4,9
2001,nyg,BarrMi20,Micheal Barrow,MLB,8,8
2001,nyg,BobeCh20,Chris Bober,C,1,1
2001,nyg,BrowLo00,Lomas Brown,LT,16,7
2001,nyg,BrowRa20,Ralph Brown,DB,1,0
2001,nyg,CampDa00,Dan Campbell,TE,2,1
2001,nyg,CartJo01,Jonathan Carter,WR,Rook,0
2001,nyg,CollKe00,Kerry Collins,QB,6,10
2001,nyg,ComeGr00,Greg Comella,FB,3,2
2001,nyg,CrosHo00,Howard Cross,TE,12,0
2001,nyg,DaviTh00,Thabiti Davis,WR,1,0
2001,nyg,DaynRo00,Ron Dayne,RB,1,4
2001,nyg,DixoRo00,Ron Dixon,WR,1,2
2001,nyg,FerrFr20,Frank Ferrara,DE,1,1
2001,nyg,GarnSa20,Sam Garnes,SS,4,6
2001,nyg,GoldJa20,Jack Golden,LB,1,1
2001,nyg,GrifCo20,Cornelius Griffin,LDT,1,8
2001,nyg,HamiKe20,Keith Hamilton,RDT,9,6
2001,nyg,HillIk00,Ike Hilliard,WR,4,5
2001,nyg,HolmKe20,Kenny Holmes,RDE,4,9
2001,nyg,JoneDh20,Dhani Jones,LB,Rook,2
2001,nyg,JureJo00,Joe Jurevicius,WR,3,5
2001,nyg,KoloRo20,Ross Kolodziej,DT,Rook,1
2001,nyg,LeGrLa20,Lance Legree,DT,Rook,3
2001,nyg,LewiKe23,Kevin Lewis,LB,1,1
2001,nyg,McDaEm20,Emmanuel McDaniel,DB,5,1
2001,nyg,ParkGl20,Glenn Parker,LG,11,7
2001,nyg,PatmDe20,DeWayne Patmon,DB,Rook,0
2001,nyg,PeteWi20,Will Peterson,RCB,Rook,3
2001,nyg,PetiLu20,Luke Petitgout,RT,2,7
2001,nyg,pochmowe01,Owen Pochman,K,Rook,-1
2001,nyg,RiveMa00,Marcellus Rivers,TE,Rook,0
2001,nyg,RoseMi20,Mike Rosenthal,G,2,1
2001,nyg,ScotCe20,Cedric Scott,DE,Rook,1
2001,nyg,SehoJa20,Jason Sehorn,RCB,7,6
2001,nyg,SeubRi20,Rich Seubert,G,Rook,0
2001,nyg,ShorBr20,Brandon Short,LLB,1,7
2001,nyg,StonRo00,Ron Stone,RG,7,9
2001,nyg,StouOm20,Omar Stoutmire,DB,4,1
2001,nyg,StraMi02,Michael Strahan,LDE,8,17
2001,nyg,ThomDa21,Dave Thomas,DB,8,2
2001,nyg,ToomAm00,Amani Toomer,WR,5,8
2001,nyg,WashDa00,Damon Washington,RB,1,1
2001,nyg,WhitCl20,Clayton White,LB,Rook,1
2001,nyg,WhitJa22,Jason Whittle,LS,3,2
2001,nyg,WillRo23,Rodney Williams,P,Rook,3
2001,nyg,WillSh20,Shaun Williams,FS,3,6
2001,nyg,ZeigDu20,Dusty Zeigler,C,5,7
2001,crd,BarrDa22,David Barrett,LCB,1,4
2001,crd,BellMa20,Marcus Bell,DT,Rook,1
2001,crd,BoruJa20,Jarvis Borum,T,Rook,1
2001,crd,BostDa00,David Boston,WR,2,14
2001,crd,BoweAn20,Andy Bowers,DE,Rook,0
2001,crd,BrowDa00,Dave Brown,QB,9,0
2001,crd,BurkTo20,Tom Burke,RDE,2,4
2001,crd,BushSt00,Steve Bush,TE,4,1
2001,crd,ChavCo00,Corey Chavous,RCB,3,5
2001,crd,ClemAn20,Anthony Clement,RT,3,7
2001,crd,DaviLe21,Leonard Davis,RG,Rook,7
2001,crd,DaviRu20,Russell Davis,LDT,2,7
2001,crd,DishCh20,Chris Dishman,LG,4,3
2001,crd,FataMa20,Mario Fatafehi,DT,Rook,1
2001,crd,FredRo20,Rob Fredrickson,RLB,7,6
2001,crd,GilmBr00,Bryan Gilmore,WR,1,0
2001,crd,gramabil01,Bill Gramatica,K,Rook,3
2001,crd,GrutMi20,Mike Gruttadauria,C,5,7
2001,crd,HardTe00,Terry Hardy,TE,3,1
2001,crd,HartLa20,Lawrence Hart,TE,Rook,0
2001,crd,HillRe20,Renaldo Hill,DB,Rook,1
2001,crd,IssaJa20,Jabari Issa,LDE,1,3
2001,crd,JackAr00,Arnold Jackson,WR,Rook,0
2001,crd,JenkMa00,MarTay Jenkins,WR,2,5
2001,crd,JoneTh00,Thomas Jones,RB,1,4
2001,crd,JunkTr20,Trey Junkin,LS,18,1
2001,crd,KendPe20,Pete Kendall,LG,5,5
2001,crd,KnigTo20,Tom Knight,LCB,4,3
2001,crd,LassKw20,Kwamie Lassiter,FS,6,8
2001,crd,LucaJu20,Justin Lucas,DB,2,2
2001,crd,MakoJo00,Joel Makovicka,FB,2,1
2001,crd,McKiDe00,Dennis McKinley,FB,2,0
2001,crd,McKiRo21,Ronald McKinnon,MLB,5,8
2001,crd,MitcTy00,Tywan Mitchell,WR,1,2
2001,crd,oglesced01,Cedric Oglesby,K,Rook,1
2001,crd,PittMi00,Michael Pittman,RB,3,7
2001,crd,PlaySc20,Scott Player,P,3,2
2001,crd,PlumJa00,Jake Plummer,QB,4,12
2001,crd,RhinCo20,Coby Rhinehart,DB,2,1
2001,crd,RutlJo20,Johnny Rutledge,LB,2,1
2001,crd,SandFr00,Frank Sanders,WR,6,5
2001,crd,SanySe20,Sekou Sanyika,LB,1,2
2001,crd,ScotYu20,Yusuf Scott,G,2,0
2001,crd,ShelL.20,L.J. Shelton,LT,2,7
2001,crd,ShipMa00,Marcel Shipp,RB,Rook,0
2001,crd,StanCh20,Chad Stanley,P,2,0
2001,crd,StarJa20,Jason Starkey,C,1,1
2001,crd,StonMi20,Michael Stone,DB,Rook,0
2001,crd,TannBa20,Barron Tanner,RDT,4,6
2001,crd,ThomRa23,Raynoch Thompson,LLB,1,6
2001,crd,TillPa20,Pat Tillman,SS,3,4
2001,crd,TosiMa20,Mao Tosi,DT,1,1
2001,crd,VandKy99,Kyle Vanden Bosch,DE,Rook,2
2001,crd,WakeFr00,Fred Wakefield,LDE,Rook,6
2001,crd,WalzZa20,Zack Walz,LB,3,2
2001,crd,WilsAd99,Adrian Wilson,DB,Rook,2
2001,crd,WoodLe21,LeVar Woods,LB,Rook,1
2001,ram,AhanCh20,Chidi Ahanotu,LDE,8,7
2001,ram,AlleBr21,Brian Allen,LB,Rook,0
2001,ram,ArchAd20,Adam Archuleta,SS,Rook,5
2001,ram,AyixKo20,Kole Ayi,LB,Rook,1
2001,ram,BakeJo21,John Baker,P,1,2
2001,ram,BlyxDr00,Dre' Bly,DB,2,5
2001,ram,BoweMa20,Matt Bowen,DB,1,0
2001,ram,BrigO.20,O.J. Brigance,LB,5,1
2001,ram,BrowJo23,Jonathan Brown,DE,3,0
2001,ram,BrucIs00,Isaac Bruce,WR,7,13
2001,ram,ButlJe20,Jerametrius Butler,DB,Rook,1
2001,ram,CaniTr00,Trung Canidate,RB,1,6
2001,ram,CasoAv00,Aveion Cason,RB,Rook,0
2001,ram,CoadRi21,Rich Coady,DB,2,1
2001,ram,CoheDu20,Dustin Cohen,LB,1,0
2001,ram,ConwEr00,Ernie Conwell,TE,5,5
2001,ram,DaviDo22,Don Davis,LLB,5,4
2001,ram,FaulMa00,Marshall Faulk,RB,7,22
2001,ram,FielMa99,Mark Fields,RLB,6,6
2001,ram,FletLo20,London Fletcher,MLB,3,9
2001,ram,GarcFr21,Frank Garcia,C,6,2
2001,ram,GaryWi20,Willie Gary,DB,Rook,0
2001,ram,HakiAz00,Az-Zahir Hakim,WR,3,5
2001,ram,HerrKi20,Kim Herring,FS,4,6
2001,ram,HodgJa00,James Hodgins,FB,2,0
2001,ram,HolcRo00,Robert Holcombe,RB,3,1
2001,ram,HoltTo00,Torry Holt,WR,2,16
2001,ram,JackTy20,Tyoka Jackson,DT,7,2
2001,ram,JoneRo23,Rod Jones,T,5,1
2001,ram,LewiDa20,Damione Lewis,DT,Rook,2
2001,ram,LittLe00,Leonard Little,DE,3,3
2001,ram,ManuBr00,Brandon Manumaleuna,TE,Rook,0
2001,ram,MartJa00,Jamie Martin,QB,5,0
2001,ram,McClDe21,Dexter McCleon,RCB,4,8
2001,ram,McCoAn20,Andy McCollum,C,6,10
2001,ram,MoraSe20,Sean Moran,DE,5,2
2001,ram,MurpYo00,Yo Murphy,WR,2,0
2001,ram,NuttTo20,Tom Nutten,LG,6,9
2001,ram,PaceOr00,Orlando Pace,LT,4,18
2001,ram,PickRy20,Ryan Pickett,DT,Rook,1
2001,ram,PollTo21,Tommy Polley,LLB,Rook,6
2001,ram,ProeRi00,Ricky Proehl,WR,11,6
2001,ram,RobiJe00,Jeff Robinson,TE,8,1
2001,ram,ShepJa20,Jacoby Shepherd,DB,1,0
2001,ram,SoreNi20,Nick Sorensen,DB,1,0
2001,ram,SpikCa20,Cameron Spikes,G,2,1
2001,ram,TimmAd20,Adam Timmerman,RG,6,15
2001,ram,TuckRy20,Ryan Tucker,RT,4,9
2001,ram,WarnKu00,Kurt Warner,QB,3,20
2001,ram,WatsJu00,Justin Watson,RB,2,0
2001,ram,wilkijef01,Jeff Wilkins,K,7,4
2001,ram,WillAe00,Aeneas Williams,LCB,10,19
2001,ram,WistGr20,Grant Wistrom,RDE,3,9
2001,ram,YounBr20,Brian Young,LDT,1,8
2001,ram,ZgonJe20,Jeff Zgonina,RDT,8,7
2001,sfo,BakeJa20,Jason Baker,P,Rook,2
2001,sfo,BarlKe00,Kevan Barlow,RB,Rook,8
2001,sfo,BeasFr00,Fred Beasley,FB,3,2
2001,sfo,BronZa20,Zack Bronson,FS,4,9
2001,sfo,BrowRa00,Ray Brown,LG,15,15
2001,sfo,CartAn20,Andre Carter,LDE,Rook,8
2001,sfo,cortejos01,Jose Cortez,K,2,2
2001,sfo,CostDa20,Dave Costa,T,Rook,1
2001,sfo,DeesDe20,Derrick Deese,LT,7,9
2001,sfo,DrakTy20,Tyronne Drakeford,DB,7,0
2001,sfo,ElamSh20,Shane Elam,LB,Rook,0
2001,sfo,EngeJo20,John Engelberger,RDE,1,7
2001,sfo,FiorDa20,Dave Fiore,RG,3,9
2001,sfo,GarcJe00,Jeff Garcia,QB,2,18
2001,sfo,GragSc20,Scott Gragg,RT,6,9
2001,sfo,HearRo20,Ronnie Heard,DB,1,1
2001,sfo,HearGa00,Garrison Hearst,RB,8,16
2001,sfo,HolmRa20,Rashad Holman,DB,Rook,2
2001,sfo,JackTe00,Terry Jackson,FB,2,2
2001,sfo,JennBr00,Brian Jennings,LS,1,0
2001,sfo,JohnEr00,Eric Johnson,TE,Rook,5
2001,sfo,KeitJo20,John Keith,DB,1,0
2001,sfo,KillTe20,Terry Killens,LB,5,2
2001,sfo,LewiJo00,Jonas Lewis,LB,1,0
2001,sfo,LyncBe20,Ben Lynch,C,2,2
2001,sfo,McCuGe20,George McCullough,DB,4,1
2001,sfo,McGrRe20,Reggie McGrew,DT,1,1
2001,sfo,MileJo20,John Milem,DE,1,0
2001,sfo,NewbJe00,Jeremy Newberry,C,2,11
2001,sfo,OkeaCh20,Chike Okeafor,DE,2,3
2001,sfo,OwenTe00,Terrell Owens,WR,5,19
2001,sfo,ParkAn21,Anthony Parker,DB,1,0
2001,sfo,PeteJu00,Julian Peterson,LLB,1,7
2001,sfo,PlumAh20,Ahmed Plummer,LCB,1,8
2001,sfo,RattTi00,Tim Rattay,QB,1,0
2001,sfo,SchlJo20,John Schlecht,DT,Rook,1
2001,sfo,SchuLa00,Lance Schulters,SS,3,7
2001,sfo,SetzBo20,Bobby Setzer,DE,Rook,1
2001,sfo,SmitDe21,Derek Smith,MLB,4,8
2001,sfo,SmitPa00,Paul Smith,RB,1,0
2001,sfo,StewQu20,Quincy Stewart,LB,Rook,1
2001,sfo,StokJ.00,J.J. Stokes,WR,6,8
2001,sfo,StreTa00,Tai Streets,WR,2,5
2001,sfo,StubDa00,Dana Stubblefield,RDT,8,8
2001,sfo,SuthVi00,Vinny Sutherland,WR,Rook,0
2001,sfo,SuttJa20,Jason Suttle,DB,2,0
2001,sfo,SwifJu00,Justin Swift,TE,2,1
2001,sfo,UlbrJe20,Jeff Ulbrich,RLB,1,7
2001,sfo,WebsJa20,Jason Webster,RCB,1,7
2001,sfo,WillJi22,Jimmy Williams,DB,Rook,1
2001,sfo,WillMa27,Matt Willig,T,8,1
2001,sfo,WilsCe00,Cedrick Wilson,WR,Rook,0
2001,sfo,WilsTr21,Troy Wilson,DE,8,0
2001,sfo,WinbJa20,Jamie Winborn,LB,Rook,4
2001,sfo,YounBr00,Bryant Young,LDT,7,13
2001,sea,AlexSh00,Shaun Alexander,RB,1,11
2001,sea,BannAl00,Alex Bannister,WR,Rook,0
2001,sea,BellMa21,Marcus Bell,LB,1,1
2001,sea,BlacHa20,Harold Blackmon,DB,Rook,0
2001,sea,BownFa00,Fabien Bownes,WR,6,0
2001,sea,BrowCh04,Chad Brown,RLB,8,8
2001,sea,BrowJo20,Joe Brown,DT,Rook,0
2001,sea,CharIk20,Ike Charlton,DB,1,2
2001,sea,CochAn20,Antonio Cochran,DE,2,3
2001,sea,DarcJe20,Jean-Phillipe Darche,LS,1,2
2001,sea,DilfTr00,Trent Dilfer,QB,7,3
2001,sea,EatoCh20,Chad Eaton,LDT,5,8
2001,sea,EngrBo00,Bobby Engram,WR,5,3
2001,sea,EvanHe00,Heath Evans,FB,Rook,0
2001,sea,FaurCh00,Christian Fauria,TE,6,2
2001,sea,FeagJe20,Jeff Feagles,P,13,3
2001,sea,FullCu20,Curtis Fuller,DB,Rook,1
2001,sea,GrahJa00,Jay Graham,RB,4,0
2001,sea,GrayCh20,Chris Gray,RG,8,7
2001,sea,HassMa00,Matt Hasselbeck,QB,2,7
2001,sea,HillJo21,John Hilliard,RDE,1,4
2001,sea,HuarBr00,Brock Huard,QB,1,0
2001,sea,HuffOr20,Orlando Huff,LB,Rook,1
2001,sea,HutcSt00,Steve Hutchinson,LG,Rook,7
2001,sea,JackDa00,Darrell Jackson,WR,1,9
2001,sea,JoneWa00,Walter Jones,LT,4,14
2001,sea,JoseKe20,Kerry Joseph,DB,3,1
2001,sea,KacyIs20,Isaiah Kacyvenski,LB,1,2
2001,sea,KellMa21,Maurice Kelly,DB,1,1
2001,sea,KingLa20,Lamar King,RDE,2,4
2001,sea,KirkLe00,Levon Kirkland,MLB,9,7
2001,sea,LaBoMa20,Matt LaBounty,DE,8,0
2001,sea,linderia01,Rian Lindell,K,1,2
2001,sea,LucaKe20,Ken Lucas,LCB,Rook,4
2001,sea,McInCh20,Chris McIntosh,T,1,2
2001,sea,MiliIt00,Itula Mili,TE,3,1
2001,sea,MiraPa20,Paul Miranda,DB,2,1
2001,sea,RandJo00,John Randle,RDT,11,10
2001,sea,RobeMa21,Marcus Robertson,FS,10,5
2001,sea,RobiKo00,Koren Robinson,WR,Rook,5
2001,sea,RogeCh00,Charlie Rogers,RB,2,0
2001,sea,SimmAn20,Anthony Simmons,LLB,3,8
2001,sea,SincMi00,Michael Sinclair,LDE,9,7
2001,sea,SpriSh00,Shawn Springs,LCB,4,3
2001,sea,StroMa00,Mack Strong,FB,7,2
2001,sea,TerrTi20,Tim Terry,LB,4,1
2001,sea,TobeRo55,Robbie Tobeck,C,7,7
2001,sea,TongRe20,Reggie Tongue,SS,5,7
2001,sea,WattRi00,Ricky Watters,RB,9,3
2001,sea,WeddFl20,Floyd Wedderburn,G,1,1
2001,sea,WeinTo20,Todd Weiner,RT,3,6
2001,sea,WillJa01,James Williams,WR,1,2
2001,sea,WillWi21,Willie Williams,RCB,8,6
2001,sea,WomaFl20,Floyd Womack,T,Rook,0
2001,sea,WoodCe20,Cedric Woodard,DT,Rook,1
