player_id,player,position,team,conference,category,stat_type,stat
4431618,Mario Williams,WR,USC,Pac-12,fumbles,FUM,1
4431618,Mario Williams,WR,USC,Pac-12,fumbles,LOST,0
4431618,Mario Williams,WR,USC,Pac-12,fumbles,REC,0
4431618,Mario Williams,WR,USC,Pac-12,kickReturns,AVG,3.5
4431618,Mario Williams,WR,USC,Pac-12,kickReturns,LONG,7
4431618,Mario Williams,WR,USC,Pac-12,kickReturns,NO,2
4431618,Mario Williams,WR,USC,Pac-12,kickReturns,TD,0
4431618,Mario Williams,WR,USC,Pac-12,kickReturns,YDS,7
4431618,Mario Williams,WR,USC,Pac-12,receiving,LONG,65
4431618,Mario Williams,WR,USC,Pac-12,receiving,REC,34
4431618,Mario Williams,WR,USC,Pac-12,receiving,TD,5
4431618,Mario Williams,WR,USC,Pac-12,receiving,YDS,560
4431618,Mario Williams,WR,USC,Pac-12,receiving,YPR,16.5
4431618,Mario Williams,WR,USC,Pac-12,rushing,CAR,1
4431618,Mario Williams,WR,USC,Pac-12,rushing,LONG,10
4431618,Mario Williams,WR,USC,Pac-12,rushing,TD,0
4431618,Mario Williams,WR,USC,Pac-12,rushing,YDS,10
4431618,Mario Williams,WR,USC,Pac-12,rushing,YPC,10.0
4431642,Isaiah Johnson,CB,Arizona State,Pac-12,defensive,PD,2
4431642,Isaiah Johnson,CB,Arizona State,Pac-12,defensive,QB HUR,0
4431642,Isaiah Johnson,CB,Arizona State,Pac-12,defensive,SACKS,0
4431642,Isaiah Johnson,CB,Arizona State,Pac-12,defensive,SOLO,14
4431642,Isaiah Johnson,CB,Arizona State,Pac-12,defensive,TD,0
4431642,Isaiah Johnson,CB,Arizona State,Pac-12,defensive,TFL,1
4431642,Isaiah Johnson,CB,Arizona State,Pac-12,defensive,TOT,16
4432277,Justin Houston,DB,Fresno State,Mountain West,defensive,PD,0
4432277,Justin Houston,DB,Fresno State,Mountain West,defensive,QB HUR,0
4432277,Justin Houston,DB,Fresno State,Mountain West,defensive,SACKS,0
4432277,Justin Houston,DB,Fresno State,Mountain West,defensive,SOLO,4
4432277,Justin Houston,DB,Fresno State,Mountain West,defensive,TD,0
4432277,Justin Houston,DB,Fresno State,Mountain West,defensive,TFL,0
4432277,Justin Houston,DB,Fresno State,Mountain West,defensive,TOT,5
4432301,Kris Jenkins,DL,Michigan,Big Ten,defensive,PD,0
4432301,Kris Jenkins,DL,Michigan,Big Ten,defensive,QB HUR,2
4432301,Kris Jenkins,DL,Michigan,Big Ten,defensive,SACKS,2
4432301,Kris Jenkins,DL,Michigan,Big Ten,defensive,SOLO,26
4432301,Kris Jenkins,DL,Michigan,Big Ten,defensive,TD,0
4432301,Kris Jenkins,DL,Michigan,Big Ten,defensive,TFL,3.5
4432301,Kris Jenkins,DL,Michigan,Big Ten,defensive,TOT,48
4432333,Kyle Kennard,EDGE,Georgia Tech,ACC,defensive,PD,0
4432333,Kyle Kennard,EDGE,Georgia Tech,ACC,defensive,QB HUR,2
4432333,Kyle Kennard,EDGE,Georgia Tech,ACC,defensive,SACKS,2
4432333,Kyle Kennard,EDGE,Georgia Tech,ACC,defensive,SOLO,19
4432333,Kyle Kennard,EDGE,Georgia Tech,ACC,defensive,TD,0
4432333,Kyle Kennard,EDGE,Georgia Tech,ACC,defensive,TFL,4.5
4432333,Kyle Kennard,EDGE,Georgia Tech,ACC,defensive,TOT,36
4432571,Tarheeb Still,DB,Maryland,Big Ten,defensive,PD,1
4432571,Tarheeb Still,DB,Maryland,Big Ten,defensive,QB HUR,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,defensive,SACKS,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,defensive,SOLO,35
4432571,Tarheeb Still,DB,Maryland,Big Ten,defensive,TD,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,defensive,TFL,4
4432571,Tarheeb Still,DB,Maryland,Big Ten,defensive,TOT,45
4432571,Tarheeb Still,DB,Maryland,Big Ten,fumbles,FUM,1
4432571,Tarheeb Still,DB,Maryland,Big Ten,fumbles,LOST,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,fumbles,REC,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,interceptions,AVG,0.0
4432571,Tarheeb Still,DB,Maryland,Big Ten,interceptions,INT,1
4432571,Tarheeb Still,DB,Maryland,Big Ten,interceptions,TD,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,interceptions,YDS,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,puntReturns,AVG,6.4
4432571,Tarheeb Still,DB,Maryland,Big Ten,puntReturns,LONG,18
4432571,Tarheeb Still,DB,Maryland,Big Ten,puntReturns,NO,16
4432571,Tarheeb Still,DB,Maryland,Big Ten,puntReturns,TD,0
4432571,Tarheeb Still,DB,Maryland,Big Ten,puntReturns,YDS,103
4432577,C.J. Stroud,QB,Ohio State,Big Ten,fumbles,FUM,2
4432577,C.J. Stroud,QB,Ohio State,Big Ten,fumbles,LOST,1
4432577,C.J. Stroud,QB,Ohio State,Big Ten,fumbles,REC,0
4432577,C.J. Stroud,QB,Ohio State,Big Ten,passing,ATT,389
4432577,C.J. Stroud,QB,Ohio State,Big Ten,passing,COMPLETIONS,258
4432577,C.J. Stroud,QB,Ohio State,Big Ten,passing,INT,6
4432577,C.J. Stroud,QB,Ohio State,Big Ten,passing,PCT,0.663
4432577,C.J. Stroud,QB,Ohio State,Big Ten,passing,TD,41
4432577,C.J. Stroud,QB,Ohio State,Big Ten,passing,YDS,3688
4432577,C.J. Stroud,QB,Ohio State,Big Ten,passing,YPA,9.5
4432577,C.J. Stroud,QB,Ohio State,Big Ten,rushing,CAR,47
4432577,C.J. Stroud,QB,Ohio State,Big Ten,rushing,LONG,44
4432577,C.J. Stroud,QB,Ohio State,Big Ten,rushing,TD,0
4432577,C.J. Stroud,QB,Ohio State,Big Ten,rushing,YDS,108
4432577,C.J. Stroud,QB,Ohio State,Big Ten,rushing,YPC,2.3
4432620,Parker Washington,WR,Penn State,Big Ten,fumbles,FUM,1
4432620,Parker Washington,WR,Penn State,Big Ten,fumbles,LOST,0
4432620,Parker Washington,WR,Penn State,Big Ten,fumbles,REC,0
4432620,Parker Washington,WR,Penn State,Big Ten,puntReturns,AVG,5.5
4432620,Parker Washington,WR,Penn State,Big Ten,puntReturns,LONG,30
4432620,Parker Washington,WR,Penn State,Big Ten,puntReturns,NO,18
4432620,Parker Washington,WR,Penn State,Big Ten,puntReturns,TD,0
4432620,Parker Washington,WR,Penn State,Big Ten,puntReturns,YDS,99
4432620,Parker Washington,WR,Penn State,Big Ten,receiving,LONG,58
4432620,Parker Washington,WR,Penn State,Big Ten,receiving,REC,46
4432620,Parker Washington,WR,Penn State,Big Ten,receiving,TD,2
4432620,Parker Washington,WR,Penn State,Big Ten,receiving,YDS,611
4432620,Parker Washington,WR,Penn State,Big Ten,receiving,YPR,13.3
4432620,Parker Washington,WR,Penn State,Big Ten,rushing,CAR,2
4432620,Parker Washington,WR,Penn State,Big Ten,rushing,LONG,4
4432620,Parker Washington,WR,Penn State,Big Ten,rushing,TD,0
4432620,Parker Washington,WR,Penn State,Big Ten,rushing,YDS,8
4432620,Parker Washington,WR,Penn State,Big Ten,rushing,YPC,4.0
4432647,Jordan Williams,OL,Georgia Tech,ACC,defensive,PD,0
4432647,Jordan Williams,OL,Georgia Tech,ACC,defensive,QB HUR,0
4432647,Jordan Williams,OL,Georgia Tech,ACC,defensive,SACKS,0
4432647,Jordan Williams,OL,Georgia Tech,ACC,defensive,SOLO,1
4432647,Jordan Williams,OL,Georgia Tech,ACC,defensive,TD,0
4432647,Jordan Williams,OL,Georgia Tech,ACC,defensive,TFL,0
4432647,Jordan Williams,OL,Georgia Tech,ACC,defensive,TOT,1
4432665,Brock Bowers,TE,Georgia,SEC,receiving,LONG,78
4432665,Brock Bowers,TE,Georgia,SEC,receiving,REC,63
4432665,Brock Bowers,TE,Georgia,SEC,receiving,TD,7
4432665,Brock Bowers,TE,Georgia,SEC,receiving,YDS,942
4432665,Brock Bowers,TE,Georgia,SEC,receiving,YPR,15.0
4432665,Brock Bowers,TE,Georgia,SEC,rushing,CAR,9
4432665,Brock Bowers,TE,Georgia,SEC,rushing,LONG,75
4432665,Brock Bowers,TE,Georgia,SEC,rushing,TD,3
4432665,Brock Bowers,TE,Georgia,SEC,rushing,YDS,109
4432665,Brock Bowers,TE,Georgia,SEC,rushing,YPC,12.1
4432668,Denzel Burke,CB,Ohio State,Big Ten,defensive,PD,5
4432668,Denzel Burke,CB,Ohio State,Big Ten,defensive,QB HUR,0
4432668,Denzel Burke,CB,Ohio State,Big Ten,defensive,SACKS,0
4432668,Denzel Burke,CB,Ohio State,Big Ten,defensive,SOLO,21
4432668,Denzel Burke,CB,Ohio State,Big Ten,defensive,TD,0
4432668,Denzel Burke,CB,Ohio State,Big Ten,defensive,TFL,2
4432668,Denzel Burke,CB,Ohio State,Big Ten,defensive,TOT,29
4432668,Denzel Burke,CB,Ohio State,Big Ten,puntReturns,AVG,7.0
4432668,Denzel Burke,CB,Ohio State,Big Ten,puntReturns,LONG,7
4432668,Denzel Burke,CB,Ohio State,Big Ten,puntReturns,NO,1
4432668,Denzel Burke,CB,Ohio State,Big Ten,puntReturns,TD,0
4432668,Denzel Burke,CB,Ohio State,Big Ten,puntReturns,YDS,7
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,defensive,PD,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,defensive,QB HUR,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,defensive,SACKS,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,defensive,SOLO,1
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,defensive,TD,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,defensive,TFL,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,defensive,TOT,1
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,fumbles,FUM,1
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,fumbles,LOST,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,fumbles,REC,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,receiving,LONG,58
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,receiving,REC,77
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,receiving,TD,14
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,receiving,YDS,1263
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,receiving,YPR,16.4
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,rushing,CAR,2
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,rushing,LONG,18
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,rushing,TD,0
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,rushing,YDS,32
4432708,Marvin Harrison Jr.,WR,Ohio State,Big Ten,rushing,YPC,16.0
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,fumbles,FUM,1
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,fumbles,LOST,0
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,fumbles,REC,0
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,receiving,LONG,31
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,receiving,REC,4
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,receiving,TD,1
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,receiving,YDS,28
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,receiving,YPR,7.0
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,rushing,CAR,107
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,rushing,LONG,41
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,rushing,TD,6
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,rushing,YDS,571
4432710,TreVeyon Henderson,RB,Ohio State,Big Ten,rushing,YPC,5.3
4432715,Landon Jackson,DL,Arkansas,SEC,defensive,PD,1
4432715,Landon Jackson,DL,Arkansas,SEC,defensive,QB HUR,2
4432715,Landon Jackson,DL,Arkansas,SEC,defensive,SACKS,3.0
4432715,Landon Jackson,DL,Arkansas,SEC,defensive,SOLO,9
4432715,Landon Jackson,DL,Arkansas,SEC,defensive,TD,0
4432715,Landon Jackson,DL,Arkansas,SEC,defensive,TFL,3.0
4432715,Landon Jackson,DL,Arkansas,SEC,defensive,TOT,21
4432731,Moliki Matavao,TE,Oregon,Pac-12,receiving,LONG,24
4432731,Moliki Matavao,TE,Oregon,Pac-12,receiving,REC,10
4432731,Moliki Matavao,TE,Oregon,Pac-12,receiving,TD,1
4432731,Moliki Matavao,TE,Oregon,Pac-12,receiving,YDS,134
4432731,Moliki Matavao,TE,Oregon,Pac-12,receiving,YPR,13.4
4432731,Moliki Matavao,TE,Oregon,Pac-12,rushing,CAR,1
4432731,Moliki Matavao,TE,Oregon,Pac-12,rushing,LONG,3
4432731,Moliki Matavao,TE,Oregon,Pac-12,rushing,TD,1
4432731,Moliki Matavao,TE,Oregon,Pac-12,rushing,YDS,3
4432731,Moliki Matavao,TE,Oregon,Pac-12,rushing,YPC,3.0
4432734,Jalen Milroe,QB,Alabama,SEC,fumbles,FUM,4
4432734,Jalen Milroe,QB,Alabama,SEC,fumbles,LOST,2
4432734,Jalen Milroe,QB,Alabama,SEC,fumbles,REC,0
4432734,Jalen Milroe,QB,Alabama,SEC,passing,ATT,53
4432734,Jalen Milroe,QB,Alabama,SEC,passing,COMPLETIONS,31
4432734,Jalen Milroe,QB,Alabama,SEC,passing,INT,3
4432734,Jalen Milroe,QB,Alabama,SEC,passing,PCT,0.585
4432734,Jalen Milroe,QB,Alabama,SEC,passing,TD,5
4432734,Jalen Milroe,QB,Alabama,SEC,passing,YDS,297
4432734,Jalen Milroe,QB,Alabama,SEC,passing,YPA,5.6
4432734,Jalen Milroe,QB,Alabama,SEC,rushing,CAR,31
4432734,Jalen Milroe,QB,Alabama,SEC,rushing,LONG,77
4432734,Jalen Milroe,QB,Alabama,SEC,rushing,TD,1
4432734,Jalen Milroe,QB,Alabama,SEC,rushing,YDS,265
4432734,Jalen Milroe,QB,Alabama,SEC,rushing,YPC,8.5
4432758,Jaylen Reed,S,Penn State,Big Ten,defensive,PD,3
4432758,Jaylen Reed,S,Penn State,Big Ten,defensive,QB HUR,1
4432758,Jaylen Reed,S,Penn State,Big Ten,defensive,SACKS,0
4432758,Jaylen Reed,S,Penn State,Big Ten,defensive,SOLO,22
4432758,Jaylen Reed,S,Penn State,Big Ten,defensive,TD,0
4432758,Jaylen Reed,S,Penn State,Big Ten,defensive,TFL,2
4432758,Jaylen Reed,S,Penn State,Big Ten,defensive,TOT,30
4432762,Shedeur Sanders,QB,Jackson State,SWAC,fumbles,FUM,5
4432762,Shedeur Sanders,QB,Jackson State,SWAC,fumbles,LOST,3
4432762,Shedeur Sanders,QB,Jackson State,SWAC,fumbles,REC,0
4432762,Shedeur Sanders,QB,Jackson State,SWAC,passing,ATT,454
4432762,Shedeur Sanders,QB,Jackson State,SWAC,passing,COMPLETIONS,322
4432762,Shedeur Sanders,QB,Jackson State,SWAC,passing,INT,6
4432762,Shedeur Sanders,QB,Jackson State,SWAC,passing,PCT,0.709
4432762,Shedeur Sanders,QB,Jackson State,SWAC,passing,TD,36
4432762,Shedeur Sanders,QB,Jackson State,SWAC,passing,YDS,3386
4432762,Shedeur Sanders,QB,Jackson State,SWAC,passing,YPA,7.5
4432762,Shedeur Sanders,QB,Jackson State,SWAC,rushing,CAR,75
4432762,Shedeur Sanders,QB,Jackson State,SWAC,rushing,LONG,42
4432762,Shedeur Sanders,QB,Jackson State,SWAC,rushing,TD,4
4432762,Shedeur Sanders,QB,Jackson State,SWAC,rushing,YDS,161
4432762,Shedeur Sanders,QB,Jackson State,SWAC,rushing,YPC,2.1
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,defensive,PD,5
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,defensive,QB HUR,4
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,defensive,SACKS,5.5
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,defensive,SOLO,44
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,defensive,TD,1
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,defensive,TFL,11.0
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,defensive,TOT,80
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,interceptions,AVG,17.5
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,interceptions,INT,2
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,interceptions,TD,1
4432777,Jeremiah Trotter Jr.,LB,Clemson,ACC,interceptions,YDS,35
4432804,Shemar Turner,DL,Texas A&M,SEC,defensive,PD,0
4432804,Shemar Turner,DL,Texas A&M,SEC,defensive,QB HUR,3
4432804,Shemar Turner,DL,Texas A&M,SEC,defensive,SACKS,0.5
4432804,Shemar Turner,DL,Texas A&M,SEC,defensive,SOLO,13
4432804,Shemar Turner,DL,Texas A&M,SEC,defensive,TD,0
4432804,Shemar Turner,DL,Texas A&M,SEC,defensive,TFL,4.0
4432804,Shemar Turner,DL,Texas A&M,SEC,defensive,TOT,32
4433164,P.J. Hall,S,Missouri State,MVFC,fumbles,FUM,0
4433164,P.J. Hall,S,Missouri State,MVFC,fumbles,LOST,0
4433164,P.J. Hall,S,Missouri State,MVFC,fumbles,REC,2
4433932,Mike Wright,QB,Vanderbilt,SEC,defensive,PD,0
4433932,Mike Wright,QB,Vanderbilt,SEC,defensive,QB HUR,0
4433932,Mike Wright,QB,Vanderbilt,SEC,defensive,SACKS,0
4433932,Mike Wright,QB,Vanderbilt,SEC,defensive,SOLO,1
4433932,Mike Wright,QB,Vanderbilt,SEC,defensive,TD,0
4433932,Mike Wright,QB,Vanderbilt,SEC,defensive,TFL,0
4433932,Mike Wright,QB,Vanderbilt,SEC,defensive,TOT,1
4433932,Mike Wright,QB,Vanderbilt,SEC,fumbles,FUM,3
4433932,Mike Wright,QB,Vanderbilt,SEC,fumbles,LOST,1
4433932,Mike Wright,QB,Vanderbilt,SEC,fumbles,REC,0
4433932,Mike Wright,QB,Vanderbilt,SEC,passing,ATT,148
4433932,Mike Wright,QB,Vanderbilt,SEC,passing,COMPLETIONS,85
4433932,Mike Wright,QB,Vanderbilt,SEC,passing,INT,4
4433932,Mike Wright,QB,Vanderbilt,SEC,passing,PCT,0.574
4433932,Mike Wright,QB,Vanderbilt,SEC,passing,TD,12
4433932,Mike Wright,QB,Vanderbilt,SEC,passing,YDS,974
4433932,Mike Wright,QB,Vanderbilt,SEC,passing,YPA,6.6
4433932,Mike Wright,QB,Vanderbilt,SEC,receiving,LONG,0
4433932,Mike Wright,QB,Vanderbilt,SEC,receiving,REC,1
4433932,Mike Wright,QB,Vanderbilt,SEC,receiving,TD,0
4433932,Mike Wright,QB,Vanderbilt,SEC,receiving,YDS,-11
4433932,Mike Wright,QB,Vanderbilt,SEC,receiving,YPR,-11.0
4433932,Mike Wright,QB,Vanderbilt,SEC,rushing,CAR,71
4433932,Mike Wright,QB,Vanderbilt,SEC,rushing,LONG,87
4433932,Mike Wright,QB,Vanderbilt,SEC,rushing,TD,5
4433932,Mike Wright,QB,Vanderbilt,SEC,rushing,YDS,517
4433932,Mike Wright,QB,Vanderbilt,SEC,rushing,YPC,7.3
4433959,Ben Yurosek,TE,Stanford,Pac-12,fumbles,FUM,2
4433959,Ben Yurosek,TE,Stanford,Pac-12,fumbles,LOST,2
4433959,Ben Yurosek,TE,Stanford,Pac-12,fumbles,REC,0
4433959,Ben Yurosek,TE,Stanford,Pac-12,receiving,LONG,31
4433959,Ben Yurosek,TE,Stanford,Pac-12,receiving,REC,49
4433959,Ben Yurosek,TE,Stanford,Pac-12,receiving,TD,1
4433959,Ben Yurosek,TE,Stanford,Pac-12,receiving,YDS,445
4433959,Ben Yurosek,TE,Stanford,Pac-12,receiving,YPR,9.1
4433959,Ben Yurosek,TE,Stanford,Pac-12,rushing,CAR,1
4433959,Ben Yurosek,TE,Stanford,Pac-12,rushing,LONG,50
4433959,Ben Yurosek,TE,Stanford,Pac-12,rushing,TD,0
4433959,Ben Yurosek,TE,Stanford,Pac-12,rushing,YDS,50
4433959,Ben Yurosek,TE,Stanford,Pac-12,rushing,YPC,50.0
4433970,J.J. McCarthy,QB,Michigan,Big Ten,fumbles,FUM,6
4433970,J.J. McCarthy,QB,Michigan,Big Ten,fumbles,LOST,0
4433970,J.J. McCarthy,QB,Michigan,Big Ten,fumbles,REC,0
4433970,J.J. McCarthy,QB,Michigan,Big Ten,passing,ATT,322
4433970,J.J. McCarthy,QB,Michigan,Big Ten,passing,COMPLETIONS,208
4433970,J.J. McCarthy,QB,Michigan,Big Ten,passing,INT,5
4433970,J.J. McCarthy,QB,Michigan,Big Ten,passing,PCT,0.646
4433970,J.J. McCarthy,QB,Michigan,Big Ten,passing,TD,22
4433970,J.J. McCarthy,QB,Michigan,Big Ten,passing,YDS,2719
4433970,J.J. McCarthy,QB,Michigan,Big Ten,passing,YPA,8.4
4433970,J.J. McCarthy,QB,Michigan,Big Ten,rushing,CAR,70
4433970,J.J. McCarthy,QB,Michigan,Big Ten,rushing,LONG,39
4433970,J.J. McCarthy,QB,Michigan,Big Ten,rushing,TD,5
4433970,J.J. McCarthy,QB,Michigan,Big Ten,rushing,YDS,306
4433970,J.J. McCarthy,QB,Michigan,Big Ten,rushing,YPC,4.4
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,defensive,PD,12
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,defensive,QB HUR,0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,defensive,SACKS,1
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,defensive,SOLO,29
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,defensive,TD,0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,defensive,TFL,2
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,defensive,TOT,34
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,fumbles,FUM,3
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,fumbles,LOST,1
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,fumbles,REC,0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,interceptions,AVG,26.0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,interceptions,INT,1
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,interceptions,TD,0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,interceptions,YDS,26
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,kickReturns,AVG,4.0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,kickReturns,LONG,4
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,kickReturns,NO,1
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,kickReturns,TD,0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,kickReturns,YDS,4
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,puntReturns,AVG,14.4
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,puntReturns,LONG,45
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,puntReturns,NO,23
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,puntReturns,TD,0
4433975,Kool-Aid McKinstry,DB,Alabama,SEC,puntReturns,YDS,332
4565185,Tai Felton,WR,Maryland,Big Ten,defensive,PD,0
4565185,Tai Felton,WR,Maryland,Big Ten,defensive,QB HUR,0
4565185,Tai Felton,WR,Maryland,Big Ten,defensive,SACKS,0
4565185,Tai Felton,WR,Maryland,Big Ten,defensive,SOLO,2
4565185,Tai Felton,WR,Maryland,Big Ten,defensive,TD,0
4565185,Tai Felton,WR,Maryland,Big Ten,defensive,TFL,0
4565185,Tai Felton,WR,Maryland,Big Ten,defensive,TOT,2
4565185,Tai Felton,WR,Maryland,Big Ten,fumbles,FUM,2
4565185,Tai Felton,WR,Maryland,Big Ten,fumbles,LOST,2
4565185,Tai Felton,WR,Maryland,Big Ten,fumbles,REC,2
4565185,Tai Felton,WR,Maryland,Big Ten,kickReturns,AVG,25.0
4565185,Tai Felton,WR,Maryland,Big Ten,kickReturns,LONG,39
4565185,Tai Felton,WR,Maryland,Big Ten,kickReturns,NO,6
4565185,Tai Felton,WR,Maryland,Big Ten,kickReturns,TD,0
4565185,Tai Felton,WR,Maryland,Big Ten,kickReturns,YDS,150
4565185,Tai Felton,WR,Maryland,Big Ten,receiving,LONG,37
4565185,Tai Felton,WR,Maryland,Big Ten,receiving,REC,23
4565185,Tai Felton,WR,Maryland,Big Ten,receiving,TD,2
4565185,Tai Felton,WR,Maryland,Big Ten,receiving,YDS,309
4565185,Tai Felton,WR,Maryland,Big Ten,receiving,YPR,13.4
4565190,Dallas Turner,LB,Alabama,SEC,defensive,PD,0
4565190,Dallas Turner,LB,Alabama,SEC,defensive,QB HUR,8
4565190,Dallas Turner,LB,Alabama,SEC,defensive,SACKS,4.0
4565190,Dallas Turner,LB,Alabama,SEC,defensive,SOLO,16
4565190,Dallas Turner,LB,Alabama,SEC,defensive,TD,0
4565190,Dallas Turner,LB,Alabama,SEC,defensive,TFL,8.0
4565190,Dallas Turner,LB,Alabama,SEC,defensive,TOT,37
4565190,Dallas Turner,LB,Alabama,SEC,fumbles,FUM,0
4565190,Dallas Turner,LB,Alabama,SEC,fumbles,LOST,0
4565190,Dallas Turner,LB,Alabama,SEC,fumbles,REC,1
4565200,Upton Stout,DB,Western Kentucky,Conference USA,defensive,PD,2
4565200,Upton Stout,DB,Western Kentucky,Conference USA,defensive,QB HUR,0
4565200,Upton Stout,DB,Western Kentucky,Conference USA,defensive,SACKS,0
4565200,Upton Stout,DB,Western Kentucky,Conference USA,defensive,SOLO,29
4565200,Upton Stout,DB,Western Kentucky,Conference USA,defensive,TD,1
4565200,Upton Stout,DB,Western Kentucky,Conference USA,defensive,TFL,0.5
4565200,Upton Stout,DB,Western Kentucky,Conference USA,defensive,TOT,44
4565200,Upton Stout,DB,Western Kentucky,Conference USA,fumbles,FUM,1
4565200,Upton Stout,DB,Western Kentucky,Conference USA,fumbles,LOST,1
4565200,Upton Stout,DB,Western Kentucky,Conference USA,fumbles,REC,0
4565200,Upton Stout,DB,Western Kentucky,Conference USA,interceptions,AVG,26.3
4565200,Upton Stout,DB,Western Kentucky,Conference USA,interceptions,INT,4
4565200,Upton Stout,DB,Western Kentucky,Conference USA,interceptions,TD,1
4565200,Upton Stout,DB,Western Kentucky,Conference USA,interceptions,YDS,105
4565200,Upton Stout,DB,Western Kentucky,Conference USA,puntReturns,AVG,5.8
4565200,Upton Stout,DB,Western Kentucky,Conference USA,puntReturns,LONG,19
4565200,Upton Stout,DB,Western Kentucky,Conference USA,puntReturns,NO,5
4565200,Upton Stout,DB,Western Kentucky,Conference USA,puntReturns,TD,0
4565200,Upton Stout,DB,Western Kentucky,Conference USA,puntReturns,YDS,29
4565311,Aeneas Peebles,DL,Duke,ACC,defensive,PD,0
4565311,Aeneas Peebles,DL,Duke,ACC,defensive,QB HUR,6
4565311,Aeneas Peebles,DL,Duke,ACC,defensive,SACKS,2
4565311,Aeneas Peebles,DL,Duke,ACC,defensive,SOLO,8
4565311,Aeneas Peebles,DL,Duke,ACC,defensive,TD,0
4565311,Aeneas Peebles,DL,Duke,ACC,defensive,TFL,2.5
4565311,Aeneas Peebles,DL,Duke,ACC,defensive,TOT,13
4565350,Jay Higgins,LB,Iowa,Big Ten,defensive,PD,0
