player_id,player,position,team,conference,category,stat_type,stat
4426399,Ramel Keyton,WR,Tennessee,SEC,receiving,TD,0
4426399,Ramel Keyton,WR,Tennessee,SEC,receiving,YDS,76
4426399,Ramel Keyton,WR,Tennessee,SEC,receiving,YPR,8.4
4426403,Nick Cross,DB,Maryland,Big Ten,defensive,PD,3
4426403,Nick Cross,DB,Maryland,Big Ten,defensive,QB HUR,1
4426403,Nick Cross,DB,Maryland,Big Ten,defensive,SACKS,1
4426403,Nick Cross,DB,Maryland,Big Ten,defensive,SOLO,14
4426403,Nick Cross,DB,Maryland,Big Ten,defensive,TD,0
4426403,Nick Cross,DB,Maryland,Big Ten,defensive,TFL,1
4426403,Nick Cross,DB,Maryland,Big Ten,defensive,TOT,23
4426405,Trent McDuffie,DB,Washington,Pac-12,defensive,PD,0
4426405,Trent McDuffie,DB,Washington,Pac-12,defensive,QB HUR,0
4426405,Trent McDuffie,DB,Washington,Pac-12,defensive,SACKS,0
4426405,Trent McDuffie,DB,Washington,Pac-12,defensive,SOLO,9
4426405,Trent McDuffie,DB,Washington,Pac-12,defensive,TD,0
4426405,Trent McDuffie,DB,Washington,Pac-12,defensive,TFL,1.5
4426405,Trent McDuffie,DB,Washington,Pac-12,defensive,TOT,14
4426405,Trent McDuffie,DB,Washington,Pac-12,interceptions,AVG,0.0
4426405,Trent McDuffie,DB,Washington,Pac-12,interceptions,INT,1
4426405,Trent McDuffie,DB,Washington,Pac-12,interceptions,TD,0
4426405,Trent McDuffie,DB,Washington,Pac-12,interceptions,YDS,0
4426405,Trent McDuffie,DB,Washington,Pac-12,puntReturns,AVG,18.7
4426405,Trent McDuffie,DB,Washington,Pac-12,puntReturns,LONG,45
4426405,Trent McDuffie,DB,Washington,Pac-12,puntReturns,NO,3
4426405,Trent McDuffie,DB,Washington,Pac-12,puntReturns,TD,0
4426405,Trent McDuffie,DB,Washington,Pac-12,puntReturns,YDS,56
4426407,Trey Palmer,WR,LSU,SEC,defensive,PD,0
4426407,Trey Palmer,WR,LSU,SEC,defensive,QB HUR,0
4426407,Trey Palmer,WR,LSU,SEC,defensive,SACKS,0
4426407,Trey Palmer,WR,LSU,SEC,defensive,SOLO,0
4426407,Trey Palmer,WR,LSU,SEC,defensive,TD,1
4426407,Trey Palmer,WR,LSU,SEC,defensive,TFL,0
4426407,Trey Palmer,WR,LSU,SEC,defensive,TOT,0
4426407,Trey Palmer,WR,LSU,SEC,kickReturns,AVG,36.5
4426407,Trey Palmer,WR,LSU,SEC,kickReturns,LONG,93
4426407,Trey Palmer,WR,LSU,SEC,kickReturns,NO,6
4426407,Trey Palmer,WR,LSU,SEC,kickReturns,TD,1
4426407,Trey Palmer,WR,LSU,SEC,kickReturns,YDS,219
4426407,Trey Palmer,WR,LSU,SEC,puntReturns,AVG,4.0
4426407,Trey Palmer,WR,LSU,SEC,puntReturns,LONG,10
4426407,Trey Palmer,WR,LSU,SEC,puntReturns,NO,2
4426407,Trey Palmer,WR,LSU,SEC,puntReturns,TD,0
4426407,Trey Palmer,WR,LSU,SEC,puntReturns,YDS,8
4426407,Trey Palmer,WR,LSU,SEC,receiving,LONG,24
4426407,Trey Palmer,WR,LSU,SEC,receiving,REC,10
4426407,Trey Palmer,WR,LSU,SEC,receiving,TD,0
4426407,Trey Palmer,WR,LSU,SEC,receiving,YDS,108
4426407,Trey Palmer,WR,LSU,SEC,receiving,YPR,10.8
4426412,Zach Harrison,DE,Ohio State,Big Ten,defensive,PD,2
4426412,Zach Harrison,DE,Ohio State,Big Ten,defensive,QB HUR,0
4426412,Zach Harrison,DE,Ohio State,Big Ten,defensive,SACKS,2.0
4426412,Zach Harrison,DE,Ohio State,Big Ten,defensive,SOLO,6
4426412,Zach Harrison,DE,Ohio State,Big Ten,defensive,TD,0
4426412,Zach Harrison,DE,Ohio State,Big Ten,defensive,TFL,4.5
4426412,Zach Harrison,DE,Ohio State,Big Ten,defensive,TOT,14
4426412,Zach Harrison,DE,Ohio State,Big Ten,fumbles,FUM,0
4426412,Zach Harrison,DE,Ohio State,Big Ten,fumbles,LOST,0
4426412,Zach Harrison,DE,Ohio State,Big Ten,fumbles,REC,1
4426422,Daxton Hill,DB,Michigan,Big Ten,defensive,PD,4
4426422,Daxton Hill,DB,Michigan,Big Ten,defensive,QB HUR,0
4426422,Daxton Hill,DB,Michigan,Big Ten,defensive,SACKS,0
4426422,Daxton Hill,DB,Michigan,Big Ten,defensive,SOLO,24
4426422,Daxton Hill,DB,Michigan,Big Ten,defensive,TD,0
4426422,Daxton Hill,DB,Michigan,Big Ten,defensive,TFL,0
4426422,Daxton Hill,DB,Michigan,Big Ten,defensive,TOT,38
4426434,Derek Stingley Jr.,CB,LSU,SEC,defensive,PD,5
4426434,Derek Stingley Jr.,CB,LSU,SEC,defensive,QB HUR,0
4426434,Derek Stingley Jr.,CB,LSU,SEC,defensive,SACKS,0
4426434,Derek Stingley Jr.,CB,LSU,SEC,defensive,SOLO,19
4426434,Derek Stingley Jr.,CB,LSU,SEC,defensive,TD,0
4426434,Derek Stingley Jr.,CB,LSU,SEC,defensive,TFL,2.5
4426434,Derek Stingley Jr.,CB,LSU,SEC,defensive,TOT,27
4426434,Derek Stingley Jr.,CB,LSU,SEC,fumbles,FUM,1
4426434,Derek Stingley Jr.,CB,LSU,SEC,fumbles,LOST,0
4426434,Derek Stingley Jr.,CB,LSU,SEC,fumbles,REC,2
4426434,Derek Stingley Jr.,CB,LSU,SEC,puntReturns,AVG,16.2
4426434,Derek Stingley Jr.,CB,LSU,SEC,puntReturns,LONG,48
4426434,Derek Stingley Jr.,CB,LSU,SEC,puntReturns,NO,6
4426434,Derek Stingley Jr.,CB,LSU,SEC,puntReturns,TD,0
4426434,Derek Stingley Jr.,CB,LSU,SEC,puntReturns,YDS,97
4426435,Jaden Davis,DB,Oklahoma,Big 12,defensive,PD,5
4426435,Jaden Davis,DB,Oklahoma,Big 12,defensive,QB HUR,0
4426435,Jaden Davis,DB,Oklahoma,Big 12,defensive,SACKS,0
4426435,Jaden Davis,DB,Oklahoma,Big 12,defensive,SOLO,10
4426435,Jaden Davis,DB,Oklahoma,Big 12,defensive,TD,0
4426435,Jaden Davis,DB,Oklahoma,Big 12,defensive,TFL,0
4426435,Jaden Davis,DB,Oklahoma,Big 12,defensive,TOT,11
4426440,Siaki Ika,DL,LSU,SEC,defensive,PD,0
4426440,Siaki Ika,DL,LSU,SEC,defensive,QB HUR,0
4426440,Siaki Ika,DL,LSU,SEC,defensive,SACKS,1
4426440,Siaki Ika,DL,LSU,SEC,defensive,SOLO,3
4426440,Siaki Ika,DL,LSU,SEC,defensive,TD,0
4426440,Siaki Ika,DL,LSU,SEC,defensive,TFL,1
4426440,Siaki Ika,DL,LSU,SEC,defensive,TOT,5
4426448,Jarrian Jones,DB,Florida State,ACC,defensive,PD,1
4426448,Jarrian Jones,DB,Florida State,ACC,defensive,QB HUR,0
4426448,Jarrian Jones,DB,Florida State,ACC,defensive,SACKS,0
4426448,Jarrian Jones,DB,Florida State,ACC,defensive,SOLO,10
4426448,Jarrian Jones,DB,Florida State,ACC,defensive,TD,0
4426448,Jarrian Jones,DB,Florida State,ACC,defensive,TFL,0
4426448,Jarrian Jones,DB,Florida State,ACC,defensive,TOT,18
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,defensive,PD,1
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,defensive,QB HUR,5
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,defensive,SACKS,4.5
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,defensive,SOLO,11
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,defensive,TD,1
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,defensive,TFL,5.0
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,defensive,TOT,19
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,puntReturns,AVG,31.0
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,puntReturns,LONG,31
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,puntReturns,NO,1
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,puntReturns,TD,1
4426457,Isaiah Foskey,DL,Notre Dame,FBS Independents,puntReturns,YDS,31
4426475,Tyrion Davis-Price,RB,LSU,SEC,fumbles,FUM,1
4426475,Tyrion Davis-Price,RB,LSU,SEC,fumbles,LOST,0
4426475,Tyrion Davis-Price,RB,LSU,SEC,fumbles,REC,0
4426475,Tyrion Davis-Price,RB,LSU,SEC,receiving,LONG,9
4426475,Tyrion Davis-Price,RB,LSU,SEC,receiving,REC,8
4426475,Tyrion Davis-Price,RB,LSU,SEC,receiving,TD,0
4426475,Tyrion Davis-Price,RB,LSU,SEC,receiving,YDS,47
4426475,Tyrion Davis-Price,RB,LSU,SEC,receiving,YPR,5.9
4426475,Tyrion Davis-Price,RB,LSU,SEC,rushing,CAR,104
4426475,Tyrion Davis-Price,RB,LSU,SEC,rushing,LONG,35
4426475,Tyrion Davis-Price,RB,LSU,SEC,rushing,TD,3
4426475,Tyrion Davis-Price,RB,LSU,SEC,rushing,YDS,446
4426475,Tyrion Davis-Price,RB,LSU,SEC,rushing,YPC,4.3
4426485,Jonathan Mingo,WR,Ole Miss,SEC,defensive,PD,0
4426485,Jonathan Mingo,WR,Ole Miss,SEC,defensive,QB HUR,0
4426485,Jonathan Mingo,WR,Ole Miss,SEC,defensive,SACKS,0
4426485,Jonathan Mingo,WR,Ole Miss,SEC,defensive,SOLO,1
4426485,Jonathan Mingo,WR,Ole Miss,SEC,defensive,TD,0
4426485,Jonathan Mingo,WR,Ole Miss,SEC,defensive,TFL,0
4426485,Jonathan Mingo,WR,Ole Miss,SEC,defensive,TOT,1
4426485,Jonathan Mingo,WR,Ole Miss,SEC,puntReturns,AVG,13.0
4426485,Jonathan Mingo,WR,Ole Miss,SEC,puntReturns,LONG,13
4426485,Jonathan Mingo,WR,Ole Miss,SEC,puntReturns,NO,1
4426485,Jonathan Mingo,WR,Ole Miss,SEC,puntReturns,TD,0
4426485,Jonathan Mingo,WR,Ole Miss,SEC,puntReturns,YDS,13
4426485,Jonathan Mingo,WR,Ole Miss,SEC,receiving,LONG,37
4426485,Jonathan Mingo,WR,Ole Miss,SEC,receiving,REC,27
4426485,Jonathan Mingo,WR,Ole Miss,SEC,receiving,TD,3
4426485,Jonathan Mingo,WR,Ole Miss,SEC,receiving,YDS,379
4426485,Jonathan Mingo,WR,Ole Miss,SEC,receiving,YPR,14.0
4426496,Cade Stover,TE,Ohio State,Big Ten,defensive,PD,0
4426496,Cade Stover,TE,Ohio State,Big Ten,defensive,QB HUR,0
4426496,Cade Stover,TE,Ohio State,Big Ten,defensive,SACKS,0
4426496,Cade Stover,TE,Ohio State,Big Ten,defensive,SOLO,2
4426496,Cade Stover,TE,Ohio State,Big Ten,defensive,TD,0
4426496,Cade Stover,TE,Ohio State,Big Ten,defensive,TFL,0
4426496,Cade Stover,TE,Ohio State,Big Ten,defensive,TOT,3
4426502,Drake London,WR,USC,Pac-12,defensive,PD,0
4426502,Drake London,WR,USC,Pac-12,defensive,QB HUR,0
4426502,Drake London,WR,USC,Pac-12,defensive,SACKS,0
4426502,Drake London,WR,USC,Pac-12,defensive,SOLO,0
4426502,Drake London,WR,USC,Pac-12,defensive,TD,0
4426502,Drake London,WR,USC,Pac-12,defensive,TFL,0
4426502,Drake London,WR,USC,Pac-12,defensive,TOT,1
4426502,Drake London,WR,USC,Pac-12,fumbles,FUM,1
4426502,Drake London,WR,USC,Pac-12,fumbles,LOST,0
4426502,Drake London,WR,USC,Pac-12,fumbles,REC,0
4426502,Drake London,WR,USC,Pac-12,receiving,LONG,65
4426502,Drake London,WR,USC,Pac-12,receiving,REC,33
4426502,Drake London,WR,USC,Pac-12,receiving,TD,3
4426502,Drake London,WR,USC,Pac-12,receiving,YDS,502
4426502,Drake London,WR,USC,Pac-12,receiving,YPR,15.2
4426506,Joey Porter Jr.,CB,Penn State,Big Ten,defensive,PD,4
4426506,Joey Porter Jr.,CB,Penn State,Big Ten,defensive,QB HUR,0
4426506,Joey Porter Jr.,CB,Penn State,Big Ten,defensive,SACKS,1
4426506,Joey Porter Jr.,CB,Penn State,Big Ten,defensive,SOLO,25
4426506,Joey Porter Jr.,CB,Penn State,Big Ten,defensive,TD,0
4426506,Joey Porter Jr.,CB,Penn State,Big Ten,defensive,TFL,2
4426506,Joey Porter Jr.,CB,Penn State,Big Ten,defensive,TOT,34
4426507,David Ojabo,LB,Michigan,Big Ten,defensive,PD,0
4426507,David Ojabo,LB,Michigan,Big Ten,defensive,QB HUR,0
4426507,David Ojabo,LB,Michigan,Big Ten,defensive,SACKS,0
4426507,David Ojabo,LB,Michigan,Big Ten,defensive,SOLO,1
4426507,David Ojabo,LB,Michigan,Big Ten,defensive,TD,0
4426507,David Ojabo,LB,Michigan,Big Ten,defensive,TFL,0
4426507,David Ojabo,LB,Michigan,Big Ten,defensive,TOT,1
4426512,Warren McClendon,OL,Georgia,SEC,defensive,PD,0
4426512,Warren McClendon,OL,Georgia,SEC,defensive,QB HUR,0
4426512,Warren McClendon,OL,Georgia,SEC,defensive,SACKS,0
4426512,Warren McClendon,OL,Georgia,SEC,defensive,SOLO,4
4426512,Warren McClendon,OL,Georgia,SEC,defensive,TD,0
4426512,Warren McClendon,OL,Georgia,SEC,defensive,TFL,0
4426512,Warren McClendon,OL,Georgia,SEC,defensive,TOT,4
4426513,Trikweze Bridges,DB,Oregon,Pac-12,defensive,PD,0
4426513,Trikweze Bridges,DB,Oregon,Pac-12,defensive,QB HUR,0
4426513,Trikweze Bridges,DB,Oregon,Pac-12,defensive,SACKS,0
4426513,Trikweze Bridges,DB,Oregon,Pac-12,defensive,SOLO,2
4426513,Trikweze Bridges,DB,Oregon,Pac-12,defensive,TD,0
4426513,Trikweze Bridges,DB,Oregon,Pac-12,defensive,TFL,0
4426513,Trikweze Bridges,DB,Oregon,Pac-12,defensive,TOT,2
4426515,Puka Nacua,WR,Washington,Pac-12,fumbles,FUM,1
4426515,Puka Nacua,WR,Washington,Pac-12,fumbles,LOST,0
4426515,Puka Nacua,WR,Washington,Pac-12,fumbles,REC,0
4426515,Puka Nacua,WR,Washington,Pac-12,receiving,LONG,65
4426515,Puka Nacua,WR,Washington,Pac-12,receiving,REC,9
4426515,Puka Nacua,WR,Washington,Pac-12,receiving,TD,1
4426515,Puka Nacua,WR,Washington,Pac-12,receiving,YDS,151
4426515,Puka Nacua,WR,Washington,Pac-12,receiving,YPR,16.8
4426535,Theo Wease,WR,Oklahoma,Big 12,defensive,PD,0
4426535,Theo Wease,WR,Oklahoma,Big 12,defensive,QB HUR,0
4426535,Theo Wease,WR,Oklahoma,Big 12,defensive,SACKS,0
4426535,Theo Wease,WR,Oklahoma,Big 12,defensive,SOLO,1
4426535,Theo Wease,WR,Oklahoma,Big 12,defensive,TD,0
4426535,Theo Wease,WR,Oklahoma,Big 12,defensive,TFL,0
4426535,Theo Wease,WR,Oklahoma,Big 12,defensive,TOT,1
4426535,Theo Wease,WR,Oklahoma,Big 12,receiving,LONG,48
4426535,Theo Wease,WR,Oklahoma,Big 12,receiving,REC,37
4426535,Theo Wease,WR,Oklahoma,Big 12,receiving,TD,4
4426535,Theo Wease,WR,Oklahoma,Big 12,receiving,YDS,530
4426535,Theo Wease,WR,Oklahoma,Big 12,receiving,YPR,14.3
4426535,Theo Wease,WR,Oklahoma,Big 12,rushing,CAR,1
4426535,Theo Wease,WR,Oklahoma,Big 12,rushing,LONG,0
4426535,Theo Wease,WR,Oklahoma,Big 12,rushing,TD,0
4426535,Theo Wease,WR,Oklahoma,Big 12,rushing,YDS,-10
4426535,Theo Wease,WR,Oklahoma,Big 12,rushing,YPC,-10.0
4426536,Lewis Cine,DB,Georgia,SEC,defensive,PD,3
4426536,Lewis Cine,DB,Georgia,SEC,defensive,QB HUR,0
4426536,Lewis Cine,DB,Georgia,SEC,defensive,SACKS,0
4426536,Lewis Cine,DB,Georgia,SEC,defensive,SOLO,38
4426536,Lewis Cine,DB,Georgia,SEC,defensive,TD,0
4426536,Lewis Cine,DB,Georgia,SEC,defensive,TFL,1
4426536,Lewis Cine,DB,Georgia,SEC,defensive,TOT,52
4426542,Darius Alexander,DT,Toledo,Mid-American,defensive,PD,0
4426542,Darius Alexander,DT,Toledo,Mid-American,defensive,QB HUR,0
4426542,Darius Alexander,DT,Toledo,Mid-American,defensive,SACKS,0
4426542,Darius Alexander,DT,Toledo,Mid-American,defensive,SOLO,3
4426542,Darius Alexander,DT,Toledo,Mid-American,defensive,TD,0
4426542,Darius Alexander,DT,Toledo,Mid-American,defensive,TFL,1.0
4426542,Darius Alexander,DT,Toledo,Mid-American,defensive,TOT,9
4426553,Davis Allen,TE,Clemson,ACC,defensive,PD,0
4426553,Davis Allen,TE,Clemson,ACC,defensive,QB HUR,0
4426553,Davis Allen,TE,Clemson,ACC,defensive,SACKS,0
4426553,Davis Allen,TE,Clemson,ACC,defensive,SOLO,1
4426553,Davis Allen,TE,Clemson,ACC,defensive,TD,0
4426553,Davis Allen,TE,Clemson,ACC,defensive,TFL,0
4426553,Davis Allen,TE,Clemson,ACC,defensive,TOT,2
4426553,Davis Allen,TE,Clemson,ACC,receiving,LONG,42
4426553,Davis Allen,TE,Clemson,ACC,receiving,REC,16
4426553,Davis Allen,TE,Clemson,ACC,receiving,TD,4
4426553,Davis Allen,TE,Clemson,ACC,receiving,YDS,247
4426553,Davis Allen,TE,Clemson,ACC,receiving,YPR,15.4
4426583,Christopher Hinton,DL,Michigan,Big Ten,defensive,PD,2
4426583,Christopher Hinton,DL,Michigan,Big Ten,defensive,QB HUR,0
4426583,Christopher Hinton,DL,Michigan,Big Ten,defensive,SACKS,1
4426583,Christopher Hinton,DL,Michigan,Big Ten,defensive,SOLO,8
4426583,Christopher Hinton,DL,Michigan,Big Ten,defensive,TD,0
4426583,Christopher Hinton,DL,Michigan,Big Ten,defensive,TFL,1
4426583,Christopher Hinton,DL,Michigan,Big Ten,defensive,TOT,12
4426599,Alex Austin,DB,Oregon State,Pac-12,defensive,PD,2
4426599,Alex Austin,DB,Oregon State,Pac-12,defensive,QB HUR,0
4426599,Alex Austin,DB,Oregon State,Pac-12,defensive,SACKS,0
4426599,Alex Austin,DB,Oregon State,Pac-12,defensive,SOLO,19
4426599,Alex Austin,DB,Oregon State,Pac-12,defensive,TD,0
4426599,Alex Austin,DB,Oregon State,Pac-12,defensive,TFL,0.5
4426599,Alex Austin,DB,Oregon State,Pac-12,defensive,TOT,29
4426599,Alex Austin,DB,Oregon State,Pac-12,fumbles,FUM,0
4426599,Alex Austin,DB,Oregon State,Pac-12,fumbles,LOST,0
4426599,Alex Austin,DB,Oregon State,Pac-12,fumbles,REC,1
4426646,Jared Bartlett,LB,West Virginia,Big 12,defensive,PD,1
4426646,Jared Bartlett,LB,West Virginia,Big 12,defensive,QB HUR,0
4426646,Jared Bartlett,LB,West Virginia,Big 12,defensive,SACKS,3.5
4426646,Jared Bartlett,LB,West Virginia,Big 12,defensive,SOLO,10
4426646,Jared Bartlett,LB,West Virginia,Big 12,defensive,TD,0
4426646,Jared Bartlett,LB,West Virginia,Big 12,defensive,TFL,4.5
4426646,Jared Bartlett,LB,West Virginia,Big 12,defensive,TOT,18
4426676,Jowon Briggs,DE,Virginia,ACC,defensive,PD,0
4426676,Jowon Briggs,DE,Virginia,ACC,defensive,QB HUR,0
4426676,Jowon Briggs,DE,Virginia,ACC,defensive,SACKS,3
4426676,Jowon Briggs,DE,Virginia,ACC,defensive,SOLO,5
4426676,Jowon Briggs,DE,Virginia,ACC,defensive,TD,0
4426676,Jowon Briggs,DE,Virginia,ACC,defensive,TFL,4
4426676,Jowon Briggs,DE,Virginia,ACC,defensive,TOT,20
4426686,Dane Belton,DB,Iowa,Big Ten,defensive,PD,5
4426686,Dane Belton,DB,Iowa,Big Ten,defensive,QB HUR,0
4426686,Dane Belton,DB,Iowa,Big Ten,defensive,SACKS,1
4426686,Dane Belton,DB,Iowa,Big Ten,defensive,SOLO,19
4426686,Dane Belton,DB,Iowa,Big Ten,defensive,TD,0
4426686,Dane Belton,DB,Iowa,Big Ten,defensive,TFL,1.5
4426686,Dane Belton,DB,Iowa,Big Ten,defensive,TOT,33
4426694,Keeanu Benton,NT,Wisconsin,Big Ten,defensive,PD,0
4426694,Keeanu Benton,NT,Wisconsin,Big Ten,defensive,QB HUR,1
4426694,Keeanu Benton,NT,Wisconsin,Big Ten,defensive,SACKS,0
4426694,Keeanu Benton,NT,Wisconsin,Big Ten,defensive,SOLO,5
4426694,Keeanu Benton,NT,Wisconsin,Big Ten,defensive,TD,0
4426694,Keeanu Benton,NT,Wisconsin,Big Ten,defensive,TFL,0
4426694,Keeanu Benton,NT,Wisconsin,Big Ten,defensive,TOT,9
4426698,Tatum Bethune,LB,UCF,American Athletic,defensive,PD,2
4426698,Tatum Bethune,LB,UCF,American Athletic,defensive,QB HUR,1
4426698,Tatum Bethune,LB,UCF,American Athletic,defensive,SACKS,2.5
4426698,Tatum Bethune,LB,UCF,American Athletic,defensive,SOLO,28
4426698,Tatum Bethune,LB,UCF,American Athletic,defensive,TD,0
4426698,Tatum Bethune,LB,UCF,American Athletic,defensive,TFL,7.0
4426698,Tatum Bethune,LB,UCF,American Athletic,defensive,TOT,57
4426698,Tatum Bethune,LB,UCF,American Athletic,fumbles,FUM,1
4426698,Tatum Bethune,LB,UCF,American Athletic,fumbles,LOST,0
4426698,Tatum Bethune,LB,UCF,American Athletic,fumbles,REC,0
4426698,Tatum Bethune,LB,UCF,American Athletic,interceptions,AVG,6.0
4426698,Tatum Bethune,LB,UCF,American Athletic,interceptions,INT,1
4426698,Tatum Bethune,LB,UCF,American Athletic,interceptions,TD,0
4426698,Tatum Bethune,LB,UCF,American Athletic,interceptions,YDS,6
4426817,Jarvis Brownlee,DB,Florida State,ACC,defensive,PD,1
4426817,Jarvis Brownlee,DB,Florida State,ACC,defensive,QB HUR,0
4426817,Jarvis Brownlee,DB,Florida State,ACC,defensive,SACKS,1
4426817,Jarvis Brownlee,DB,Florida State,ACC,defensive,SOLO,17
4426817,Jarvis Brownlee,DB,Florida State,ACC,defensive,TD,0
4426817,Jarvis Brownlee,DB,Florida State,ACC,defensive,TFL,2
4426817,Jarvis Brownlee,DB,Florida State,ACC,defensive,TOT,26
4426817,Jarvis Brownlee,DB,Florida State,ACC,interceptions,AVG,0.0
4426817,Jarvis Brownlee,DB,Florida State,ACC,interceptions,INT,1
4426817,Jarvis Brownlee,DB,Florida State,ACC,interceptions,TD,0
4426817,Jarvis Brownlee,DB,Florida State,ACC,interceptions,YDS,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,defensive,PD,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,defensive,QB HUR,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,defensive,SACKS,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,defensive,SOLO,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,defensive,TD,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,defensive,TFL,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,defensive,TOT,1
4426844,Elijah Higgins,WR,Stanford,Pac-12,receiving,LONG,29
4426844,Elijah Higgins,WR,Stanford,Pac-12,receiving,REC,15
4426844,Elijah Higgins,WR,Stanford,Pac-12,receiving,TD,0
4426844,Elijah Higgins,WR,Stanford,Pac-12,receiving,YDS,176
4426844,Elijah Higgins,WR,Stanford,Pac-12,receiving,YPR,11.7
4426875,Sam Howell,QB,North Carolina,ACC,defensive,PD,0
4426875,Sam Howell,QB,North Carolina,ACC,defensive,QB HUR,0
4426875,Sam Howell,QB,North Carolina,ACC,defensive,SACKS,0
4426875,Sam Howell,QB,North Carolina,ACC,defensive,SOLO,1
4426875,Sam Howell,QB,North Carolina,ACC,defensive,TD,0
4426875,Sam Howell,QB,North Carolina,ACC,defensive,TFL,0.5
4426875,Sam Howell,QB,North Carolina,ACC,defensive,TOT,2
4426875,Sam Howell,QB,North Carolina,ACC,fumbles,FUM,4
4426875,Sam Howell,QB,North Carolina,ACC,fumbles,LOST,1
4426875,Sam Howell,QB,North Carolina,ACC,fumbles,REC,0
4426875,Sam Howell,QB,North Carolina,ACC,passing,ATT,348
4426875,Sam Howell,QB,North Carolina,ACC,passing,COMPLETIONS,237
4426875,Sam Howell,QB,North Carolina,ACC,passing,INT,7
4426875,Sam Howell,QB,North Carolina,ACC,passing,PCT,0.681
4426875,Sam Howell,QB,North Carolina,ACC,passing,TD,30
4426875,Sam Howell,QB,North Carolina,ACC,passing,YDS,3586
4426875,Sam Howell,QB,North Carolina,ACC,passing,YPA,10.3
4426875,Sam Howell,QB,North Carolina,ACC,receiving,LONG,1
4426875,Sam Howell,QB,North Carolina,ACC,receiving,REC,1
4426875,Sam Howell,QB,North Carolina,ACC,receiving,TD,1
4426875,Sam Howell,QB,North Carolina,ACC,receiving,YDS,1
4426875,Sam Howell,QB,North Carolina,ACC,receiving,YPR,1.0
4426875,Sam Howell,QB,North Carolina,ACC,rushing,CAR,92
4426875,Sam Howell,QB,North Carolina,ACC,rushing,LONG,30
4426875,Sam Howell,QB,North Carolina,ACC,rushing,TD,5
4426875,Sam Howell,QB,North Carolina,ACC,rushing,YDS,146
4426875,Sam Howell,QB,North Carolina,ACC,rushing,YPC,1.6
4426883,DeWayne Carter,DT,Duke,ACC,defensive,PD,0
4426883,DeWayne Carter,DT,Duke,ACC,defensive,QB HUR,0
4426883,DeWayne Carter,DT,Duke,ACC,defensive,SACKS,1.0
4426883,DeWayne Carter,DT,Duke,ACC,defensive,SOLO,4
4426883,DeWayne Carter,DT,Duke,ACC,defensive,TD,0
4426883,DeWayne Carter,DT,Duke,ACC,defensive,TFL,2.5
4426883,DeWayne Carter,DT,Duke,ACC,defensive,TOT,12
4426883,DeWayne Carter,DT,Duke,ACC,receiving,LONG,11
4426883,DeWayne Carter,DT,Duke,ACC,receiving,REC,1
4426883,DeWayne Carter,DT,Duke,ACC,receiving,TD,0
4426883,DeWayne Carter,DT,Duke,ACC,receiving,YDS,11
4426883,DeWayne Carter,DT,Duke,ACC,receiving,YPR,11.0
4426891,Isaiah Spiller,RB,Texas A&M,SEC,fumbles,FUM,2
4426891,Isaiah Spiller,RB,Texas A&M,SEC,fumbles,LOST,0
4426891,Isaiah Spiller,RB,Texas A&M,SEC,fumbles,REC,0
4426891,Isaiah Spiller,RB,Texas A&M,SEC,receiving,LONG,36
4426891,Isaiah Spiller,RB,Texas A&M,SEC,receiving,REC,20
4426891,Isaiah Spiller,RB,Texas A&M,SEC,receiving,TD,0
4426891,Isaiah Spiller,RB,Texas A&M,SEC,receiving,YDS,193
4426891,Isaiah Spiller,RB,Texas A&M,SEC,receiving,YPR,9.7
4426891,Isaiah Spiller,RB,Texas A&M,SEC,rushing,CAR,186
4426891,Isaiah Spiller,RB,Texas A&M,SEC,rushing,LONG,57
4426891,Isaiah Spiller,RB,Texas A&M,SEC,rushing,TD,9
4426891,Isaiah Spiller,RB,Texas A&M,SEC,rushing,YDS,1040
4426891,Isaiah Spiller,RB,Texas A&M,SEC,rushing,YPC,5.6
4426893,Joshua Cephus,WR,UTSA,Conference USA,defensive,PD,0
4426893,Joshua Cephus,WR,UTSA,Conference USA,defensive,QB HUR,0
4426893,Joshua Cephus,WR,UTSA,Conference USA,defensive,SACKS,0
4426893,Joshua Cephus,WR,UTSA,Conference USA,defensive,SOLO,1
4426893,Joshua Cephus,WR,UTSA,Conference USA,defensive,TD,0
4426893,Joshua Cephus,WR,UTSA,Conference USA,defensive,TFL,0
4426893,Joshua Cephus,WR,UTSA,Conference USA,defensive,TOT,1
