player_id,player,position,team,conference,category,stat_type,stat
4683643,Barryn Sorrell,LB,Texas,SEC,defensive,TFL,10.5
4683643,Barryn Sorrell,LB,Texas,SEC,defensive,TOT,43
4683643,Barryn Sorrell,LB,Texas,SEC,fumbles,FUM,1
4683643,Barryn Sorrell,LB,Texas,SEC,fumbles,LOST,1
4683643,Barryn Sorrell,LB,Texas,SEC,fumbles,REC,0
4683813,Jonas Sanker,S,Virginia,ACC,defensive,PD,4
4683813,Jonas Sanker,S,Virginia,ACC,defensive,QB HUR,1
4683813,Jonas Sanker,S,Virginia,ACC,defensive,SACKS,2
4683813,Jonas Sanker,S,Virginia,ACC,defensive,SOLO,66
4683813,Jonas Sanker,S,Virginia,ACC,defensive,TD,1
4683813,Jonas Sanker,S,Virginia,ACC,defensive,TFL,9.0
4683813,Jonas Sanker,S,Virginia,ACC,defensive,TOT,98
4683813,Jonas Sanker,S,Virginia,ACC,fumbles,FUM,0
4683813,Jonas Sanker,S,Virginia,ACC,fumbles,LOST,0
4683813,Jonas Sanker,S,Virginia,ACC,fumbles,REC,2
4683813,Jonas Sanker,S,Virginia,ACC,interceptions,AVG,45.0
4683813,Jonas Sanker,S,Virginia,ACC,interceptions,INT,1
4683813,Jonas Sanker,S,Virginia,ACC,interceptions,TD,0
4683813,Jonas Sanker,S,Virginia,ACC,interceptions,YDS,45
4683813,Jonas Sanker,S,Virginia,ACC,kickReturns,AVG,14.0
4683813,Jonas Sanker,S,Virginia,ACC,kickReturns,LONG,14
4683813,Jonas Sanker,S,Virginia,ACC,kickReturns,NO,1
4683813,Jonas Sanker,S,Virginia,ACC,kickReturns,TD,0
4683813,Jonas Sanker,S,Virginia,ACC,kickReturns,YDS,14
4683819,Cam Smith,CB,Oklahoma State,Big 12,defensive,PD,7
4683819,Cam Smith,CB,Oklahoma State,Big 12,defensive,QB HUR,0
4683819,Cam Smith,CB,Oklahoma State,Big 12,defensive,SACKS,0
4683819,Cam Smith,CB,Oklahoma State,Big 12,defensive,SOLO,25
4683819,Cam Smith,CB,Oklahoma State,Big 12,defensive,TD,0
4683819,Cam Smith,CB,Oklahoma State,Big 12,defensive,TFL,1
4683819,Cam Smith,CB,Oklahoma State,Big 12,defensive,TOT,34
4683819,Cam Smith,CB,Oklahoma State,Big 12,interceptions,AVG,51.0
4683819,Cam Smith,CB,Oklahoma State,Big 12,interceptions,INT,1
4683819,Cam Smith,CB,Oklahoma State,Big 12,interceptions,TD,0
4683819,Cam Smith,CB,Oklahoma State,Big 12,interceptions,YDS,51
4683848,Donovan Ezeiruaku,DE,Boston College,ACC,defensive,PD,1
4683848,Donovan Ezeiruaku,DE,Boston College,ACC,defensive,QB HUR,14
4683848,Donovan Ezeiruaku,DE,Boston College,ACC,defensive,SACKS,13.5
4683848,Donovan Ezeiruaku,DE,Boston College,ACC,defensive,SOLO,35
4683848,Donovan Ezeiruaku,DE,Boston College,ACC,defensive,TD,0
4683848,Donovan Ezeiruaku,DE,Boston College,ACC,defensive,TFL,18.5
4683848,Donovan Ezeiruaku,DE,Boston College,ACC,defensive,TOT,76
4684432,Ashton Gillotte,DL,Louisville,ACC,defensive,PD,0
4684432,Ashton Gillotte,DL,Louisville,ACC,defensive,QB HUR,10
4684432,Ashton Gillotte,DL,Louisville,ACC,defensive,SACKS,4.5
4684432,Ashton Gillotte,DL,Louisville,ACC,defensive,SOLO,23
4684432,Ashton Gillotte,DL,Louisville,ACC,defensive,TD,0
4684432,Ashton Gillotte,DL,Louisville,ACC,defensive,TFL,10.0
4684432,Ashton Gillotte,DL,Louisville,ACC,defensive,TOT,43
4684527,T.J. Sanders,DT,South Carolina,SEC,defensive,PD,1
4684527,T.J. Sanders,DT,South Carolina,SEC,defensive,QB HUR,6
4684527,T.J. Sanders,DT,South Carolina,SEC,defensive,SACKS,4
4684527,T.J. Sanders,DT,South Carolina,SEC,defensive,SOLO,29
4684527,T.J. Sanders,DT,South Carolina,SEC,defensive,TD,0
4684527,T.J. Sanders,DT,South Carolina,SEC,defensive,TFL,7
4684527,T.J. Sanders,DT,South Carolina,SEC,defensive,TOT,51
4684939,Bryan Robinson,WR,Marshall,Sun Belt,receiving,LONG,20
4684939,Bryan Robinson,WR,Marshall,Sun Belt,receiving,REC,8
4684939,Bryan Robinson,WR,Marshall,Sun Belt,receiving,TD,0
4684939,Bryan Robinson,WR,Marshall,Sun Belt,receiving,YDS,82
4684939,Bryan Robinson,WR,Marshall,Sun Belt,receiving,YPR,10.3
4684967,George Wilson,LB,Campbell,CAA,defensive,PD,0
4684967,George Wilson,LB,Campbell,CAA,defensive,QB HUR,0
4684967,George Wilson,LB,Campbell,CAA,defensive,SACKS,0
4684967,George Wilson,LB,Campbell,CAA,defensive,SOLO,0
4684967,George Wilson,LB,Campbell,CAA,defensive,TD,0
4684967,George Wilson,LB,Campbell,CAA,defensive,TFL,0
4684967,George Wilson,LB,Campbell,CAA,defensive,TOT,1
4684974,Robert Johnson,CB,UT Martin,Big South-OVC,defensive,PD,0
4684974,Robert Johnson,CB,UT Martin,Big South-OVC,defensive,QB HUR,0
4684974,Robert Johnson,CB,UT Martin,Big South-OVC,defensive,SACKS,0
4684974,Robert Johnson,CB,UT Martin,Big South-OVC,defensive,SOLO,4
4684974,Robert Johnson,CB,UT Martin,Big South-OVC,defensive,TD,0
4684974,Robert Johnson,CB,UT Martin,Big South-OVC,defensive,TFL,0
4684974,Robert Johnson,CB,UT Martin,Big South-OVC,defensive,TOT,4
4685056,Reggie Brown,TE,Tulane,American Athletic,defensive,PD,0
4685056,Reggie Brown,TE,Tulane,American Athletic,defensive,QB HUR,0
4685056,Reggie Brown,TE,Tulane,American Athletic,defensive,SACKS,0
4685056,Reggie Brown,TE,Tulane,American Athletic,defensive,SOLO,1
4685056,Reggie Brown,TE,Tulane,American Athletic,defensive,TD,0
4685056,Reggie Brown,TE,Tulane,American Athletic,defensive,TFL,0
4685056,Reggie Brown,TE,Tulane,American Athletic,defensive,TOT,1
4685056,Reggie Brown,TE,Tulane,American Athletic,kickReturns,AVG,0.0
4685056,Reggie Brown,TE,Tulane,American Athletic,kickReturns,LONG,0
4685056,Reggie Brown,TE,Tulane,American Athletic,kickReturns,NO,2
4685056,Reggie Brown,TE,Tulane,American Athletic,kickReturns,TD,0
4685056,Reggie Brown,TE,Tulane,American Athletic,kickReturns,YDS,0
4685056,Reggie Brown,TE,Tulane,American Athletic,receiving,LONG,33
4685056,Reggie Brown,TE,Tulane,American Athletic,receiving,REC,4
4685056,Reggie Brown,TE,Tulane,American Athletic,receiving,TD,2
4685056,Reggie Brown,TE,Tulane,American Athletic,receiving,YDS,52
4685056,Reggie Brown,TE,Tulane,American Athletic,receiving,YPR,13.0
4685110,Anthony Smith,WR,East Carolina,American Athletic,fumbles,FUM,1
4685110,Anthony Smith,WR,East Carolina,American Athletic,fumbles,LOST,1
4685110,Anthony Smith,WR,East Carolina,American Athletic,fumbles,REC,0
4685110,Anthony Smith,WR,East Carolina,American Athletic,passing,ATT,1
4685110,Anthony Smith,WR,East Carolina,American Athletic,passing,COMPLETIONS,0
4685110,Anthony Smith,WR,East Carolina,American Athletic,passing,INT,0
4685110,Anthony Smith,WR,East Carolina,American Athletic,passing,PCT,0.000
4685110,Anthony Smith,WR,East Carolina,American Athletic,passing,TD,0
4685110,Anthony Smith,WR,East Carolina,American Athletic,passing,YDS,0
4685110,Anthony Smith,WR,East Carolina,American Athletic,passing,YPA,0.0
4685110,Anthony Smith,WR,East Carolina,American Athletic,receiving,LONG,64
4685110,Anthony Smith,WR,East Carolina,American Athletic,receiving,REC,41
4685110,Anthony Smith,WR,East Carolina,American Athletic,receiving,TD,6
4685110,Anthony Smith,WR,East Carolina,American Athletic,receiving,YDS,799
4685110,Anthony Smith,WR,East Carolina,American Athletic,receiving,YPR,19.5
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,defensive,PD,6
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,defensive,QB HUR,3
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,defensive,SACKS,1
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,defensive,SOLO,45
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,defensive,TD,0
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,defensive,TFL,5.0
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,defensive,TOT,94
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,interceptions,AVG,0.0
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,interceptions,INT,1
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,interceptions,TD,0
4685126,Cody Lindenberg,LB,Minnesota,Big Ten,interceptions,YDS,0
4685263,Tyler Booker,OL,Alabama,SEC,defensive,PD,0
4685263,Tyler Booker,OL,Alabama,SEC,defensive,QB HUR,0
4685263,Tyler Booker,OL,Alabama,SEC,defensive,SACKS,0
4685263,Tyler Booker,OL,Alabama,SEC,defensive,SOLO,1
4685263,Tyler Booker,OL,Alabama,SEC,defensive,TD,0
4685263,Tyler Booker,OL,Alabama,SEC,defensive,TFL,0
4685263,Tyler Booker,OL,Alabama,SEC,defensive,TOT,1
4685279,Jaydon Blue,RB,Texas,SEC,fumbles,FUM,4
4685279,Jaydon Blue,RB,Texas,SEC,fumbles,LOST,3
4685279,Jaydon Blue,RB,Texas,SEC,fumbles,REC,0
4685279,Jaydon Blue,RB,Texas,SEC,receiving,LONG,45
4685279,Jaydon Blue,RB,Texas,SEC,receiving,REC,42
4685279,Jaydon Blue,RB,Texas,SEC,receiving,TD,6
4685279,Jaydon Blue,RB,Texas,SEC,receiving,YDS,368
4685279,Jaydon Blue,RB,Texas,SEC,receiving,YPR,8.8
4685279,Jaydon Blue,RB,Texas,SEC,rushing,CAR,134
4685279,Jaydon Blue,RB,Texas,SEC,rushing,LONG,77
4685279,Jaydon Blue,RB,Texas,SEC,rushing,TD,8
4685279,Jaydon Blue,RB,Texas,SEC,rushing,YDS,730
4685279,Jaydon Blue,RB,Texas,SEC,rushing,YPC,5.4
4685287,Jihaad Campbell,LB,Alabama,SEC,defensive,PD,2
4685287,Jihaad Campbell,LB,Alabama,SEC,defensive,QB HUR,3
4685287,Jihaad Campbell,LB,Alabama,SEC,defensive,SACKS,5.0
4685287,Jihaad Campbell,LB,Alabama,SEC,defensive,SOLO,55
4685287,Jihaad Campbell,LB,Alabama,SEC,defensive,TD,0
4685287,Jihaad Campbell,LB,Alabama,SEC,defensive,TFL,12.0
4685287,Jihaad Campbell,LB,Alabama,SEC,defensive,TOT,119
4685287,Jihaad Campbell,LB,Alabama,SEC,fumbles,FUM,0
4685287,Jihaad Campbell,LB,Alabama,SEC,fumbles,LOST,0
4685287,Jihaad Campbell,LB,Alabama,SEC,fumbles,REC,1
4685287,Jihaad Campbell,LB,Alabama,SEC,interceptions,AVG,24.0
4685287,Jihaad Campbell,LB,Alabama,SEC,interceptions,INT,1
4685287,Jihaad Campbell,LB,Alabama,SEC,interceptions,TD,0
4685287,Jihaad Campbell,LB,Alabama,SEC,interceptions,YDS,24
4685350,Trevor Etienne,RB,Georgia,SEC,fumbles,FUM,2
4685350,Trevor Etienne,RB,Georgia,SEC,fumbles,LOST,1
4685350,Trevor Etienne,RB,Georgia,SEC,fumbles,REC,0
4685350,Trevor Etienne,RB,Georgia,SEC,receiving,LONG,14
4685350,Trevor Etienne,RB,Georgia,SEC,receiving,REC,32
4685350,Trevor Etienne,RB,Georgia,SEC,receiving,TD,0
4685350,Trevor Etienne,RB,Georgia,SEC,receiving,YDS,194
4685350,Trevor Etienne,RB,Georgia,SEC,receiving,YPR,6.1
4685350,Trevor Etienne,RB,Georgia,SEC,rushing,CAR,122
4685350,Trevor Etienne,RB,Georgia,SEC,rushing,LONG,48
4685350,Trevor Etienne,RB,Georgia,SEC,rushing,TD,9
4685350,Trevor Etienne,RB,Georgia,SEC,rushing,YDS,609
4685350,Trevor Etienne,RB,Georgia,SEC,rushing,YPC,5.0
4685382,Omarion Hampton,RB,North Carolina,ACC,defensive,PD,0
4685382,Omarion Hampton,RB,North Carolina,ACC,defensive,QB HUR,0
4685382,Omarion Hampton,RB,North Carolina,ACC,defensive,SACKS,0
4685382,Omarion Hampton,RB,North Carolina,ACC,defensive,SOLO,1
4685382,Omarion Hampton,RB,North Carolina,ACC,defensive,TD,0
4685382,Omarion Hampton,RB,North Carolina,ACC,defensive,TFL,0
4685382,Omarion Hampton,RB,North Carolina,ACC,defensive,TOT,1
4685382,Omarion Hampton,RB,North Carolina,ACC,fumbles,FUM,1
4685382,Omarion Hampton,RB,North Carolina,ACC,fumbles,LOST,0
4685382,Omarion Hampton,RB,North Carolina,ACC,fumbles,REC,0
4685382,Omarion Hampton,RB,North Carolina,ACC,receiving,LONG,49
4685382,Omarion Hampton,RB,North Carolina,ACC,receiving,REC,38
4685382,Omarion Hampton,RB,North Carolina,ACC,receiving,TD,2
4685382,Omarion Hampton,RB,North Carolina,ACC,receiving,YDS,373
4685382,Omarion Hampton,RB,North Carolina,ACC,receiving,YPR,9.8
4685382,Omarion Hampton,RB,North Carolina,ACC,rushing,CAR,281
4685382,Omarion Hampton,RB,North Carolina,ACC,rushing,LONG,75
4685382,Omarion Hampton,RB,North Carolina,ACC,rushing,TD,15
4685382,Omarion Hampton,RB,North Carolina,ACC,rushing,YDS,1660
4685382,Omarion Hampton,RB,North Carolina,ACC,rushing,YPC,5.9
4685397,Jordan James,RB,Oregon,Big Ten,kickReturns,AVG,19.0
4685397,Jordan James,RB,Oregon,Big Ten,kickReturns,LONG,19
4685397,Jordan James,RB,Oregon,Big Ten,kickReturns,NO,1
4685397,Jordan James,RB,Oregon,Big Ten,kickReturns,TD,0
4685397,Jordan James,RB,Oregon,Big Ten,kickReturns,YDS,19
4685397,Jordan James,RB,Oregon,Big Ten,receiving,LONG,26
4685397,Jordan James,RB,Oregon,Big Ten,receiving,REC,26
4685397,Jordan James,RB,Oregon,Big Ten,receiving,TD,0
4685397,Jordan James,RB,Oregon,Big Ten,receiving,YDS,209
4685397,Jordan James,RB,Oregon,Big Ten,receiving,YPR,8.0
4685397,Jordan James,RB,Oregon,Big Ten,rushing,CAR,233
4685397,Jordan James,RB,Oregon,Big Ten,rushing,LONG,41
4685397,Jordan James,RB,Oregon,Big Ten,rushing,TD,15
4685397,Jordan James,RB,Oregon,Big Ten,rushing,YDS,1267
4685397,Jordan James,RB,Oregon,Big Ten,rushing,YPC,5.4
4685400,Shemar James,LB,Florida,SEC,defensive,PD,3
4685400,Shemar James,LB,Florida,SEC,defensive,QB HUR,2
4685400,Shemar James,LB,Florida,SEC,defensive,SACKS,2
4685400,Shemar James,LB,Florida,SEC,defensive,SOLO,34
4685400,Shemar James,LB,Florida,SEC,defensive,TD,0
4685400,Shemar James,LB,Florida,SEC,defensive,TFL,4.0
4685400,Shemar James,LB,Florida,SEC,defensive,TOT,64
4685400,Shemar James,LB,Florida,SEC,fumbles,FUM,0
4685400,Shemar James,LB,Florida,SEC,fumbles,LOST,0
4685400,Shemar James,LB,Florida,SEC,fumbles,REC,1
4685400,Shemar James,LB,Florida,SEC,interceptions,AVG,0.0
4685400,Shemar James,LB,Florida,SEC,interceptions,INT,1
4685400,Shemar James,LB,Florida,SEC,interceptions,TD,0
4685400,Shemar James,LB,Florida,SEC,interceptions,YDS,0
4685408,Will Johnson,DB,Michigan,Big Ten,defensive,PD,3
4685408,Will Johnson,DB,Michigan,Big Ten,defensive,QB HUR,1
4685408,Will Johnson,DB,Michigan,Big Ten,defensive,SACKS,0
4685408,Will Johnson,DB,Michigan,Big Ten,defensive,SOLO,12
4685408,Will Johnson,DB,Michigan,Big Ten,defensive,TD,2
4685408,Will Johnson,DB,Michigan,Big Ten,defensive,TFL,1
4685408,Will Johnson,DB,Michigan,Big Ten,defensive,TOT,14
4685408,Will Johnson,DB,Michigan,Big Ten,interceptions,AVG,64.0
4685408,Will Johnson,DB,Michigan,Big Ten,interceptions,INT,2
4685408,Will Johnson,DB,Michigan,Big Ten,interceptions,TD,2
4685408,Will Johnson,DB,Michigan,Big Ten,interceptions,YDS,128
4685415,Travis Hunter,WR,Colorado,Big 12,defensive,PD,11
4685415,Travis Hunter,WR,Colorado,Big 12,defensive,QB HUR,0
4685415,Travis Hunter,WR,Colorado,Big 12,defensive,SACKS,0
4685415,Travis Hunter,WR,Colorado,Big 12,defensive,SOLO,25
4685415,Travis Hunter,WR,Colorado,Big 12,defensive,TD,0
4685415,Travis Hunter,WR,Colorado,Big 12,defensive,TFL,1
4685415,Travis Hunter,WR,Colorado,Big 12,defensive,TOT,35
4685415,Travis Hunter,WR,Colorado,Big 12,interceptions,AVG,16.3
4685415,Travis Hunter,WR,Colorado,Big 12,interceptions,INT,4
4685415,Travis Hunter,WR,Colorado,Big 12,interceptions,TD,0
4685415,Travis Hunter,WR,Colorado,Big 12,interceptions,YDS,65
4685415,Travis Hunter,WR,Colorado,Big 12,receiving,LONG,58
4685415,Travis Hunter,WR,Colorado,Big 12,receiving,REC,96
4685415,Travis Hunter,WR,Colorado,Big 12,receiving,TD,15
4685415,Travis Hunter,WR,Colorado,Big 12,receiving,YDS,1258
4685415,Travis Hunter,WR,Colorado,Big 12,receiving,YPR,13.1
4685415,Travis Hunter,WR,Colorado,Big 12,rushing,CAR,2
4685415,Travis Hunter,WR,Colorado,Big 12,rushing,LONG,5
4685415,Travis Hunter,WR,Colorado,Big 12,rushing,TD,1
4685415,Travis Hunter,WR,Colorado,Big 12,rushing,YDS,5
4685415,Travis Hunter,WR,Colorado,Big 12,rushing,YPC,2.5
4685500,Shawn Murphy,LB,Florida State,ACC,defensive,PD,0
4685500,Shawn Murphy,LB,Florida State,ACC,defensive,QB HUR,0
4685500,Shawn Murphy,LB,Florida State,ACC,defensive,SACKS,0
4685500,Shawn Murphy,LB,Florida State,ACC,defensive,SOLO,6
4685500,Shawn Murphy,LB,Florida State,ACC,defensive,TD,0
4685500,Shawn Murphy,LB,Florida State,ACC,defensive,TFL,1.5
4685500,Shawn Murphy,LB,Florida State,ACC,defensive,TOT,13
4685500,Shawn Murphy,LB,Florida State,ACC,fumbles,FUM,0
4685500,Shawn Murphy,LB,Florida State,ACC,fumbles,LOST,0
4685500,Shawn Murphy,LB,Florida State,ACC,fumbles,REC,1
4685503,Walter Nolen,DT,Ole Miss,SEC,defensive,PD,2
4685503,Walter Nolen,DT,Ole Miss,SEC,defensive,QB HUR,4
4685503,Walter Nolen,DT,Ole Miss,SEC,defensive,SACKS,5.5
4685503,Walter Nolen,DT,Ole Miss,SEC,defensive,SOLO,25
4685503,Walter Nolen,DT,Ole Miss,SEC,defensive,TD,0
4685503,Walter Nolen,DT,Ole Miss,SEC,defensive,TFL,13.0
4685503,Walter Nolen,DT,Ole Miss,SEC,defensive,TOT,47
4685503,Walter Nolen,DT,Ole Miss,SEC,fumbles,FUM,0
4685503,Walter Nolen,DT,Ole Miss,SEC,fumbles,LOST,0
4685503,Walter Nolen,DT,Ole Miss,SEC,fumbles,REC,2
4685530,Malaki Starks,DB,Georgia,SEC,defensive,PD,3
4685530,Malaki Starks,DB,Georgia,SEC,defensive,QB HUR,0
4685530,Malaki Starks,DB,Georgia,SEC,defensive,SACKS,0
4685530,Malaki Starks,DB,Georgia,SEC,defensive,SOLO,52
4685530,Malaki Starks,DB,Georgia,SEC,defensive,TD,0
4685530,Malaki Starks,DB,Georgia,SEC,defensive,TFL,4
4685530,Malaki Starks,DB,Georgia,SEC,defensive,TOT,77
4685530,Malaki Starks,DB,Georgia,SEC,interceptions,AVG,0.0
4685530,Malaki Starks,DB,Georgia,SEC,interceptions,INT,1
4685530,Malaki Starks,DB,Georgia,SEC,interceptions,TD,0
4685530,Malaki Starks,DB,Georgia,SEC,interceptions,YDS,0
4685530,Malaki Starks,DB,Georgia,SEC,puntReturns,AVG,9.8
4685530,Malaki Starks,DB,Georgia,SEC,puntReturns,LONG,18
4685530,Malaki Starks,DB,Georgia,SEC,puntReturns,NO,4
4685530,Malaki Starks,DB,Georgia,SEC,puntReturns,TD,0
4685530,Malaki Starks,DB,Georgia,SEC,puntReturns,YDS,39
4685562,Shemar Stewart,DL,Texas A&M,SEC,defensive,PD,2
4685562,Shemar Stewart,DL,Texas A&M,SEC,defensive,QB HUR,7
4685562,Shemar Stewart,DL,Texas A&M,SEC,defensive,SACKS,1.5
4685562,Shemar Stewart,DL,Texas A&M,SEC,defensive,SOLO,14
4685562,Shemar Stewart,DL,Texas A&M,SEC,defensive,TD,0
4685562,Shemar Stewart,DL,Texas A&M,SEC,defensive,TFL,5.5
4685562,Shemar Stewart,DL,Texas A&M,SEC,defensive,TOT,31
4685596,Azareye'h Thomas,DB,Florida State,ACC,defensive,PD,4
4685596,Azareye'h Thomas,DB,Florida State,ACC,defensive,QB HUR,2
4685596,Azareye'h Thomas,DB,Florida State,ACC,defensive,SACKS,0
4685596,Azareye'h Thomas,DB,Florida State,ACC,defensive,SOLO,34
4685596,Azareye'h Thomas,DB,Florida State,ACC,defensive,TD,0
4685596,Azareye'h Thomas,DB,Florida State,ACC,defensive,TFL,1.5
4685596,Azareye'h Thomas,DB,Florida State,ACC,defensive,TOT,51
4685596,Azareye'h Thomas,DB,Florida State,ACC,interceptions,AVG,0.0
4685596,Azareye'h Thomas,DB,Florida State,ACC,interceptions,INT,1
4685596,Azareye'h Thomas,DB,Florida State,ACC,interceptions,TD,0
4685596,Azareye'h Thomas,DB,Florida State,ACC,interceptions,YDS,0
4685597,Jalon Walker,LB,Georgia,SEC,defensive,PD,2
4685597,Jalon Walker,LB,Georgia,SEC,defensive,QB HUR,7
4685597,Jalon Walker,LB,Georgia,SEC,defensive,SACKS,6.5
4685597,Jalon Walker,LB,Georgia,SEC,defensive,SOLO,38
4685597,Jalon Walker,LB,Georgia,SEC,defensive,TD,0
4685597,Jalon Walker,LB,Georgia,SEC,defensive,TFL,10.5
4685597,Jalon Walker,LB,Georgia,SEC,defensive,TOT,61
4685597,Jalon Walker,LB,Georgia,SEC,fumbles,FUM,0
4685597,Jalon Walker,LB,Georgia,SEC,fumbles,LOST,0
4685597,Jalon Walker,LB,Georgia,SEC,fumbles,REC,2
4685623,Mykel Williams,DL,Georgia,SEC,defensive,PD,1
4685623,Mykel Williams,DL,Georgia,SEC,defensive,QB HUR,3
4685623,Mykel Williams,DL,Georgia,SEC,defensive,SACKS,5
4685623,Mykel Williams,DL,Georgia,SEC,defensive,SOLO,15
4685623,Mykel Williams,DL,Georgia,SEC,defensive,TD,0
4685623,Mykel Williams,DL,Georgia,SEC,defensive,TFL,8.5
4685623,Mykel Williams,DL,Georgia,SEC,defensive,TOT,21
4685637,Jackson Woodard,LB,UNLV,Mountain West,defensive,PD,12
4685637,Jackson Woodard,LB,UNLV,Mountain West,defensive,QB HUR,4
4685637,Jackson Woodard,LB,UNLV,Mountain West,defensive,SACKS,3.5
4685637,Jackson Woodard,LB,UNLV,Mountain West,defensive,SOLO,69
4685637,Jackson Woodard,LB,UNLV,Mountain West,defensive,TD,1
4685637,Jackson Woodard,LB,UNLV,Mountain West,defensive,TFL,17.0
4685637,Jackson Woodard,LB,UNLV,Mountain West,defensive,TOT,135
4685637,Jackson Woodard,LB,UNLV,Mountain West,fumbles,FUM,0
4685637,Jackson Woodard,LB,UNLV,Mountain West,fumbles,LOST,0
4685637,Jackson Woodard,LB,UNLV,Mountain West,fumbles,REC,2
4685637,Jackson Woodard,LB,UNLV,Mountain West,interceptions,AVG,12.0
4685637,Jackson Woodard,LB,UNLV,Mountain West,interceptions,INT,4
4685637,Jackson Woodard,LB,UNLV,Mountain West,interceptions,TD,0
4685637,Jackson Woodard,LB,UNLV,Mountain West,interceptions,YDS,48
4685637,Jackson Woodard,LB,UNLV,Mountain West,kickReturns,AVG,3.0
4685637,Jackson Woodard,LB,UNLV,Mountain West,kickReturns,LONG,3
4685637,Jackson Woodard,LB,UNLV,Mountain West,kickReturns,NO,1
4685637,Jackson Woodard,LB,UNLV,Mountain West,kickReturns,TD,0
4685637,Jackson Woodard,LB,UNLV,Mountain West,kickReturns,YDS,3
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,fumbles,FUM,1
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,fumbles,LOST,1
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,fumbles,REC,0
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,receiving,LONG,21
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,receiving,REC,22
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,receiving,TD,2
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,receiving,YDS,161
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,receiving,YPR,7.3
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,rushing,CAR,194
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,rushing,LONG,86
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,rushing,TD,14
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,rushing,YDS,1060
4685702,Quinshon Judkins,RB,Ohio State,Big Ten,rushing,YPC,5.5
4685723,Roydell Williams,RB,Florida State,ACC,fumbles,FUM,1
4685723,Roydell Williams,RB,Florida State,ACC,fumbles,LOST,1
4685723,Roydell Williams,RB,Florida State,ACC,fumbles,REC,0
4685723,Roydell Williams,RB,Florida State,ACC,receiving,LONG,15
4685723,Roydell Williams,RB,Florida State,ACC,receiving,REC,5
4685723,Roydell Williams,RB,Florida State,ACC,receiving,TD,0
4685723,Roydell Williams,RB,Florida State,ACC,receiving,YDS,46
4685723,Roydell Williams,RB,Florida State,ACC,receiving,YPR,9.2
4685723,Roydell Williams,RB,Florida State,ACC,rushing,CAR,26
4685723,Roydell Williams,RB,Florida State,ACC,rushing,LONG,10
4685723,Roydell Williams,RB,Florida State,ACC,rushing,TD,2
4685723,Roydell Williams,RB,Florida State,ACC,rushing,YDS,53
4685723,Roydell Williams,RB,Florida State,ACC,rushing,YPC,2.0
4685736,Emery Jones,OL,LSU,SEC,defensive,PD,0
4685736,Emery Jones,OL,LSU,SEC,defensive,QB HUR,0
4685736,Emery Jones,OL,LSU,SEC,defensive,SACKS,0
4685736,Emery Jones,OL,LSU,SEC,defensive,SOLO,1
4685736,Emery Jones,OL,LSU,SEC,defensive,TD,0
4685736,Emery Jones,OL,LSU,SEC,defensive,TFL,0
4685736,Emery Jones,OL,LSU,SEC,defensive,TOT,1
4685736,Emery Jones,OL,LSU,SEC,fumbles,FUM,1
4685736,Emery Jones,OL,LSU,SEC,fumbles,LOST,1
4685736,Emery Jones,OL,LSU,SEC,fumbles,REC,0
4685736,Emery Jones,OL,LSU,SEC,rushing,CAR,0
4685736,Emery Jones,OL,LSU,SEC,rushing,LONG,17
4685736,Emery Jones,OL,LSU,SEC,rushing,TD,0
4685736,Emery Jones,OL,LSU,SEC,rushing,YDS,17
4685736,Emery Jones,OL,LSU,SEC,rushing,YPC,0
4685773,Patrick Taylor,S,Jacksonville State,Conference USA,defensive,PD,0
4685773,Patrick Taylor,S,Jacksonville State,Conference USA,defensive,QB HUR,0
4685773,Patrick Taylor,S,Jacksonville State,Conference USA,defensive,SACKS,0
4685773,Patrick Taylor,S,Jacksonville State,Conference USA,defensive,SOLO,9
4685773,Patrick Taylor,S,Jacksonville State,Conference USA,defensive,TD,0
4685773,Patrick Taylor,S,Jacksonville State,Conference USA,defensive,TFL,0
4685773,Patrick Taylor,S,Jacksonville State,Conference USA,defensive,TOT,34
4685841,Zion Childress,DB,Kentucky,SEC,defensive,PD,2
4685841,Zion Childress,DB,Kentucky,SEC,defensive,QB HUR,6
4685841,Zion Childress,DB,Kentucky,SEC,defensive,SACKS,1
4685841,Zion Childress,DB,Kentucky,SEC,defensive,SOLO,34
