Year,Team,PlayerID,Player,Position,Experience,AV
2016,atl,OlatAy00,Ayodeji Olatoye,DB,1,0
2016,atl,PerkJo02,Joshua Perkins,TE,Rook,0
2016,atl,PoolBr01,Brian Poole,DB,Rook,3
2016,atl,ReedBr00,Brooks Reed,LDE,5,4
2016,atl,ReynLa00,LaRoy Reynolds,LB,3,2
2016,atl,RidlSt00,Stevan Ridley,RB,5,0
2016,atl,RobiAl00,Aldrick Robinson,WR,4,4
2016,atl,RyanMa00,Matt Ryan,QB,8,21
2016,atl,SanuMo00,Mohamed Sanu,WR,4,7
2016,atl,SchaMa00,Matt Schaub,QB,12,0
2016,atl,SchoOB99,O'Brien Schofield,LB,6,0
2016,atl,SchrRy00,Ryan Schraeder,RT,3,11
2016,atl,ShelDe00,Derrick Shelby,DE,4,2
2016,atl,TammJa00,Jacob Tamme,TE,8,2
2016,atl,TherRo00,Robenson Therezie,DB,1,1
2016,atl,TialD.00,D.J. Tialavea,TE,Rook,0
2016,atl,ToilLe00,Levine Toilolo,TE,3,3
2016,atl,TrufDe00,Desmond Trufant,RCB,3,3
2016,atl,UpshCo00,Courtney Upshaw,LB,4,3
2016,atl,VellJo00,Joe Vellano,DT,3,0
2016,atl,WardTe00,Terron Ward,RB,1,1
2016,atl,WeatSe99,Sean Weatherspoon,LB,6,1
2016,atl,WeemEr00,Eric Weems,WR,9,0
2016,atl,WheePh99,Philip Wheeler,LB,8,2
2016,atl,WileMa01,Matt Wile,P,1,0
2016,atl,WillNi02,Nick Williams,WR,3,1
2016,atl,WorrPa00,Paul Worrilow,LB,3,2
2016,atl,WrehBl00,Blidi Wreh-Wilson,DB,3,0
2016,car,AddiMa00,Mario Addison,DE,5,3
2016,car,AndeDe00,Derek Anderson,QB,10,1
2016,car,ArtiCa00,Cameron Artis-Payne,RB,1,1
2016,car,BallMa00,Marcus Ball,DB,2,0
2016,car,BenjKe00,Kelvin Benjamin,WR,2,7
2016,car,BenwBe00,Bene Benwikere,DB,2,2
2016,car,BersBr00,Brenton Bersin,WR,2,0
2016,car,BostTr00,Tre Boston,FS,2,5
2016,car,BradJa00,James Bradberry,LCB,Rook,5
2016,car,BrowPh00,Corey Brown,WR,2,2
2016,car,ButlVe00,Vernon Butler,DT,Rook,1
2016,car,ByrdDa00,Damiere Byrd,WR,1,0
2016,car,CashJe00,Jeremy Cash,DB,Rook,1
2016,car,ColeKu99,Kurt Coleman,SS,6,7
2016,car,DaviTh20,Thomas Davis,RLB,11,11
2016,car,DelaRy00,Ryan Delaire,DE,1,1
2016,car,DickEd00,Ed Dickson,TE,6,1
2016,car,DixoTr01,Travell Dixon,DB,Rook,0
2016,car,EalyKo00,Kony Ealy,RDE,2,4
2016,car,EdwaLa00,Lavar Edwards,DE,3,0
2016,car,FuncDe00,Devin Funchess,WR,1,3
2016,car,GanoGr44,Graham Gano,K,7,3
2016,car,GinnTe00,Ted Ginn Jr.,WR,9,7
2016,car,GradGi00,Gino Gradkowski,G,4,2
2016,car,GrifMi99,Michael Griffin,FS,9,3
2016,car,HawkDo01,Donald Hawkins,T,2,0
2016,car,HortWe00,Wes Horton,RDE,3,5
2016,car,JacoBe00,Ben Jacobs,LB,5,0
2016,car,JansJ.00,J.J. Jansen,LS,7,2
2016,car,JohnCh98,Charles Johnson,LDE,9,6
2016,car,JohnLe03,Leonard Johnson,DB,4,1
2016,car,JoneCo01,Colin Jones,DB,5,1
2016,car,KaliRy20,Ryan Kalil,C,9,3
2016,car,KleiAJ00,A.J. Klein,MLB,3,3
2016,car,KuecLu00,Luke Kuechly,MLB,4,10
2016,car,LarsTy00,Tyler Larsen,C,1,2
2016,car,LeexAn20,Andy Lee,P,12,2
2016,car,LotuSt00,Star Lotulelei,LDT,3,7
2016,car,LoveKy00,Kyle Love,DT,6,2
2016,car,ManhCh00,Chris Manhertz,TE,Rook,0
2016,car,MarlDe00,Dean Marlowe,DB,1,0
2016,car,MayoDa00,David Mayo,LB,1,1
2016,car,McClRo98,Robert McClain,DB,6,3
2016,car,NewtCa00,Cam Newton,QB,5,11
2016,car,NorrJa00,Jared Norris,LB,Rook,1
2016,car,NorwAn01,Andrew Norwell,LG,2,6
2016,car,OherMi20,Michael Oher,T,7,1
2016,car,OlseGr00,Greg Olsen,TE,9,8
2016,car,PalaMi00,Michael Palardy,P,Rook,1
2016,car,RemmMi00,Mike Remmers,LT,3,6
2016,car,SancZa00,Zack Sanchez,DB,Rook,1
2016,car,ScotCh23,Chris Scott,G,5,3
2016,car,ShorKa00,Kawann Short,RDT,3,7
2016,car,SimoSc00,Scott Simonson,TE,2,0
2016,car,SoliPa99,Paul Soliai,DE,9,1
2016,car,StewJo00,Jonathan Stewart,RB,8,5
2016,car,ThomSh01,Shaq Thompson,LLB,1,6
2016,car,TolbMi00,Mike Tolbert,RB,8,1
2016,car,TurnTr01,Trai Turner,RG,2,8
2016,car,WebbJo00,Joe Webb,WR,6,0
2016,car,WebsLa00,Larry Webster,DE,Rook,0
2016,car,WendRy20,Ryan Wendell,C,7,0
2016,car,WhitFo00,Fozzy Whittaker,RB,3,3
2016,car,WillDa06,Daryl Williams,RT,1,4
2016,car,WillTe00,Teddy Williams,DB,4,0
2016,car,WorlDa00,Daryl Worley,RCB,Rook,5
2016,car,YankDa00,David Yankey,G,Rook,0
2016,car,YounLo00,Lou Young,DB,Rook,0
2016,dal,AshxRi00,Richard Ash,NT,1,0
2016,dal,BailDa00,Dan Bailey,K,5,4
2016,dal,BeasCo00,Cole Beasley,WR,4,8
2016,dal,BrowAn02,Anthony Brown,RCB,Rook,4
2016,dal,BryaDe01,Dez Bryant,WR,6,8
2016,dal,ButlBr00,Brice Butler,WR,3,2
2016,dal,CarrBr99,Brandon Carr,LCB,8,6
2016,dal,ChurBa99,Barry Church,SS,6,5
2016,dal,ClaiMo00,Morris Claiborne,RCB,4,3
2016,dal,CleaEm01,Emmett Cleary,T,Rook,2
2016,dal,CollLa01,La'el Collins,T,1,1
2016,dal,CollMa00,Maliek Collins,RDT,Rook,7
2016,dal,CrawJa00,Jack Crawford,RDE/LDE,4,5
2016,dal,CrawTy00,Tyrone Crawford,LDE/LDT,4,7
2016,dal,DaviRy00,Ryan Davis,LB,4,1
2016,dal,DunbLa00,Lance Dunbar,RB,4,1
2016,dal,DuraJu99,Justin Durant,LB,9,1
2016,dal,ElliEz00,Ezekiel Elliott,RB,Rook,16
2016,dal,EscoGa00,Gavin Escobar,TE,3,0
2016,dal,FrazKa00,Kavon Frazier,DB,Rook,1
2016,dal,FredTr00,Travis Frederick,C,3,15
2016,dal,FreeDo20,Doug Free,RT,9,8
2016,dal,GachAn00,Andrew Gachkar,LB,5,1
2016,dal,GreeCh02,Chaz Green,T,Rook,1
2016,dal,GregRa00,Randy Gregory,DE,1,1
2016,dal,HeatJe00,Jeff Heath,DB,3,1
2016,dal,HitcAn00,Anthony Hitchens,MLB,2,7
2016,dal,IrviDa00,David Irving,DT,1,3
2016,dal,JoneBy00,Byron Jones,FS,1,6
2016,dal,JoneCh02,Chris Jones,P,5,2
2016,dal,LadoL.20,L.P. Ladouceur,DE,11,1
2016,dal,LawrDe00,DeMarcus Lawrence,DE,2,2
2016,dal,LearRo00,Ronald Leary,LG,3,6
2016,dal,LeexSe99,Sean Lee,RLB,6,16
2016,dal,LoonJo01,Joe Looney,C,3,2
2016,dal,MartZa00,Zack Martin,RG,2,15
2016,dal,MaylVi00,Vince Mayle,WR,1,0
2016,dal,MayoBe00,Benson Mayowa,RDE,3,4
2016,dal,McClTe00,Terrell McClain,LDT,5,7
2016,dal,McFaDa00,Darren McFadden,RB,8,1
2016,dal,McFaLe00,Leon McFadden,DB,3,1
2016,dal,MoorZa00,Zach Moore,DE,2,0
2016,dal,MorrAl00,Alfred Morris,RB,4,2
2016,dal,NzeoMa00,Mark Nzeocha,LB,1,0
2016,dal,PresDa01,Dak Prescott,QB,Rook,15
2016,dal,RomoTo00,Tony Romo,QB,12,0
2016,dal,SancMa00,Mark Sanchez,QB,7,0
2016,dal,ScanOr99,Orlando Scandrick,DB,8,4
2016,dal,SeymRy00,Ryan Seymour,G,2,0
2016,dal,SmitKe03,Keith Smith,DB,2,2
2016,dal,SmitRo06,Rod Smith,RB,1,0
2016,dal,SmitTy00,Tyron Smith,LT,5,12
2016,dal,SwaiGe00,Geoff Swaim,TE,1,1
2016,dal,ThorCe00,Cedric Thornton,DT,4,2
2016,dal,WhitLu00,Lucky Whitehead,WR,1,1
2016,dal,WilbKy00,Kyle Wilber,LB,4,2
2016,dal,WilcJ.00,J.J. Wilcox,DB,3,2
2016,dal,WillTe01,Terrance Williams,WR,3,6
2016,dal,WilsDa02,Damien Wilson,LLB,1,4
2016,dal,WittJa00,Jason Witten,TE,13,7
2016,phi,AghoNe00,Nelson Agholor,WR,1,3
2016,phi,AlleBe00,Beau Allen,DT,2,3
2016,phi,AndrJo01,Josh Andrews,G,1,0
2016,phi,BarbAl20,Allen Barbre,LG,9,6
2016,phi,BarnKe00,Kenjon Barner,RB,3,1
2016,phi,BarwCo99,Connor Barwin,RDE,7,7
2016,phi,BradNi00,Nigel Bradham,LLB,4,8
2016,phi,BramBr00,Bryan Braman,LB,5,1
2016,phi,BrooBr00,Brandon Brooks,RG,4,7
2016,phi,BrooRo01,Ron Brooks,DB,4,2
2016,phi,BrooTe00,Terrence Brooks,DB,2,1
2016,phi,BurtTr01,Trey Burton,TE,2,3
2016,phi,CarrNo00,Nolan Carroll,RCB,6,5
2016,phi,CeleBr00,Brent Celek,TE,9,1
2016,phi,CoxxFl00,Fletcher Cox,LDT,4,10
2016,phi,CurrVi00,Vinny Curry,DE,4,2
2016,phi,DaniCh00,Chase Daniel,QB,6,0
2016,phi,DoreJo20,Jon Dorenbos,LS,13,2
2016,phi,ErtzZa00,Zach Ertz,TE,3,7
2016,phi,GoodNa00,Najee Goode,LB,4,1
2016,phi,GordDi01,Dillon Gordon,TE,Rook,0
2016,phi,GrahBr99,Brandon Graham,LDE,6,13
2016,phi,GreeDo00,Dorial Green-Beckham,WR,1,3
2016,phi,GrugKa00,Kamu Grugier-Hill,LB,Rook,1
2016,phi,GrymAa00,Aaron Grymes,DB,Rook,0
2016,phi,HickJo00,Jordan Hicks,MLB,1,9
2016,phi,HuffJo00,Josh Huff,WR,2,2
2016,phi,JenkMa99,Malcolm Jenkins,SS,7,7
2016,phi,JohnLa01,Lane Johnson,RT,3,3
2016,phi,JoneDo21,Donnie Jones,P,12,2
2016,phi,KelcJa00,Jason Kelce,C,5,10
2016,phi,KendMy00,Mychal Kendricks,RLB,4,4
2016,phi,LogaBe00,Bennie Logan,RDT,3,6
2016,phi,LovaRi00,Rick Lovato,LS,1,0
2016,phi,MaraCh99,Chris Maragos,DB,6,1
2016,phi,MarsBy01,Byron Marshall,RB,Rook,0
2016,phi,MathRy00,Ryan Mathews,RB,6,5
2016,phi,MattJo00,Jordan Matthews,WR,2,7
2016,phi,McKeLe99,Leodis McKelvin,LCB,8,5
2016,phi,McLeRo00,Rodney McLeod,FS,4,6
2016,phi,MeanSt00,Steven Means,DE,3,1
2016,phi,MillJa02,Jalen Mills,DB,Rook,1
2016,phi,PeteJa21,Jason Peters,LT,12,10
2016,phi,SeumIs00,Isaac Seumalo,G,Rook,2
2016,phi,SmalWe00,Wendell Smallwood,RB,Rook,3
2016,phi,SmitC.00,C.J. Smith,DB,Rook,1
2016,phi,SmitMa03,Marcus Smith,LB,2,2
2016,phi,SproDa00,Darren Sproles,RB,11,6
2016,phi,SturCa00,Caleb Sturgis,K,3,3
2016,phi,TobiMa00,Matt Tobin,T,3,1
2016,phi,TregBr00,Bryce Treggs,WR,Rook,1
2016,phi,TullSt20,Stephen Tulloch,LB,10,1
2016,phi,TurnPa01,Paul Turner,WR,Rook,1
2016,phi,VaeaDe01,Destiny Vaeao,DT,Rook,1
2016,phi,VaitHa00,Halapoulivaati Vaitai,RT,Rook,3
2016,phi,WatkJa01,Jaylen Watkins,DB,2,2
2016,phi,WatsTe00,Terrell Watson,RB,Rook,0
2016,phi,WentCa00,Carson Wentz,QB,Rook,10
2016,phi,WisnSt01,Stefen Wisniewski,LG,5,4
2016,was,BakeCh99,Chris Baker,RDE,7,7
2016,was,BateHo00,Houston Bates,LB,1,1
2016,was,BlacWi20,Will Blackmon,FS,10,2
2016,was,BreeBa00,Bashaud Breeland,LCB,2,5
2016,was,BrowMa02,Mack Brown,DB,Rook,1
2016,was,BrutDa99,David Bruton,DB,7,1
2016,was,CarrDe00,Derek Carrier,TE,3,0
2016,was,CompWi00,William Compton,LILB,3,7
2016,was,CousKi00,Kirk Cousins,QB,4,15
2016,was,CravSu00,Su'a Cravens,LB,Rook,4
2016,was,CrowJa00,Jamison Crowder,WR,1,8
2016,was,DaviVe00,Vernon Davis,TE,10,5
2016,was,DoctJo00,Josh Doctson,WR,Rook,1
2016,was,DunbQu00,Quinton Dunbar,DB,1,2
2016,was,EvanJo00,Josh Evans,DB,3,0
2016,was,EverDe01,Deshazor Everett,DB,1,1
2016,was,FostMa00,Mason Foster,RILB,5,7
2016,was,FullKe00,Kendall Fuller,DB,Rook,2
2016,was,GarcPi00,Pierre Garcon,WR,8,9
2016,was,GarvTe00,Terence Garvin,LB,3,1
2016,was,GolsKe20,Kedric Golston,DT,10,1
2016,was,GranRy01,Ryan Grant,WR,2,1
2016,was,HallDe99,DeAngelo Hall,DB,12,1
2016,was,HarrMa05,Maurice Harris,WR,Rook,1
2016,was,HoodEv99,Evander Hood,NT,7,6
2016,was,HopkDu00,Dustin Hopkins,K,1,2
2016,was,IhenDu00,Duke Ihenacho,FS,4,3
2016,was,IoanMa01,Matthew Ioannidis,DT,Rook,1
2016,was,JackDe00,DeSean Jackson,WR,8,8
2016,was,JeanRi99,Ricky Jean-Francois,LDE,7,3
2016,was,JenkCu20,Cullen Jenkins,NT,12,1
2016,was,JoneMa04,Matt Jones,RB,1,4
2016,was,KellRo00,Robert Kelley,RB,Rook,5
2016,was,KerrRy00,Ryan Kerrigan,ROLB,5,9
2016,was,KouaAr00,Arie Kouandjio,G,1,1
2016,was,LaniAn00,Anthony Lanier,DE,Rook,0
2016,was,LauvSh20,Shawn Lauvao,LG,6,8
2016,was,LichKo20,Kory Lichtensteiger,C,8,2
2016,was,LongSp00,Spencer Long,C,2,7
2016,was,LovaRi00,Rick Lovato,LS,1,0
2016,was,MoodNi00,Nick Moody,LB,3,0
2016,was,MoseMo00,Morgan Moses,RT,2,9
2016,was,MurpTr00,Trent Murphy,LB,2,2
2016,was,NormJo01,Josh Norman,RCB,4,5
2016,was,NsekTy00,Ty Nsekhe,T,4,4
2016,was,PainVi00,Vinston Painter,G,2,0
2016,was,PaulNi00,Niles Paul,WR,5,0
2016,was,PhilDa00,Dashaun Phillips,DB,1,2
2016,was,ReedJo02,Jordan Reed,TE,3,6
2016,was,ReyeKe00,Kendall Reyes,DE,4,0
2016,was,RossRa00,Rashad Ross,WR,2,0
2016,was,ScheBr00,Brandon Scherff,RG,1,12
2016,was,SmitPr00,Preston Smith,LOLB,1,7
2016,was,SpaiMa00,Martrell Spaight,LB,1,2
2016,was,SullJo24,John Sullivan,C,8,2
2016,was,SundNi00,Nick Sundberg,LS,6,1
2016,was,ThomCh03,Chris Thompson,RB,3,5
2016,was,ToleGr99,Greg Toler,DB,7,1
2016,was,TraiLy00,Lynden Trail,DE,Rook,0
2016,was,VigiZa00,Zach Vigil,LB,1,0
2016,was,WayxTr00,Tress Way,P,2,2
2016,was,WhitDo20,Donte Whitner,SS,10,3
2016,was,WillTr21,Trent Williams,LT,6,9
2016,nyg,AdamAn00,Andrew Adams,FS,Rook,5
2016,nyg,AdamJe01,Jerell Adams,TE,Rook,1
2016,nyg,ApplEl00,Eli Apple,LCB,Rook,5
2016,nyg,BeatWi20,Will Beatty,T,7,0
2016,nyg,BeckOd00,Odell Beckham Jr.,WR,2,10
2016,nyg,BerhNa00,Nat Berhe,DB,2,1
2016,nyg,BromJa00,Jay Bromley,DT,2,1
2016,nyg,brownjos01,Josh Brown,K,13,2
2016,nyg,BullRa00,Randy Bullock,K,3,0
2016,nyg,CasiJo99,Jonathan Casillas,RLB,7,7
2016,nyg,CollLa00,Landon Collins,SS,1,14
2016,nyg,CruzVi00,Victor Cruz,WR,6,4
2016,nyg,DarkOr00,Orleans Darkwa,RB,2,1
2016,nyg,DeOsZa99,Zak DeOssie,LB,9,2
2016,nyg,DonnLa00,Larry Donnell,TE,3,1
2016,nyg,FlowEr00,Ereck Flowers,LT,1,6
2016,nyg,GettAd00,Adam Gettis,G,3,0
2016,nyg,GoodB.00,B.J. Goodson,LB,Rook,1
2016,nyg,gouldrob01,Robbie Gould,K,11,2
2016,nyg,HallLe98,Leon Hall,DB,9,2
2016,nyg,HankJo00,Johnathan Hankins,RDT,3,8
2016,nyg,HarrDw00,Dwayne Harris,WR,5,0
2016,nyg,HarrDa03,Damon Harrison,LDT,4,16
2016,nyg,HartBo00,Bobby Hart,RT,1,5
2016,nyg,HerzMa00,Mark Herzlich,LB,5,1
2016,nyg,HughMo00,Montori Hughes,DT,3,0
2016,nyg,HuntMi00,Michael Hunter,DB,Rook,0
2016,nyg,JenkJa03,Jackrabbit Jenkins,RCB,4,12
2016,nyg,JennRa00,Rashad Jennings,RB,7,5
2016,nyg,JerrJo20,John Jerry,RG,6,6
2016,nyg,JoneBr04,Brett Jones,G,1,1
2016,nyg,KennDe00,Devon Kennard,LLB,2,5
2016,nyg,KingTa00,Tavarres King,WR,2,0
2016,nyg,LewiRo03,Roger Lewis,WR,Rook,1
2016,nyg,MannEl00,Eli Manning,QB,12,9
2016,nyg,McDeSh01,Shane McDermott,C,Rook,0
2016,nyg,NewhMa20,Marshall Newhouse,LG,5,2
2016,nyg,OdigOw00,Owamagbe Odighizuwa,DE,1,1
2016,nyg,OkwaRo01,Romeo Okwara,DE,Rook,3
2016,nyg,PerkPa00,Paul Perkins,RB,Rook,4
2016,nyg,PierJa99,Jason Pierre-Paul,LDE,6,7
2016,nyg,PinkEr00,Eric Pinkins,DB,1,1
2016,nyg,PughJu00,Justin Pugh,LG,3,4
2016,nyg,RainBo00,Bobby Rainey,RB,3,1
2016,nyg,RichWe00,Weston Richburg,C,2,6
2016,nyg,RobiKe01,Keenan Robinson,MLB,4,4
2016,nyg,RodgDo99,Dominique Rodgers-Cromartie,LCB,8,11
2016,nyg,SensCo00,Coty Sensabaugh,DB,4,1
2016,nyg,ShepSt00,Sterling Shepard,WR,Rook,5
2016,nyg,ShepKe00,Kelvin Sheppard,MLB,5,5
2016,nyg,SkinDe00,Deontae Skinner,LB,2,0
2016,nyg,ThomJ.02,J.T. Thomas,LB,4,0
2016,nyg,ThomRo04,Robert Thomas,DT,1,1
2016,nyg,ThomDa05,Darian Thompson,DB,Rook,0
2016,nyg,ThomMy00,Mykkele Thompson,DB,Rook,0
2016,nyg,TyexWi00,Will Tye,TE,1,3
2016,nyg,VereSh00,Shane Vereen,RB,5,2
2016,nyg,VernOl00,Olivier Vernon,RDE,4,14
2016,nyg,WadeTr00,Trevin Wade,DB,4,2
2016,nyg,WingBr00,Brad Wing,P,2,3
2016,nyg,WynnKe00,Kerry Wynn,DE,2,1
2016,crd,BartJo01,Joplo Bartu,LB,3,0
2016,crd,BethJu00,Justin Bethel,DB,4,3
2016,crd,BoehEv00,Evan Boehm,C,Rook,2
2016,crd,BoggTa00,Taylor Boggs,C,3,1
2016,crd,BranTy99,Tyvon Branch,DB,8,2
2016,crd,BrewAa00,Aaron Brewer,LS,4,1
2016,crd,BrowJa03,Jaron Brown,WR,3,2
2016,crd,BrowJo02,John Brown,WR,2,4
2016,crd,BryaC.00,C.B. Bryant,DB,1,0
2016,crd,BucaDe00,Deone Bucannon,LILB,2,7
2016,crd,ButlDr00,Drew Butler,P,4,0
2016,crd,CampCa99,Calais Campbell,LDE,8,16
2016,crd,CanaKa00,Kameron Canaday,LS,Rook,0
2016,crd,CataCh00,Chandler Catanzaro,K,2,2
2016,crd,CoopMa00,Marcus Cooper,RCB,3,6
2016,crd,ElliAn00,Andre Ellington,RB,3,1
2016,crd,FellDa01,Darren Fells,TE,2,1
2016,crd,FitzLa00,Larry Fitzgerald,WR,12,9
2016,crd,FloyMi00,Michael Floyd,WR,4,4
2016,crd,FuaxAl00,Alani Fua,LB,1,0
2016,crd,GoldBr00,Brittan Golden,WR,3,1
2016,crd,GoldMa00,Markus Golden,LB,1,4
2016,crd,GoodZa00,Zaviar Gooden,LB,3,1
2016,crd,GresJe00,Jermaine Gresham,TE,6,3
2016,crd,GuntRo00,Rodney Gunter,DT,1,2
2016,crd,HartTr00,Trevon Hartfield,DB,Rook,0
2016,crd,HumpD.00,D.J. Humphries,RT,1,6
2016,crd,IupaMi20,Mike Iupati,LG,6,7
2016,crd,JeffTo00,Tony Jefferson,SS,3,6
2016,crd,JohnUl00,Ulrick John,T,1,2
2016,crd,JohnCh04,Chris Johnson,RB,8,1
2016,crd,JohnDa08,David Johnson,RB,1,15
2016,crd,JoneCh03,Chandler Jones,LOLB,4,9
2016,crd,LouiLa00,Lamar Louis,LB,Rook,0
2016,crd,MartGa00,Gabe Martin,LB,1,1
2016,crd,MartKa00,Kareem Martin,DE,2,1
2016,crd,MathTy00,Tyrann Mathieu,FS,3,4
2016,crd,MathEv20,Evan Mathis,G,11,2
2016,crd,MaurJo00,Josh Mauro,RDE,2,7
2016,crd,MillHa00,Harlan Miller,DB,Rook,1
2016,crd,MintKe00,Kevin Minter,RILB,3,8
2016,crd,MomaIf00,Ifeanyi Momah,WR,Rook,0
2016,crd,MoorSi00,Sio Moore,LB,3,2
2016,crd,NelsJJ00,JJ Nelson,WR,1,5
2016,crd,NiklTr00,Troy Niklas,TE,2,0
2016,crd,NkemRo00,Robert Nkemdiche,DT,Rook,0
2016,crd,OkafAl00,Alex Okafor,DE,3,2
2016,crd,PalmCa00,Carson Palmer,QB,12,12
2016,crd,PeteCo00,Corey Peters,NT,6,6
2016,crd,PetePa00,Patrick Peterson,LCB,5,10
2016,crd,PricGi00,Givens Price,T,Rook,0
2016,crd,QuigRy00,Ryan Quigley,P,3,0
2016,crd,RossJe01,Jeremy Ross,WR,4,0
2016,crd,RuckFr99,Frostee Rucker,DE,9,2
2016,crd,ShipA.20,A.Q. Shipley,C,4,8
2016,crd,SimoTh00,Tharold Simon,DB,2,1
2016,crd,StanDr00,Drew Stanton,QB,8,1
2016,crd,StinEd00,Ed Stinson,DE,2,1
2016,crd,SweaDJ00,D.J. Swearinger,DB,3,5
2016,crd,TaylSt00,Stepfan Taylor,RB,3,0
2016,crd,ToneCo00,Cole Toner,T,Rook,0
2016,crd,VallHa00,Hakeem Valles,TE,Rook,0
2016,crd,VeldJa20,Jared Veldheer,LT,6,4
2016,crd,WatfEa00,Earl Watford,RG,2,5
2016,crd,WetzJo00,John Wetzel,LT,Rook,4
2016,crd,WileMa01,Matt Wile,P,1,0
2016,crd,WillBr07,Brandon Williams,DB,Rook,2
2016,crd,WillKe05,Kerwynn Williams,RB,3,1
2016,crd,WillXa00,Xavier Williams,DT,1,1
2016,crd,WrigSc00,Scooby Wright III,LB,Rook,0
2016,ram,AlexMa00,Maurice Alexander,FS,2,5
2016,ram,ArkiDa00,David Arkin,G,3,0
2016,ram,AustTa00,Tavon Austin,WR,3,4
2016,ram,BarnTi01,Tim Barnes,C,4,5
2016,ram,BarrMa00,Mark Barron,LLB,4,14
2016,ram,BritKe00,Kenny Britt,WR,7,6
2016,ram,BrocMi00,Michael Brockers,RDT,4,6
2016,ram,BrowJa04,Jamon Brown,G,1,2
2016,ram,BrowMa03,Malcolm Brown,RB,1,0
2016,ram,ChriMa00,Marqui Christian,DB,Rook,1
2016,ram,CoopPh00,Pharoh Cooper,WR,Rook,1
2016,ram,CounBl00,Blake Countess,DB,Rook,1
2016,ram,CunnBe01,Benny Cunningham,RB,3,1
2016,ram,DaviCo02,Cody Davis,DB,3,2
2016,ram,DonaAa00,Aaron Donald,LDT,2,15
2016,ram,DonnAn00,Andrew Donnal,T,1,2
2016,ram,EaslDo00,Dominique Easley,DT,2,2
2016,ram,ForrJo00,Josh Forrest,LB,Rook,2
2016,ram,FoxxMo00,Morgan Fox,DE,Rook,1
2016,ram,GainE.00,E.J. Gaines,RCB,2,3
2016,ram,GoffJa00,Jared Goff,QB,Rook,-2
2016,ram,GratDw00,Dwayne Gratz,DB,3,0
2016,ram,GreeAa01,Aaron Green,RB,Rook,0
2016,ram,GrigNi01,Nicholas Grigsby,LB,Rook,0
2016,ram,GurlTo01,Todd Gurley,RB,1,4
2016,ram,HageBr00,Bryce Hager,LB,1,1
2016,ram,HarkCo00,Cory Harkey,TE,4,0
2016,ram,HaveRo00,Rob Havenstein,RT,1,5
2016,ram,HayeWi99,William Hayes,LDE,8,7
2016,ram,HekkJo00,Johnny Hekker,P,4,3
2016,ram,HemiTe00,Temarrick Hemingway,TE,Rook,0
2016,ram,HigbTy00,Tyler Higbee,TE,Rook,1
2016,ram,HillTr01,Troy Hill,DB,1,2
2016,ram,JohnIs01,Isaiah Johnson,DB,1,0
2016,ram,JohnTr05,Trumaine Johnson,LCB,4,4
2016,ram,JordMi00,Mike Jordan,DB,Rook,1
2016,ram,JoynLa00,Lamarcus Joyner,DB,2,3
2016,ram,KeenCa00,Case Keenum,QB,3,4
2016,ram,KendLa00,Lance Kendricks,TE,5,3
2016,ram,LittCo01,Cory Littleton,LB,Rook,2
2016,ram,LongMa00,Matt Longacre,DE,1,1
2016,ram,MannSe00,Sean Mannion,QB,1,0
2016,ram,MarqBr00,Bradley Marquez,WR,1,0
2016,ram,McDoTJ00,T.J. McDonald,SS,3,5
2016,ram,McQuJa00,Jake McQuaide,LS,5,2
2016,ram,McRoPa00,Paul McRoberts,WR,Rook,0
2016,ram,MurpPa00,Pace Murphy,T,Rook,0
2016,ram,OgleAl00,Alec Ogletree,MLB,3,13
2016,ram,QuicBr00,Brian Quick,WR,4,3
2016,ram,QuinRo00,Robert Quinn,RDE,5,4
2016,ram,ReynCh00,Chase Reynolds,RB,3,0
2016,ram,RhanDe00,Demetrius Rhaney,C,1,1
2016,ram,RobiGr01,Greg Robinson,LT,2,4
2016,ram,SaffRo20,Rodger Saffold,LG,6,5
2016,ram,SensCo00,Coty Sensabaugh,DB,4,1
2016,ram,SimsEu99,Eugene Sims,RDE,6,5
2016,ram,ThomCa99,Cam Thomas,DT,6,2
2016,ram,ThomMi04,Mike Thomas,WR,Rook,0
2016,ram,WestEt00,Ethan Westbrooks,DE,2,3
2016,ram,WichCo00,Cody Wichmann,RG,1,3
2016,ram,WillSt02,Steve Williams,DB,2,0
2016,ram,ZuerGr00,Greg Zuerlein,K,4,4
2016,sfo,ArmsAr01,Arik Armstead,DE,1,2
2016,sfo,ArmsRa01,Ray-Ray Armstrong,DB,3,1
2016,sfo,BaldAl01,Alex Balducci,G,Rook,0
2016,sfo,BallMa00,Marcus Ball,DB,2,0
2016,sfo,BeadZa20,Zane Beadles,LG,6,7
2016,sfo,BellBl00,Blake Bell,TE,1,1
2016,sfo,BellNi01,Nick Bellore,LILB,5,5
2016,sfo,BethAn20,Antoine Bethea,SS,10,6
2016,sfo,BlaiRo00,Ronald Blair,DE,Rook,1
2016,sfo,BowmNa99,NaVorro Bowman,LB,6,2
2016,sfo,BradCa01,Carl Bradford,LB,Rook,0
2016,sfo,BrocTr00,Tramaine Brock,LCB,6,6
2016,sfo,BrooAh21,Ahmad Brooks,LOLB,10,6
2016,sfo,BrowTr02,Trent Brown,RT,1,7
2016,sfo,BuckDe00,DeForest Buckner,LDE,Rook,7
2016,sfo,BurbAa00,Aaron Burbridge,WR,Rook,1
2016,sfo,CarrCo00,Tank Carradine,DE,2,1
