Year,Team,PlayerID,Player,Position,Experience,AV
2002,phi,CaveQu20,Quinton Caver,LB,1,0
2002,phi,CookRa20,Rashard Cook,DB,3,0
2002,phi,DawkBr00,Brian Dawkins,FS,6,16
2002,phi,DetmKo00,Koy Detmer,QB,4,1
2002,phi,DougDa00,Dameane Douglas,WR,3,0
2002,phi,DougHu00,Hugh Douglas,RDE,7,15
2002,phi,EmmoCa20,Carlos Emmons,RLB,6,8
2002,phi,EnaxJu20,Justin Ena,LB,Rook,1
2002,phi,FeelA.00,A.J. Feeley,QB,1,3
2002,phi,FralHa20,Hank Fraley,C,1,8
2002,phi,FreeAn00,Antonio Freeman,WR,7,5
2002,phi,GardBa20,Barry Gardner,LB,3,2
2002,phi,GrasPa20,Paul Grasmanis,DT,6,3
2002,phi,HarrAl21,Al Harris,DB,4,2
2002,phi,HarrTy20,Tyreo Harrison,LB,Rook,0
2002,phi,HassTi00,Tim Hasselbeck,QB,1,0
2002,phi,johnslee01,Lee Johnson,P,17,0
2002,phi,JoneJu20,Julian Jones,DB,Rook,0
2002,phi,KaluN.20,N.D. Kalu,DE,5,3
2002,phi,KirkLe00,Levon Kirkland,MLB,10,8
2002,phi,LandSe20,Sean Landeta,P,17,2
2002,phi,LeveDo00,Dorsey Levens,RB,8,4
2002,phi,LewiCh00,Chad Lewis,TE,5,4
2002,phi,LewiMi99,Michael Lewis,DB,Rook,3
2002,phi,MartCe00,Cecil Martin,FB,3,1
2002,phi,MaybJe00,Jermane Mayberry,RG,6,13
2002,phi,McNaDo00,Donovan McNabb,QB,3,10
2002,phi,MitcBr00,Brian Mitchell,RB,12,1
2002,phi,MitcFr00,Freddie Mitchell,WR,1,1
2002,phi,PinkTo00,Todd Pinkston,WR,2,7
2002,phi,ReesIk99,Ike Reese,LB,4,3
2002,phi,RunyJo20,Jon Runyan,RT,6,11
2002,phi,ShepLi99,Lito Sheppard,DB,Rook,1
2002,phi,SimoCo00,Corey Simon,LDT,2,8
2002,phi,SincMi00,Michael Sinclair,DE,10,0
2002,phi,SlecJe20,Jeremy Slechta,DT,Rook,1
2002,phi,StalDu00,Duce Staley,RB,5,11
2002,phi,TaylBo00,Bobby Taylor,RCB,7,16
2002,phi,ThomTr00,Tra Thomas,LT,4,13
2002,phi,ThomJe00,Jeff Thomason,TE,10,1
2002,phi,ThraJa00,James Thrash,WR,5,7
2002,phi,VincTr00,Troy Vincent,LCB,10,17
2002,phi,WalkDa21,Darwin Walker,RDT,2,9
2002,phi,WelbJo20,John Welbourn,LG,3,6
2002,phi,WestBr00,Brian Westbrook,RB,Rook,2
2002,phi,WhitBr21,Brandon Whiting,LDE,4,9
2002,phi,WillBo21,Bobbie Williams,G,1,1
2002,was,AlbrEt20,Ethan Albright,LS,7,2
2002,was,ArmsJe00,Jessie Armstead,RLB,9,8
2002,was,ArriLa00,LaVar Arrington,LLB,2,11
2002,was,BailCh00,Champ Bailey,LCB,3,10
2002,was,BarkBr20,Bryan Barker,P,12,1
2002,was,BaumRa20,Rashad Bauman,DB,Rook,1
2002,was,BettLa00,Ladell Betts,RB,Rook,3
2002,was,BranBr20,Bruce Branch,DB,Rook,0
2002,was,BrowWi20,Wilbert Brown,RG,3,4
2002,was,CartRo01,Rock Cartwright,FB,Rook,1
2002,was,conwabre01,Brett Conway,K,4,0
2002,was,cortejos01,Jose Cortez,K,3,0
2002,was,CowsDe20,Delbert Cowsette,DT,1,2
2002,was,DaviSt00,Stephen Davis,RB,6,5
2002,was,DoerCh00,Chris Doering,WR,6,1
2002,was,FlemZe00,Zeron Flemister,TE,2,1
2002,was,GardDa20,Daryl Gardener,RDT,6,8
2002,was,GardRo00,Rod Gardner,WR,1,8
2002,was,GranOr20,Orantes Grant,LB,2,0
2002,was,GreeDa00,Darrell Green,DB,19,2
2002,was,GreeJa00,Jacquez Green,WR,4,2
2002,was,JackBe21,Bernard Jackson,DE,Rook,0
2002,was,JackLa20,LaDairis Jackson,DE,Rook,2
2002,was,JackWi00,Willie Jackson,WR,7,0
2002,was,JansJo20,Jon Jansen,RT,3,7
2002,was,JarrCr20,Craig Jarrett,P,Rook,0
2002,was,JohnBr01,Bryan Johnson,FB,2,1
2002,was,JohnTr03,Tre' Johnson,G,8,2
2002,was,JoseRi20,Ricot Joseph,DB,Rook,0
2002,was,LeveOt20,Otis Leverette,DE,1,0
2002,was,LockKe00,Kevin Lockett,WR,5,1
2002,was,LottAn20,Andre Lott,DB,Rook,1
2002,was,LoveDa20,David Loverne,LG,2,5
2002,was,MarsLe20,Lemar Marshall,LB,1,1
2002,was,MasoEd20,Eddie Mason,LB,7,1
2002,was,MattSh00,Shane Matthews,QB,6,2
2002,was,McCaDa00,Darnerien McCants,WR,Rook,2
2002,was,MitcKe21,Kevin Mitchell,LB,8,3
2002,was,MoorLa21,Larry Moore,C,4,7
2002,was,OhalIf20,Ifeanyi Ohalete,SS,1,6
2002,was,PierAn20,Antonio Pierce,LB,1,1
2002,was,PoweCa20,Carl Powell,DE,5,3
2002,was,RamsPa00,Patrick Ramsey,QB,Rook,4
2002,was,RasbWa00,Walter Rasby,TE,8,1
2002,was,SamuCh00,Chris Samuels,LT,2,9
2002,was,ScotGr20,Greg Scott,DE,Rook,0
2002,was,ShadSa20,Sam Shade,DB,7,2
2002,was,SkagJu20,Justin Skaggs,WR,Rook,0
2002,was,SmitBr00,Bruce Smith,RDE,17,8
2002,was,SmooFr20,Fred Smoot,RCB,1,7
2002,was,StaiBr20,Brenden Stai,RG,7,2
2002,was,StepLe00,Leonard Stephens,TE,Rook,0
2002,was,SulfAl20,Alex Sulfsted,T,Rook,2
2002,was,TerrDa21,David Terrell,FS,2,7
2002,was,ThomDe00,Derrius Thompson,WR,3,6
2002,was,TrotJe00,Jeremiah Trotter,MLB,4,6
2002,was,TuckRo20,Ross Tucker,G,1,0
2002,was,tuthijam01,James Tuthill,K,Rook,1
2002,was,VickKi20,Kipp Vickers,G,7,1
2002,was,WatsKe00,Kenny Watson,RB,1,5
2002,was,WilkDa22,Dan Wilkinson,LDT,8,5
2002,was,WuerDa00,Danny Wuerffel,QB,5,2
2002,was,WynnRe20,Renaldo Wynn,LDE,5,7
2002,nyg,AlleIa20,Ian Allen,T,1,0
2002,nyg,AlleMa20,Matt Allen,P,Rook,1
2002,nyg,AlleWi20,Will Allen,LCB,1,7
2002,nyg,BarbTi00,Tiki Barber,RB,5,15
2002,nyg,BarrMi20,Micheal Barrow,MLB,9,7
2002,nyg,BennSe00,Sean Bennett,RB,3,0
2002,nyg,BobeCh20,Chris Bober,C,1,7
2002,nyg,BrowRa20,Ralph Brown,DB,2,3
2002,nyg,bryanmat01,Matt Bryant,K,1,2
2002,nyg,CampDa00,Dan Campbell,TE,3,2
2002,nyg,CartJo01,Jonathan Carter,WR,1,0
2002,nyg,CartTi00,Tim Carter,WR,Rook,1
2002,nyg,ClarRy20,Ryan Clark,DB,Rook,0
2002,nyg,CollKe00,Kerry Collins,QB,7,13
2002,nyg,DaynRo00,Ron Dayne,RB,2,3
2002,nyg,DinkDa00,Darnell Dinkins,TE,1,0
2002,nyg,DixoRo00,Ron Dixon,WR,2,3
2002,nyg,DorrDe20,Derek Dorris,WR,Rook,0
2002,nyg,FerrFr20,Frank Ferrara,DE,1,3
2002,nyg,FrisBy20,Byron Frisch,DE,1,1
2002,nyg,GreiNi20,Nick Greisen,LB,Rook,1
2002,nyg,GrifCo20,Cornelius Griffin,LDT,2,8
2002,nyg,HamiKe20,Keith Hamilton,RDT,10,3
2002,nyg,HarrJo25,Johnnie Harris,DB,3,1
2002,nyg,HillIk00,Ike Hilliard,WR,5,3
2002,nyg,HolmKe20,Kenny Holmes,RDE,5,9
2002,nyg,HopkTa20,Tam Hopkins,G,Rook,2
2002,nyg,JohnDw20,Dwight Johnson,DE,2,2
2002,nyg,JoneBo21,Bob Jones,DE,Rook,1
2002,nyg,JoneDa02,Daryl Jones,WR,Rook,1
2002,nyg,JoneDh20,Dhani Jones,RLB,1,8
2002,nyg,JoycDe00,Delvin Joyce,RB,1,0
2002,nyg,JunkTr20,Trey Junkin,LS,19,0
2002,nyg,KoloRo20,Ross Kolodziej,DT,1,0
2002,nyg,LeGrLa20,Lance Legree,RDT,1,5
2002,nyg,LewiKe23,Kevin Lewis,LB,2,3
2002,nyg,MallWe20,Wesly Mallard,LB,Rook,1
2002,nyg,MitrMa20,Matt Mitrione,DT,Rook,1
2002,nyg,MonkQu20,Quincy Monk,LB,Rook,1
2002,nyg,MoorHe00,Herman Moore,WR,11,0
2002,nyg,OLeaDa20,Dan O'Leary,TE,1,0
2002,nyg,PalmJe00,Jesse Palmer,QB,1,0
2002,nyg,PatmDe20,DeWayne Patmon,DB,1,1
2002,nyg,PeteWi20,Will Peterson,RCB,1,6
2002,nyg,PetiLu20,Luke Petitgout,LT,3,7
2002,nyg,RiveMa00,Marcellus Rivers,TE,1,0
2002,nyg,RoseMi20,Mike Rosenthal,RT,3,7
2002,nyg,rouentom01,Tom Rouen,P,9,0
2002,nyg,SehoJa20,Jason Sehorn,RCB,8,4
2002,nyg,SerwKa20,Kato Serwanga,DB,3,1
2002,nyg,SeubRi20,Rich Seubert,LG,1,7
2002,nyg,ShocJe00,Jeremy Shockey,TE,Rook,8
2002,nyg,ShorBr20,Brandon Short,LLB,2,8
2002,nyg,SimmTo00,Tony Simmons,WR,4,0
2002,nyg,SmitOm20,Omar Smith,C,Rook,1
2002,nyg,StacCh00,Charles Stackhouse,FB,Rook,1
2002,nyg,StepRe21,Reggie Stephens,DB,3,1
2002,nyg,StouOm20,Omar Stoutmire,FS,5,7
2002,nyg,StraMi02,Michael Strahan,LDE,9,15
2002,nyg,ToomAm00,Amani Toomer,WR,6,12
2002,nyg,WashDa00,Damon Washington,RB,2,0
2002,nyg,WhitJa22,Jason Whittle,RG,4,7
2002,nyg,WillSh20,Shaun Williams,SS,4,8
2002,nyg,ZeigDu20,Dusty Zeigler,G,6,1
2002,crd,AndeDa00,Damien Anderson,RB,Rook,1
2002,crd,BankMi20,Mike Banks,TE,Rook,0
2002,crd,BarrDa22,David Barrett,RCB,2,5
2002,crd,BellMa20,Marcus Bell,DT,1,3
2002,crd,BostDa00,David Boston,WR,3,4
2002,crd,BryaWe20,Wendell Bryant,DT,Rook,2
2002,crd,BurkTo20,Tom Burke,DE,3,1
2002,crd,BushSt00,Steve Bush,TE,5,1
2002,crd,ClemAn20,Anthony Clement,T,4,0
2002,crd,DaviLe21,Leonard Davis,RT,1,6
2002,crd,DaviRu20,Russell Davis,LDT,3,6
2002,crd,DishCh20,Chris Dishman,RG,5,5
2002,crd,EasoNi21,Nijrell Eason,DB,Rook,0
2002,crd,FinaJo20,John Fina,T,10,0
2002,crd,FishLe20,Levar Fisher,LB,Rook,1
2002,crd,FredRo20,Rob Fredrickson,RLB,8,4
2002,crd,GilmBr00,Bryan Gilmore,WR,2,0
2002,crd,GracSt20,Steven Grace,C,Rook,0
2002,crd,gramabil01,Bill Gramatica,K,1,3
2002,crd,GrutMi20,Mike Gruttadauria,C,6,3
2002,crd,HarrQu20,Quentin Harris,DB,Rook,0
2002,crd,HillRe20,Renaldo Hill,LCB,1,3
2002,crd,HodeNa20,Nathan Hodel,TE,1,0
2002,crd,JackAr00,Arnold Jackson,WR,1,0
2002,crd,JenkMa00,MarTay Jenkins,WR,3,3
2002,crd,JohnDe22,Dennis Johnson,DE,Rook,1
2002,crd,JoneFr00,Freddie Jones,TE,5,3
2002,crd,JoneGr20,Greg Jones,LB,5,0
2002,crd,JoneTh00,Thomas Jones,RB,2,4
2002,crd,KaspKe00,Kevin Kasper,WR,1,1
2002,crd,KendPe20,Pete Kendall,LG,6,5
2002,crd,LassKw20,Kwamie Lassiter,FS,7,5
2002,crd,LucaJu20,Justin Lucas,DB,3,3
2002,crd,MakoJo00,Joel Makovicka,FB,3,1
2002,crd,McAdJa00,Jason McAddley,WR,Rook,3
2002,crd,McCoJo01,Josh McCown,QB,Rook,0
2002,crd,McKiDe00,Dennis McKinley,FB,3,0
2002,crd,McKiRo21,Ronald McKinnon,MLB,6,6
2002,crd,MorgDo20,Don Morgan,DB,3,0
2002,crd,PlaySc20,Scott Player,P,4,3
2002,crd,PlumJa00,Jake Plummer,QB,5,7
2002,crd,PoolNa01,Nate Poole,WR,1,1
2002,crd,RhinCo20,Coby Rhinehart,DB,3,2
2002,crd,RounRa20,Raleigh Roundtree,LG,4,3
2002,crd,RutlJo20,Johnny Rutledge,LB,3,0
2002,crd,SandFr00,Frank Sanders,WR,7,3
2002,crd,ShelL.20,L.J. Shelton,LT,3,6
2002,crd,ShipMa00,Marcel Shipp,RB,1,8
2002,crd,SoliJa00,Jake Soliday,WR,Rook,0
2002,crd,StarJa20,Jason Starkey,C,2,4
2002,crd,StarDu20,Duane Starks,LCB,4,3
2002,crd,StonMi20,Michael Stone,DB,1,1
2002,crd,TannBa20,Barron Tanner,RDT,5,4
2002,crd,ThomRa23,Raynoch Thompson,LLB,2,6
2002,crd,VandKy99,Kyle Vanden Bosch,RDE,1,6
2002,crd,WakeFr00,Fred Wakefield,LDE,1,5
2002,crd,WhitTe20,Teag Whiting,T,Rook,0
2002,crd,WilsAd99,Adrian Wilson,SS,1,5
2002,crd,WoodLe21,LeVar Woods,LB,1,2
2002,crd,WragTo20,Tony Wragge,G,Rook,0
2002,crd,YounMi20,Michael Young,LB,Rook,2
2002,ram,AkbaHa20,Hakim Akbar,LB,1,0
2002,ram,ArchAd20,Adam Archuleta,SS,1,7
2002,ram,AyixKo20,Kole Ayi,LB,1,0
2002,ram,BergMi20,Mitch Berger,P,8,3
2002,ram,BlyxDr00,Dre' Bly,RCB,3,8
2002,ram,BrigO.20,O.J. Brigance,LB,6,1
2002,ram,BrucIs00,Isaac Bruce,WR,8,8
2002,ram,BulgMa00,Marc Bulger,QB,1,5
2002,ram,BullCo20,Courtland Bullard,LB,Rook,1
2002,ram,BurrJo20,John Burrough,DE,7,0
2002,ram,ButlJe20,Jerametrius Butler,DB,1,1
2002,ram,CaniTr00,Trung Canidate,RB,2,0
2002,ram,ConwEr00,Ernie Conwell,TE,6,3
2002,ram,CotaCh20,Chad Cota,DB,7,1
2002,ram,CoviSc00,Scott Covington,QB,3,0
2002,ram,DaviDo22,Don Davis,LLB,6,4
2002,ram,DuncJa20,Jamie Duncan,MLB,4,6
2002,ram,EdwaTr00,Troy Edwards,WR,3,1
2002,ram,FaulMa00,Marshall Faulk,RB,8,9
2002,ram,FishBr20,Bryce Fisher,DE,1,0
2002,ram,FishTr20,Travis Fisher,LCB,Rook,5
2002,ram,GarcFr21,Frank Garcia,C,7,2
2002,ram,GordLa00,Lamar Gordon,RB,Rook,3
2002,ram,HerrKi20,Kim Herring,FS,5,7
2002,ram,HethCh00,Chris Hetherington,FB,6,0
2002,ram,HodgJa00,James Hodgins,FB,3,0
2002,ram,HoltTo00,Torry Holt,WR,3,9
2002,ram,IrwiHe20,Heath Irwin,LG,5,3
2002,ram,JackTy20,Tyoka Jackson,DT,8,2
2002,ram,KingAn20,Andy King,G,Rook,0
2002,ram,LewiDa20,Damione Lewis,DT,1,3
2002,ram,LittLe00,Leonard Little,LDE,4,9
2002,ram,LookDa00,Dane Looker,WR,1,0
2002,ram,ManuBr00,Brandon Manumaleuna,TE,1,1
2002,ram,MartJa00,Jamie Martin,QB,6,1
2002,ram,MassCh00,Chris Massey,RB,Rook,3
2002,ram,McClDe21,Dexter McCleon,DB,5,3
2002,ram,McCoAn20,Andy McCollum,C,7,7
2002,ram,MurpYo00,Yo Murphy,WR,3,0
2002,ram,NuttTo20,Tom Nutten,LG,7,5
2002,ram,PaceOr00,Orlando Pace,LT,5,6
2002,ram,PickRy20,Ryan Pickett,LDT,1,8
2002,ram,PollTo21,Tommy Polley,RLB,1,6
2002,ram,ProeRi00,Ricky Proehl,WR,12,3
2002,ram,SoreNi20,Nick Sorensen,DB,1,1
2002,ram,St.CJo20,John St. Clair,RT,1,7
2002,ram,ThomRo20,Robert Thomas,LLB,Rook,5
2002,ram,TimmAd20,Adam Timmerman,RG,7,7
2002,ram,WarnKu00,Kurt Warner,QB,4,2
2002,ram,WhitJa21,James Whitley,DB,1,2
2002,ram,wilkijef01,Jeff Wilkins,K,8,3
2002,ram,WilkTe00,Terrence Wilkins,WR,3,1
2002,ram,WillAe00,Aeneas Williams,LCB,11,3
2002,ram,WillGr20,Grant Williams,T,6,2
2002,ram,WistGr20,Grant Wistrom,RDE,4,9
2002,ram,YounBr20,Brian Young,DT,2,3
2002,ram,ZgonJe20,Jeff Zgonina,RDT,9,8
2002,sfo,AnelMa20,Mark Anelli,TE,Rook,0
2002,sfo,AnthCo20,Cornelius Anthony,LB,Rook,1
2002,sfo,BakeJa20,Jason Baker,P,1,1
2002,sfo,BarlKe00,Kevan Barlow,RB,1,7
2002,sfo,BeasFr00,Fred Beasley,FB,4,2
2002,sfo,BronZa20,Zack Bronson,FS,5,2
2002,sfo,CartAn20,Andre Carter,LDE,1,8
2002,sfo,chandjef01,Jeff Chandler,K,Rook,1
2002,sfo,cortejos01,Jose Cortez,K,3,1
2002,sfo,DaviJe23,Jerome Davis,T,Rook,0
2002,sfo,DeesDe20,Derrick Deese,LT,8,7
2002,sfo,EngeJo20,John Engelberger,DE,2,1
2002,sfo,FiorDa20,Dave Fiore,G,4,2
2002,sfo,FlanJi21,Jim Flanigan,DT,8,1
2002,sfo,GarcJe00,Jeff Garcia,QB,3,15
2002,sfo,GragSc20,Scott Gragg,RT,7,8
2002,sfo,HaucTi20,Tim Hauck,DB,12,0
2002,sfo,HawtDu20,Duane Hawthorne,DB,3,0
2002,sfo,HearRo20,Ronnie Heard,FS,2,3
2002,sfo,HearGa00,Garrison Hearst,RB,9,11
2002,sfo,HeitEr20,Eric Heitmann,LG,Rook,6
2002,sfo,HolmRa20,Rashad Holman,DB,1,1
2002,sfo,JackTe00,Terry Jackson,FB,3,0
2002,sfo,JennBr00,Brian Jennings,LS,2,0
2002,sfo,JohnEr00,Eric Johnson,TE,1,4
2002,sfo,JordJa20,James Jordan,WR,Rook,0
2002,sfo,KeitJo20,John Keith,DB,2,1
2002,sfo,KillTe20,Terry Killens,LB,6,0
2002,sfo,KosiKy20,Kyle Kosier,T,Rook,2
2002,sfo,LaFlBi20,Bill LaFleur,P,Rook,0
2002,sfo,LyncBe20,Ben Lynch,C,3,1
2002,sfo,MoorBr22,Brandon Moore,LB,Rook,2
2002,sfo,MoorJa20,Jason Moore,DB,3,1
2002,sfo,MoraSe20,Sean Moran,DE,6,1
2002,sfo,NewbJe00,Jeremy Newberry,C,3,11
2002,sfo,OkeaCh20,Chike Okeafor,RDE,3,7
2002,sfo,OsikCr20,Craig Osika,G-C,Rook,0
2002,sfo,OwenTe00,Terrell Owens,WR,6,15
2002,sfo,ParrTo20,Tony Parrish,SS,4,7
2002,sfo,PeteJu00,Julian Peterson,LLB,2,11
2002,sfo,PlumAh20,Ahmed Plummer,LCB,2,5
2002,sfo,RashSa20,Saleem Rasheed,LB,Rook,1
2002,sfo,RattTi00,Tim Rattay,QB,2,1
2002,sfo,RobeJa00,Jamal Robertson,RB,1,0
2002,sfo,RumpMi20,Mike Rumph,DB,Rook,1
2002,sfo,ShawJo20,Josh Shaw,DT,Rook,0
2002,sfo,SmitDe21,Derek Smith,MLB,5,7
2002,sfo,SmitPa00,Paul Smith,RB,2,1
2002,sfo,StewQu20,Quincy Stewart,LB,1,1
2002,sfo,StokJ.00,J.J. Stokes,WR,7,4
2002,sfo,StonRo00,Ron Stone,RG,8,10
2002,sfo,StreTa00,Tai Streets,WR,3,8
2002,sfo,StroFr21,Frank Strong,LB,Rook,0
2002,sfo,StubDa00,Dana Stubblefield,RDT,9,6
2002,sfo,SuthVi00,Vinny Sutherland,WR,1,0
2002,sfo,SwifJu00,Justin Swift,TE,3,1
2002,sfo,UlbrJe20,Jeff Ulbrich,RLB,2,5
2002,sfo,WebsJa20,Jason Webster,RCB,2,6
2002,sfo,WillJi22,Jimmy Williams,DB,1,2
2002,sfo,WillMa27,Matt Willig,T,9,3
2002,sfo,WilsCe00,Cedrick Wilson,WR,1,2
2002,sfo,WinbJa20,Jamie Winborn,LB,1,1
2002,sfo,YounBr00,Bryant Young,LDT,8,9
2002,sea,AlexSh00,Shaun Alexander,RB,2,11
2002,sea,BannAl00,Alex Bannister,WR,1,0
2002,sea,BellMa21,Marcus Bell,LLB,2,5
2002,sea,BernRo20,Rocky Bernard,DT,Rook,3
2002,sea,BernWa20,Walter Bernard,DB,Rook,0
2002,sea,BierTe20,Terreal Bierria,DB,Rook,1
2002,sea,BlacHa20,Harold Blackmon,DB,1,1
2002,sea,BrowCh04,Chad Brown,RLB,9,4
2002,sea,CochAn20,Antonio Cochran,RDE,3,7
2002,sea,DarcJe20,Jean-Phillipe Darche,LS,2,2
2002,sea,DilfTr00,Trent Dilfer,QB,8,4
2002,sea,EatoCh20,Chad Eaton,LDT,6,7
2002,sea,EngrBo00,Bobby Engram,WR,6,6
2002,sea,EvanDo21,Doug Evans,DB,9,1
2002,sea,EvanHe00,Heath Evans,FB,1,1
2002,sea,FeagJe20,Jeff Feagles,P,14,2
2002,sea,FullCu20,Curtis Fuller,DB,1,1
2002,sea,GrayCh20,Chris Gray,LG,9,9
2002,sea,HannRy00,Ryan Hannam,TE,Rook,0
2002,sea,HassMa00,Matt Hasselbeck,QB,3,11
2002,sea,HillMa22,Matt Hill,T,Rook,1
2002,sea,HillJo21,John Hilliard,DE,2,2
2002,sea,HuffOr20,Orlando Huff,MLB,1,4
2002,sea,HutcSt00,Steve Hutchinson,G,1,2
2002,sea,JackDa00,Darrell Jackson,WR,2,7
2002,sea,JoneWa00,Walter Jones,LT,5,10
2002,sea,KacyIs20,Isaiah Kacyvenski,MLB,2,4
2002,sea,KaspKe00,Kevin Kasper,WR,1,0
2002,sea,KillTe20,Terry Killens,LB,6,0
2002,sea,KingLa20,Lamar King,LDE,3,4
2002,sea,LewiD.21,D.D. Lewis,LB,Rook,1
2002,sea,linderia01,Rian Lindell,K,2,3
2002,sea,LucaKe20,Ken Lucas,RCB,1,6
2002,sea,MiliIt00,Itula Mili,TE,4,4
2002,sea,MillKe20,Keith Miller,LB,2,0
2002,sea,MitcBr20,Brandon Mitchell,DT,5,1
2002,sea,MorrMa00,Maurice Morris,RB,Rook,2
2002,sea,OwenRi20,Rich Owens,DE,7,0
2002,sea,PaleAn20,Anton Palepoi,DE,Rook,1
2002,sea,RandJo00,John Randle,RDT,12,5
2002,sea,RichKr20,Kris Richard,DB,Rook,0
2002,sea,RobeMa21,Marcus Robertson,FS,11,6
2002,sea,RobiKo00,Koren Robinson,WR,1,11
2002,sea,SimmAn20,Anthony Simmons,LLB,4,3
2002,sea,SpriSh00,Shawn Springs,LCB,5,6
2002,sea,StevJe00,Jerramy Stevens,TE,Rook,2
2002,sea,StroMa00,Mack Strong,FB,8,2
2002,sea,TerrCh20,Chris Terry,RT,3,3
2002,sea,TerrTi20,Tim Terry,RLB,5,4
2002,sea,TobeRo55,Robbie Tobeck,C,8,9
2002,sea,TongRe20,Reggie Tongue,SS,6,7
2002,sea,WeddFl20,Floyd Wedderburn,RG,2,6
2002,sea,WillJa01,James Williams,WR,2,1
2002,sea,WillWi21,Willie Williams,DB,9,2
2002,sea,WomaFl20,Floyd Womack,RT,1,6
2002,sea,WoodCe20,Cedric Woodard,DT,1,1
2002,sea,WunsJe20,Jerry Wunsch,RT,5,4
