Year,Team,PlayerID,Player,Position,Experience,AV
2013,cle,AubrJo00,Josh Aubrey,DB,Rook,1
2013,cle,BadeJo00,Johnson Bademosi,DB,1,1
2013,cle,BakeEd01,Edwin Baker,RB,Rook,1
2013,cle,BarnGa01,Gary Barnidge,TE,5,1
2013,cle,BenjTr00,Travis Benjamin,WR,1,2
2013,cle,BessDa00,Davone Bess,WR,5,2
2013,cle,BryaAr00,Armonty Bryant,DE,Rook,1
2013,cle,BryaDe00,Desmond Bryant,RDE,4,5
2013,cle,ButlRa20,Rashad Butler,T,6,1
2013,cle,CameJo00,Jordan Cameron,TE,2,5
2013,cle,CampJa00,Jason Campbell,QB,7,4
2013,cle,CardTa00,Tank Carder,LB,1,1
2013,cle,CoopJo00,Josh Cooper,WR,1,0
2013,cle,CousOn00,Oniel Cousins,T,5,2
2013,cle,cundibil01,Billy Cundiff,K,11,2
2013,cle,EdwaAr00,Armanti Edwards,QB,3,0
2013,cle,EubaDa00,Darius Eubanks,DB,Rook,1
2013,cle,GilkGa00,Garrett Gilkey,T,Rook,1
2013,cle,GipsTa00,Tashaun Gipson,FS,1,7
2013,cle,GordJo02,Josh Gordon,WR,1,10
2013,cle,GrayMa00,MarQueis Gray,TE,Rook,0
2013,cle,GrecJo20,John Greco,LG,5,5
2013,cle,GrovQu99,Quentin Groves,LB,5,0
2013,cle,GurlTo00,Tori Gurley,WR,Rook,0
2013,cle,HadeJo99,Joe Haden,LCB,3,12
2013,cle,HazePa00,Paul Hazel,DE,Rook,1
2013,cle,HoyeBr00,Brian Hoyer,QB,4,1
2013,cle,HughJo00,John Hughes,DT,1,2
2013,cle,JackDQ20,D'Qwell Jackson,RILB,7,7
2013,cle,KitcIs00,Ishmaa'ily Kitchen,DT,1,1
2013,cle,KrugPa99,Paul Kruger,LOLB,4,6
2013,cle,LannSp00,Spencer Lanning,P,1,1
2013,cle,LauvSh20,Shawn Lauvao,RG,3,4
2013,cle,LittGr00,Greg Little,WR,2,3
2013,cle,MackAl20,Alex Mack,C,4,9
2013,cle,MageBr00,Brandon Magee,LB,Rook,1
2013,cle,MartEr02,Eric Martin,LB,Rook,1
2013,cle,McFaLe00,Leon McFadden,DB,Rook,1
2013,cle,McGaWi00,Willis McGahee,RB,9,2
2013,cle,MiltKe00,Keavon Milton,TE,Rook,0
2013,cle,MingBa00,Barkevious Mingo,LB,Rook,3
2013,cle,OgboCh00,Chris Ogbonnaya,RB,4,3
2013,cle,OwenCh99,Chris Owens,DB,4,2
2013,cle,PinkJa00,Jason Pinkston,T,2,1
2013,cle,PoseJu00,Julian Posey,DB,1,1
2013,cle,PoyeJo00,Jordan Poyer,DB,Rook,1
2013,cle,RainBo00,Bobby Rainey,RB,1,0
2013,cle,RichTr00,Trent Richardson,RB,1,1
2013,cle,RobeCr00,Craig Robertson,LILB,1,6
2013,cle,RubiAh99,Ahtyba Rubin,LDE,5,6
2013,cle,SanfBr00,Brian Sanford,DT,2,0
2013,cle,SchwMi00,Mitchell Schwartz,RT,1,6
2013,cle,SheaJa00,Jabaal Sheard,ROLB,2,5
2013,cle,SkriBu00,Buster Skrine,RCB,2,5
2013,cle,SmitAn02,Andre Smith,TE,Rook,0
2013,cle,TaylPh00,Phil Taylor,NT,2,6
2013,cle,ThomJo28,Joe Thomas,LT,6,11
2013,cle,TymsBr00,Brian Tyms,WR,Rook,0
2013,cle,WallMa00,Martin Wallace,T,Rook,0
2013,cle,WardT.99,T.J. Ward,SS,3,11
2013,cle,WeedBr00,Brandon Weeden,QB,1,3
2013,cle,WhitFo00,Fozzy Whittaker,RB,1,1
2013,cle,WinnBi00,Billy Winn,DT,1,2
2013,cle,YounCh02,Christian Yount,LS,2,1
2013,rav,BajeBi00,Billy Bajema,TE,8,0
2013,rav,BrowAr00,Arthur Brown,LB,Rook,1
2013,rav,BrowCh05,Chykie Brown,DB,2,1
2013,rav,BrowMa00,Marlon Brown,WR,Rook,3
2013,rav,BrowOm00,Omar Brown,DB,1,0
2013,rav,ByneJo00,Josh Bynes,ROLB,2,4
2013,rav,CantCh21,Chris Canty,RDE,8,7
2013,rav,ClarDa00,Dallas Clark,TE,10,2
2013,rav,CodyTe99,Terrence Cody,DT,3,2
2013,rav,CoxxMo00,Morgan Cox,LS,3,1
2013,rav,DickEd00,Ed Dickson,TE,3,2
2013,rav,DossTa00,Tandon Doss,WR,2,3
2013,rav,DrauSh00,Shaun Draughn,RB,2,0
2013,rav,DumeEl20,Elvis Dumervil,LB,7,3
2013,rav,ElamMa00,Matt Elam,FS,Rook,7
2013,rav,FlacJo00,Joe Flacco,QB,5,8
2013,rav,GradGi00,Gino Gradkowski,C,1,7
2013,rav,GrahCo99,Corey Graham,DB,6,4
2013,rav,HuffMi20,Michael Huff,DB,7,1
2013,rav,IhedJa00,James Ihedigbo,SS,5,8
2013,rav,JackAs00,Asa Jackson,DB,1,0
2013,rav,JameRo99,Robert James,LB,4,0
2013,rav,JoneAr22,Arthur Jones,LDE,3,8
2013,rav,JoneJa03,Jacoby Jones,WR,6,4
2013,rav,JuszKy00,Kyle Juszczyk,RB,Rook,0
2013,rav,KochSa20,Sam Koch,P,7,2
2013,rav,LeacVo00,Vonta Leach,RB,9,0
2013,rav,LeviAn00,Anthony Levine,DB,1,1
2013,rav,McClJa01,Jameel McClain,LILB,5,5
2013,rav,McClAl00,Albert McClellan,LB,2,1
2013,rav,McKiBr21,Bryant McKinnie,LT,11,2
2013,rav,McPhPe00,Pernell McPhee,DE,2,2
2013,rav,MileJe00,Jeromy Miles,DB,3,1
2013,rav,MonrEu20,Eugene Monroe,LT,4,4
2013,rav,NgatHa20,Haloti Ngata,NT,7,11
2013,rav,OherMi20,Michael Oher,RT,4,7
2013,rav,OsemKe00,Kelechi Osemele,LG,1,3
2013,rav,PierBe00,Bernard Pierce,RB,1,3
2013,rav,PittDe00,Dennis Pitta,TE,3,1
2013,rav,ReidJa00,Jah Reid,T,2,1
2013,rav,RiceRa00,Ray Rice,RB,5,3
2013,rav,ScotBe00,Bernard Scott,RB,4,0
2013,rav,ShipA.20,A.Q. Shipley,LG,1,4
2013,rav,SimoJo01,John Simon,LB,Rook,1
2013,rav,SmitDa24,Daryl Smith,RILB,9,10
2013,rav,SmitJi03,Jimmy Smith,RCB,2,7
2013,rav,SmitTo02,Torrey Smith,WR,2,7
2013,rav,SpeaMa21,Marcus Spears,DE,8,1
2013,rav,StokBr00,Brandon Stokley,WR,14,1
2013,rav,SuggTe99,Terrell Suggs,LOLB,10,12
2013,rav,TaylTy00,Tyrod Taylor,QB,2,0
2013,rav,ThomDe04,Deonte Thompson,WR,1,1
2013,rav,TrawBr00,Brynden Trawick,DB,Rook,1
2013,rav,TuckJu00,Justin Tucker,K,1,5
2013,rav,TysoDe00,DeAngelo Tyson,DT,1,2
2013,rav,UpshCo00,Courtney Upshaw,ROLB,1,7
2013,rav,WagnRi00,Ricky Wagner,T,Rook,2
2013,rav,WebbLa99,Lardarius Webb,LCB,4,7
2013,rav,WillBr02,Brandon Williams,DT,Rook,1
2013,rav,YandMa20,Marshal Yanda,RG,6,8
2013,cin,AtkiGe99,Geno Atkins,RDT,3,5
2013,cin,BernGi00,Giovani Bernard,RB,Rook,9
2013,cin,BiluCh00,Christo Bilukidi,DE,1,0
2013,cin,BoleMi20,Michael Boley,LB,8,1
2013,cin,BoliCl00,Clint Boling,LG,2,7
2013,cin,BrocKe00,Kevin Brock,TE,2,0
2013,cin,BurfVo00,Vontaze Burfict,RLB,1,18
2013,cin,BurkRe00,Rex Burkhead,RB,Rook,0
2013,cin,CharOr00,Orson Charles,TE,1,0
2013,cin,CollAn21,Anthony Collins,LT,5,5
2013,cin,CookKy20,Kyle Cook,C,5,9
2013,cin,CrocCh20,Chris Crocker,DB,10,3
2013,cin,DaltAn00,Andy Dalton,QB,2,14
2013,cin,DiMaJa00,Jayson DiManche,LB,Rook,2
2013,cin,DunlCa99,Carlos Dunlap,LDE,3,10
2013,cin,DyexTo00,Tony Dye,DB,Rook,0
2013,cin,EifeTy00,Tyler Eifert,TE,Rook,4
2013,cin,GeatRo21,Robert Geathers,DE,9,0
2013,cin,GheeBr99,Brandon Ghee,DB,3,1
2013,cin,GilbWa00,Wallace Gilberry,DE,5,4
2013,cin,GreeA.00,A.J. Green,WR,2,13
2013,cin,GreeBe00,BenJarvus Green-Ellis,RB,5,4
2013,cin,GresJe00,Jermaine Gresham,TE,3,4
2013,cin,HallLe98,Leon Hall,RCB,6,2
2013,cin,HarrCl20,Clark Harris,TE,5,1
2013,cin,HarrJa23,James Harrison,LLB,11,6
2013,cin,HawkAn00,Andrew Hawkins,WR,2,2
2013,cin,HawkTa00,Tanner Hawkinson,T,Rook,0
2013,cin,HubeKe20,Kevin Huber,P,4,2
2013,cin,HuntMa00,Margus Hunt,DE,Rook,1
2013,cin,IlokGe00,George Iloka,SS,1,7
2013,cin,JohnJo05,Josh Johnson,QB,4,0
2013,cin,JohnMi98,Michael Johnson,RDE,4,10
2013,cin,JonePa20,Adam Jones,RCB,8,7
2013,cin,JoneMa02,Marvin Jones,WR,1,7
2013,cin,KirkDr00,Dre Kirkpatrick,DB,1,4
2013,cin,LewiCh01,Chris Lewis-Harris,DB,1,0
2013,cin,MarsCu01,Curtis Marsh,DB,2,0
2013,cin,MauaRe99,Rey Maualuga,MLB,4,8
2013,cin,MaysTa99,Taylor Mays,DB,3,1
2013,cin,MeskZo99,Zoltan Mesko,P,3,0
2013,cin,MileJe00,Jeromy Miles,DB,3,0
2013,cin,NelsRe99,Reggie Nelson,FS,6,7
2013,cin,NewmTe20,Terence Newman,LCB,10,7
2013,cin,nugenmik01,Mike Nugent,K,8,3
2013,cin,PeerCe00,Cedric Peerman,RB,4,0
2013,cin,PekoDo20,Domata Peko,LDT,7,9
2013,cin,PollMi20,Mike Pollak,RG,5,3
2013,cin,PoweSh00,Shawn Powell,P,1,0
2013,cin,ReyxVi00,Vincent Rey,LB,3,5
2013,cin,RobiTr01,Trevor Robinson,G/C,1,1
2013,cin,RolaDe20,Dennis Roland,T,5,0
2013,cin,SanuMo00,Mohamed Sanu,WR,1,4
2013,cin,SanzDa00,Dane Sanzenbacher,WR,2,1
2013,cin,SchaJ.00,J.K. Schaffer,LB,Rook,1
2013,cin,SmitAl02,Alex Smith,TE,8,0
2013,cin,SmitAn23,Andre Smith,RT,4,8
2013,cin,StilDe00,Devon Still,DT,1,1
2013,cin,TateBr00,Brandon Tate,WR,4,0
2013,cin,ThomBr01,Brandon Thompson,RDT,1,5
2013,cin,WhalRy00,Ryan Whalen,WR,2,0
2013,cin,WhitAn20,Andrew Whitworth,LT,7,8
2013,cin,WillSh02,Shawn Williams,DB,Rook,1
2013,cin,ZeitKe00,Kevin Zeitler,RG,1,6
2013,pit,AdamMi02,Mike Adams,LT,1,5
2013,pit,AlleCo00,Cortez Allen,LCB,2,4
2013,pit,AlleWi21,Will Allen,DB,9,1
2013,pit,ArnfBr00,Brian Arnfelt,DE,Rook,0
2013,pit,BeacKe00,Kelvin Beachum,LT,1,6
2013,pit,BellLe00,Le'Veon Bell,RB,Rook,8
2013,pit,BlakAn00,Antwon Blake,DB,1,1
2013,pit,BrowAn04,Antonio Brown,WR,3,14
2013,pit,BrowCu01,Curtis Brown,DB,2,0
2013,pit,CartCh00,Chris Carter,LB,2,1
2013,pit,ClarRy20,Ryan Clark,FS,11,6
2013,pit,CotcJe00,Jerricho Cotchery,WR,9,5
2013,pit,CromDa00,Da'Mon Cromartie-Smith,DB,2,0
2013,pit,DeCaDa00,David DeCastro,RG,1,7
2013,pit,DwyeJo00,Jonathan Dwyer,RB,3,2
2013,pit,FangHe00,Hebron Fangupo,DT,1,0
2013,pit,FootLa20,Larry Foote,LB,11,0
2013,pit,FostRa21,Ramon Foster,LG,4,7
2013,pit,GarvTe00,Terence Garvin,LB,Rook,1
2013,pit,GayxWi99,William Gay,LCB,6,5
2013,pit,GilbMa00,Marcus Gilbert,RT,2,8
2013,pit,GoldRo00,Robert Golden,DB,1,1
2013,pit,GreeIs00,Isaiah Green,FB,Rook,0
2013,pit,HeywCa01,Cameron Heyward,LDE,2,7
2013,pit,HoodEv99,Evander Hood,DE,4,5
2013,pit,JohnDa05,David Johnson,TE,4,1
2013,pit,JohnWi00,Will Johnson,RB,1,0
2013,pit,JoneFe00,Felix Jones,RB,5,2
2013,pit,JoneJa05,Jarvis Jones,OLB,Rook,4
2013,pit,KeisBr20,Brett Keisel,RDE,11,6
2013,pit,McBrMa20,Mat McBriar,P,9,0
2013,pit,McLeSt00,Steve McLendon,NT,3,5
2013,pit,MeskZo99,Zoltan Mesko,P,3,0
2013,pit,MillHe00,Heath Miller,TE,8,5
2013,pit,MoyeDe00,Derek Moye,WR,Rook,0
2013,pit,PalmMi00,Michael Palmer,TE,3,0
2013,pit,PaulDa01,David Paulson,TE,1,1
2013,pit,PolaTr99,Troy Polamalu,SS,10,9
2013,pit,PounMa20,Maurkice Pouncey,C,3,0
2013,pit,RedmIs20,Isaac Redman,RB,4,0
2013,pit,RoetBe00,Ben Roethlisberger,QB,9,13
2013,pit,SandEm00,Emmanuel Sanders,WR,3,7
2013,pit,SpaeMa00,Matt Spaeth,TE,6,0
2013,pit,StepLa00,LaRod Stephens-Howling,RB,4,0
2013,pit,suishsha01,Shaun Suisham,K,8,4
2013,pit,SylvSt99,Stevenson Sylvester,LB,3,1
2013,pit,TaylIk20,Ike Taylor,RCB,10,6
2013,pit,ThomSh00,Shamarko Thomas,DB,Rook,1
2013,pit,TimmLa99,Lawrence Timmons,RILB,6,8
2013,pit,VanDDe00,DeMarcus Van Dyke,DB,2,0
2013,pit,VelaFe20,Fernando Velasco,C,4,5
2013,pit,WallCo20,Cody Wallace,C,4,2
2013,pit,WarrGr20,Greg Warren,LS,8,2
2013,pit,WestJa99,Jamaal Westerman,DE,4,0
2013,pit,WheaMa00,Markus Wheaton,WR,Rook,1
2013,pit,WhimGu20,Guy Whimper,DE,7,2
2013,pit,WillVi01,Vince Williams,LILB,Rook,5
2013,pit,WilsKi00,Kion Wilson,LB,3,1
2013,pit,WoodLa99,LaMarr Woodley,LOLB,6,5
2013,pit,WoodAl99,Al Woods,NT,3,2
2013,pit,WoriJa99,Jason Worilds,ROLB,3,6
2013,clt,AdonDa00,Daniel Adongo,LB,Rook,0
2013,clt,AlleDw00,Dwayne Allen,TE,1,0
2013,clt,AngePa99,Pat Angerer,LILB,3,5
2013,clt,AsanLa99,Larry Asante,DB,3,0
2013,clt,AustTh00,Thomas Austin,G,2,0
2013,clt,BallVi00,Vick Ballard,RB,1,0
2013,clt,BethAn20,Antoine Bethea,SS,7,7
2013,clt,BradAh00,Ahmad Bradshaw,RB,6,2
2013,clt,BrazLa00,LaVon Brazill,WR,1,2
2013,clt,BrowDo00,Donald Brown,RB,4,6
2013,clt,BrowJa00,Jalil Brown,DB,2,0
2013,clt,BrowSe00,Sergio Brown,DB,3,1
2013,clt,ButlDa99,Darius Butler,LCB,4,5
2013,clt,CastAn00,Anthony Castonzo,LT,2,9
2013,clt,ChapJo00,Josh Chapman,NT,1,1
2013,clt,CherGo20,Gosder Cherilus,RT,5,9
2013,clt,ChoiTa00,Tashard Choice,RB,5,0
2013,clt,ConnKa99,Kavell Conner,LB,3,1
2013,clt,CunnJu00,Justice Cunningham,TE,Rook,0
2013,clt,DaviVo99,Vontae Davis,RCB,4,6
2013,clt,DoylJa00,Jack Doyle,TE,Rook,0
2013,clt,FleeCo00,Coby Fleener,TE,1,6
2013,clt,FranAu20,Aubrayo Franklin,NT,10,6
2013,clt,FreeJe00,Jerrell Freeman,RILB,1,9
2013,clt,GordJo01,Josh Gordy,DB,3,1
2013,clt,GuyxLa00,Lawrence Guy,DE,1,0
2013,clt,HarvMa00,Mario Harvey,LB,1,1
2013,clt,HassMa00,Matt Hasselbeck,QB,14,0
2013,clt,HaviSt00,Stanley Havili,RB,1,1
2013,clt,HerrDa00,Dan Herron,RB,1,1
2013,clt,HeywDa00,Darrius Heyward-Bey,WR,4,3
2013,clt,HiltT.00,T.Y. Hilton,WR,1,10
2013,clt,HolmKh00,Khaled Holmes,C,Rook,0
2013,clt,HoweDe00,Delano Howell,DB,1,1
2013,clt,HughMo00,Montori Hughes,DT,Rook,0
2013,clt,HughRo00,Robert Hughes,RB,1,0
2013,clt,JeanRi99,Ricky Jean-Francois,RDE,4,4
2013,clt,JohnCa01,Cam Johnson,DE,1,1
2013,clt,JoneDo01,Dominique Jones,TE,1,0
2013,clt,LandLa99,LaRon Landry,FS,6,4
2013,clt,LefeJo00,Joe Lefeged,DB,2,0
2013,clt,LinkJe20,Jeff Linkenbach,RG,3,3
2013,clt,LuckAn00,Andrew Luck,QB,1,15
2013,clt,LyncCo99,Corey Lynch,DB,5,0
2013,clt,MathRi99,Ricardo Mathews,DT,3,2
2013,clt,MathRo20,Robert Mathis,ROLB,10,15
2013,clt,McAfPa44,Pat McAfee,P,4,2
2013,clt,McGlMi20,Mike McGlynn,RG,5,8
2013,clt,McNaJo00,Josh McNary,LB,1,1
2013,clt,MoalFi99,Fili Moala,RDE,4,4
2013,clt,NixoXa00,Xavier Nixon,T,Rook,1
2013,clt,OverMa00,Matt Overton,LS,1,3
2013,clt,PendJe00,Jeris Pendleton,DT,1,0
2013,clt,RainCh00,Chris Rainey,RB,1,0
2013,clt,ReddCo20,Cory Redding,LDE,10,7
2013,clt,ReedDa00,David Reed,WR,3,0
2013,clt,ReitJo00,Joe Reitz,G,2,3
2013,clt,RichTr00,Trent Richardson,RB,1,6
2013,clt,RogeDa01,Da'Rick Rogers,WR,Rook,2
2013,clt,SateSa20,Samson Satele,C,6,7
2013,clt,SaunWe00,Weslye Saunders,TE,2,0
2013,clt,ShepKe00,Kelvin Sheppard,LILB,2,4
2013,clt,StudAn99,Andy Studebaker,LB,5,1
2013,clt,ThomDo26,Donald Thomas,G,5,1
2013,clt,ThorHu00,Hugh Thornton,LG,Rook,7
2013,clt,ToleGr99,Greg Toler,LCB,4,3
2013,clt,VaugCa00,Cassius Vaughn,DB,3,3
2013,clt,vinatada01,Adam Vinatieri,K,17,4
2013,clt,WaldEr99,Erik Walden,LOLB,5,7
2013,clt,WaynRe00,Reggie Wayne,WR,12,5
2013,clt,WernBj00,Bjoern Werner,DE,Rook,2
2013,clt,WhalGr00,Griff Whalen,WR,1,2
2013,clt,WillKe05,Kerwynn Williams,RB,Rook,0
2013,htx,BouyA.00,A.J. Bouye,DB,Rook,0
2013,htx,BramBr00,Bryan Braman,LB,2,1
2013,htx,BrooBr00,Brandon Brooks,RG,1,6
2013,htx,BrowDu20,Duane Brown,LT,5,7
2013,htx,BullRa00,Randy Bullock,K,1,1
2013,htx,ByrnJa00,Jake Byrne,TE,Rook,0
2013,htx,CricJa00,Jared Crick,DE,1,2
2013,htx,CushBr99,Brian Cushing,LILB,4,4
2013,htx,DaniOw00,Owen Daniels,TE,7,1
2013,htx,DobbTi20,Tim Dobbins,LB,7,0
2013,htx,FostAr00,Arian Foster,RB,4,3
2013,htx,GardAn20,Andrew Gardner,T,4,0
2013,htx,GoodTa99,Tavares Gooden,LB,5,0
2013,htx,GrahGa00,Garrett Graham,TE,3,3
2013,htx,GrahRa00,Ray Graham,RB,Rook,0
2013,htx,GrifRy00,Ryan Griffin,TE,Rook,1
2013,htx,GrimJo01,Jonathan Grimes,RB,1,1
2013,htx,HarrBr00,Brandon Harris,DB,2,1
2013,htx,HarrRy20,Ryan Harris,T,6,2
2013,htx,HopkDe00,DeAndre Hopkins,WR,Rook,5
2013,htx,JackKa99,Kareem Jackson,LCB,3,5
2013,htx,JamiTi99,Tim Jamison,DE,4,0
2013,htx,JeanLe01,Lestar Jean,WR,1,0
2013,htx,JeffWi00,Willie Jefferson,LB,Rook,0
2013,htx,JohnAn02,Andre Johnson,WR,10,8
2013,htx,JohnDe02,Dennis Johnson,RB,Rook,1
2013,htx,JoneBe01,Ben Jones,C,1,1
2013,htx,JoneGr01,Greg Jones,RB,9,0
2013,htx,JoseJo20,Johnathan Joseph,RCB,7,6
2013,htx,KariDe00,Deji Karim,RB,3,0
2013,htx,KeenCa00,Case Keenum,QB,1,4
2013,htx,KeoxSh00,Shiloh Keo,FS,2,4
2013,htx,LechSh20,Shane Lechler,P,13,3
2013,htx,MackEl20,Elbert Mack,WR,5,0
2013,htx,MannDa21,Danieal Manning,SS,7,2
2013,htx,MartKe01,Keshawn Martin,WR,1,2
2013,htx,MaysJo99,Joe Mays,RILB,5,6
2013,htx,McCaBr99,Brice McCain,DB,4,2
2013,htx,McClTe00,Terrell McClain,DT,2,2
2013,htx,MercWh00,Whitney Mercilus,ROLB,1,7
2013,htx,MitcEa99,Earl Mitchell,NT,3,6
2013,htx,MohaMi00,Mike Mohamed,LB,2,1
2013,htx,MyerCh20,Chris Myers,C,8,6
2013,htx,NewtDe00,Derek Newton,RT,2,6
2013,htx,PleaEd00,Eddie Pleasant,DB,1,1
2013,htx,PoseDe00,DeVier Posey,WR,1,1
2013,htx,ReedBr00,Brooks Reed,LOLB,2,7
2013,htx,ReedEd00,Ed Reed,FS,11,2
2013,htx,RogeJu00,Justin Rogers,DB,2,0
2013,htx,SappRi99,Ricky Sapp,LB,1,0
2013,htx,SchaMa00,Matt Schaub,QB,9,3
2013,htx,SharDa01,Darryl Sharpton,LILB,3,4
2013,htx,SmelBr00,Brad Smelley,TE,1,0
2013,htx,SmitAn22,Antonio Smith,RDE,9,7
2013,htx,SmitD.00,D.J. Smith,LB,2,0
2013,htx,SmitWa21,Wade Smith,LG,10,6
2013,htx,SpanCh00,Chad Spann,RB,2,0
2013,htx,StarJa01,Jawanza Starling,DB,Rook,0
2013,htx,SupePh00,Phillip Supernaw,TE,Rook,0
2013,htx,SweaDJ00,D.J. Swearinger,SS,Rook,4
2013,htx,TarpJe00,Jeff Tarpinian,LB,2,2
2013,htx,TateBe00,Ben Tate,RB,2,4
2013,htx,TuggJu00,Justin Tuggle,LB,Rook,1
2013,htx,VictJo00,Josh Victorian,DB,1,0
2013,htx,WattJ.00,J.J. Watt,LDE,2,17
2013,htx,WeekJo00,Jon Weeks,LS,3,1
2013,htx,WhitCo02,Cody White,G,Rook,0
2013,htx,WoodCi00,Cierre Wood,RB,Rook,0
2013,htx,YateT.00,T.J. Yates,QB,2,0
2013,oti,AyerAk00,Akeem Ayers,LLB,2,6
2013,oti,BailPa99,Patrick Bailey,LB,5,1
2013,oti,BattJa00,Jackie Battle,RB,6,1
2013,oti,bironrob01,Rob Bironas,K,8,3
2013,oti,BrinBe00,Beau Brinkley,TE,1,1
2013,oti,BritKe00,Kenny Britt,WR,4,1
2013,oti,BrowZa00,Zach Brown,RLB,1,7
2013,oti,CampTo00,Tommie Campbell,DB,2,0
2013,oti,CaseJu00,Jurrell Casey,RDT,2,12
2013,oti,DawsKe99,Keyunta Dawson,DE,6,0
2013,oti,DileZa99,Zach Diles,LB,6,0
2013,oti,EdwaLa00,Lavar Edwards,DE,Rook,1
2013,oti,FitzRy00,Ryan Fitzpatrick,QB,8,9
2013,oti,FokoMo99,Moise Fokou,MLB,4,6
2013,oti,GoodZa00,Zaviar Gooden,LB,Rook,1
2013,oti,GreeSh00,Shonn Greene,RB,4,2
2013,oti,GrifMi99,Michael Griffin,FS,6,5
2013,oti,HillSa99,Sammie Lee Hill,LDT,4,5
2013,oti,HuntJu00,Justin Hunter,WR,Rook,3
2013,oti,JohnAn03,Antonio Johnson,LDT,5,4
2013,oti,JohnCh04,Chris Johnson,RB,5,9
2013,oti,JohnQu00,Quinn Johnson,RB,4,0
2013,oti,KernBr20,Brett Kern,P,5,1
2013,oti,KlugKa00,Karl Klug,DT,2,3
2013,oti,LeviAn20,Andy Levitre,LG,4,8
2013,oti,LockJa00,Jake Locker,QB,2,5
2013,oti,LyncCo99,Corey Lynch,DB,5,0
2013,oti,MartMi01,Mike Martin,DT,1,2
2013,oti,McCaCo00,Colin McCarthy,MLB,2,3
2013,oti,McCoJa99,Jason McCourty,LCB,4,6
2013,oti,MoonCo00,Collin Mooney,RB,1,0
2013,oti,MorgDe99,Derrick Morgan,LDE,3,7
2013,oti,OttoMi20,Michael Otto,T,5,2
2013,oti,PellMi00,Micah Pellerin,DB,Rook,0
2013,oti,PitoRo00,Ropati Pitoitua,RDE,4,6
2013,oti,PollBe20,Bernard Pollard,SS,7,6
2013,oti,PresMi00,Michael Preston,WR,1,0
2013,oti,ReynDa00,Darius Reynaud,WR,5,0
2013,oti,RoosMi20,Michael Roos,LT,8,8
2013,oti,SchiSh99,Shann Schillinger,DB,3,0
2013,oti,SchwBr00,Brian Schwenke,C,Rook,5
2013,oti,SensCo00,Coty Sensabaugh,DB,1,2
2013,oti,ShiaVi00,Visanthe Shiancoe,TE,10,0
2013,oti,SpenCh21,Chris Spencer,C,8,2
2013,oti,StafDa00,Daimion Stafford,DB,Rook,1
2013,oti,StevCr00,Craig Stevens,TE,5,0
2013,oti,StewDa21,David Stewart,RT,7,6
2013,oti,StinBy00,Byron Stingily,T,1,1
2013,oti,ThomTa00,Taylor Thompson,TE,1,0
2013,oti,TurnRo22,Robert Turner,C,6,3
2013,oti,VernAl99,Alterraun Verner,RCB,3,13
2013,oti,WalkHu00,Delanie Walker,TE,7,5
2013,oti,WarmCh00,Chance Warmack,RG,Rook,8
2013,oti,WashLe00,Leon Washington,RB,7,0
2013,oti,WashNa00,Nate Washington,WR,8,8
2013,oti,WillDa04,Damian Williams,WR,3,2
2013,oti,WilsGe01,George Wilson,WR,8,2
2013,oti,WimbKa20,Kamerion Wimbley,DE,7,2
2013,oti,WrehBl00,Blidi Wreh-Wilson,DB,Rook,1
2013,oti,WrigKe01,Kendall Wright,WR,1,9
2013,oti,WyliDe00,Devon Wylie,WR,1,0
2013,jax,AlleRu00,Russell Allen,ROLB,4,5
2013,jax,AluaTy99,Tyson Alualu,LDE,3,6
2013,jax,AngeBr00,Bryan Anger,P,1,3
2013,jax,BabiJa20,Jason Babin,LOLB,9,6
2013,jax,BallAl99,Alan Ball,RCB,6,5
2013,jax,BlacJu00,Justin Blackmon,WR,1,3
2013,jax,BlacWi20,Will Blackmon,LCB,7,3
2013,jax,BradCa00,Cameron Bradfield,LT,2,4
2013,jax,BranAn00,Andre Branch,DE,1,2
2013,jax,BrewMi00,Mike Brewster,C,1,2
2013,jax,BrowMi00,Mike Brown,WR,1,3
2013,jax,BurtSt00,Stephen Burton,WR,2,0
2013,jax,CartDe01,Delone Carter,RB,2,0
2013,jax,CyprJo00,Johnathan Cyprien,SS,Rook,5
2013,jax,DaviRy00,Ryan Davis,LB,1,1
2013,jax,DeadBr99,Brandon Deaderick,DT,3,1
2013,jax,EberJe00,Jeremy Ebert,WR,Rook,0
2013,jax,EvanJo00,Josh Evans,FS,Rook,4
2013,jax,FlemJa00,Jamell Fleming,DB,1,0
2013,jax,ForsJu00,Justin Forsett,RB,5,1
2013,jax,GabbBl00,Blaine Gabbert,QB,2,1
2013,jax,GratDw00,Dwayne Gratz,LCB,Rook,3
2013,jax,GuyxWi00,Winston Guy,DB,1,1
2013,jax,HarbCl00,Clay Harbor,TE,3,2
2013,jax,HarrMi00,Mike Harris,DB,1,2
2013,jax,HayeGe98,Geno Hayes,LILB,5,6
2013,jax,HennCh01,Chad Henne,QB,5,6
2013,jax,JoecLu00,Luke Joeckel,RT,Rook,2
2013,jax,JoneAb00,Abry Jones,DT,Rook,1
2013,jax,DrewMa00,Maurice Jones-Drew,RB,7,5
2013,jax,KnoxKy00,Kyle Knox,LB,Rook,0
2013,jax,LewiMa00,Marcedes Lewis,TE,7,2
2013,jax,LotuJo00,John Lotulelei,LB,Rook,1
2013,jax,LoveKy00,Kyle Love,DT,3,0
2013,jax,LoweDw99,Dwight Lowery,DB,5,1
