Year,Team,PlayerID,Player,Position,Experience,AV
1999,chi,AlleJa00,James Allen,RB,1,1
1999,chi,AllrJo00,John Allred,TE,2,1
1999,chi,AndeKe20,Ken Anderson,DT,Rook,0
1999,chi,AustRa20,Raymond Austin,DB,2,1
1999,chi,AzumJe00,Jerry Azumah,DB,Rook,2
1999,chi,BateDW00,D'Wayne Bates,WR,Rook,0
1999,chi,BennEd00,Edgar Bennett,RB,7,1
1999,chi,boniochr01,Chris Boniol,K,5,0
1999,chi,BookMa00,Marty Booker,WR,Rook,2
1999,chi,BrocBl20,Blake Brockermeyer,LT,4,6
1999,chi,BrooMa00,Macey Brooks,WR,Rook,1
1999,chi,BurnKe21,Keith Burns,LB,5,2
1999,chi,BurtSh20,Shane Burton,DT,3,2
1999,chi,CartTo20,Tom Carter,RCB,6,3
1999,chi,ColvRo20,Rosevelt Colvin,LB,Rook,1
1999,chi,ConwCu00,Curtis Conway,WR,6,3
1999,chi,CousTe20,Terry Cousin,RCB,2,5
1999,chi,DaviRu20,Russell Davis,RDE,Rook,4
1999,chi,EngrBo00,Bobby Engram,WR,3,7
1999,chi,EnisCu00,Curtis Enis,RB,1,6
1999,chi,FlanJi21,Jim Flanigan,LDT,5,8
1999,chi,gowinbri01,Brian Gowins,K,Rook,0
1999,chi,HallTy00,Ty Hallock,FB,6,0
1999,chi,HarrSe20,Sean Harris,MLB,4,6
1999,chi,HarrWa21,Walt Harris,LCB,3,7
1999,chi,HoldWa20,Warrick Holdman,RLB,Rook,4
1999,chi,holmejar01,Jaret Holmes,K,Rook,0
1999,chi,HudsCh20,Chris Hudson,FS,4,8
1999,chi,jaegejef01,Jeff Jaeger,K,12,-1
1999,chi,JoneJe21,Jermaine Jones,DB,Rook,0
1999,chi,KreuOl00,Olin Kreutz,C,1,6
1999,chi,MannPa20,Patrick Mannelly,T,1,1
1999,chi,MattSh00,Shane Matthews,QB,3,4
1999,chi,MayeAl00,Alonzo Mayes,TE,1,1
1999,chi,McDoRi20,Ricardo McDonald,LLB,7,7
1999,chi,McNoCa00,Cade McNown,QB,Rook,3
1999,chi,MilbGl00,Glyn Milburn,RB,6,2
1999,chi,MillJi00,Jim Miller,QB,4,3
1999,chi,MintBa20,Barry Minter,RLB/MLB,6,9
1999,chi,ParrTo20,Tony Parrish,SS,1,7
1999,chi,PerrTo20,Todd Perry,LG,6,6
1999,chi,RobiBr20,Bryan Robinson,LDE,2,7
1999,chi,RobiMa00,Marcus Robinson,WR,1,10
1999,chi,SamuKh20,Khari Samuel,LB,Rook,2
1999,chi,SaueTo20,Todd Sauerbrun,P,4,2
1999,chi,SimmCl00,Clyde Simmons,DE,13,2
1999,chi,SmitFr20,Frankie Smith,DB,6,1
1999,chi,TuckRe20,Rex Tucker,G,Rook,0
1999,chi,TuinVa20,Van Tuinei,RDE,2,5
1999,chi,VillCh20,Chris Villarrial,RG,3,6
1999,chi,WellMi23,Mike Wells,RDT,5,8
1999,chi,WetnRy00,Ryan Wetnight,TE,6,2
1999,chi,WiegCa20,Casey Wiegmann,C,2,1
1999,chi,WillJa03,James Williams,RT,8,6
1999,chi,WisnJe20,Jerry Wisne,T,Rook,1
1999,det,AbraKe20,Kevin Abrams,DB,2,0
1999,det,AldrAl21,Allen Aldridge,LLB,5,7
1999,det,BailRo20,Robert Bailey,LCB,8,4
1999,det,BatcCh00,Charlie Batch,QB,1,7
1999,det,BeveEr00,Eric Beverly,C,1,2
1999,det,BlaiKe20,Kerlin Blaise,G,1,3
1999,det,BoydSt00,Stephen Boyd,MLB,4,10
1999,det,BrooBa20,Barrett Brooks,RT,4,6
1999,det,BrowCo21,Corwin Brown,DB,6,1
1999,det,BrowJ.20,J.B. Brown,DB,10,1
1999,det,CampLa20,Lamar Campbell,DB,1,1
1999,det,CarrMa01,Mark Carrier,FS,9,6
1999,det,ChryPe00,Pete Chryplewicz,TE,2,0
1999,det,ClaiCh20,Chris Claiborne,RLB,Rook,7
1999,det,CollAn20,Andre Collins,LB,9,1
1999,det,CompMi20,Mike Compton,C,6,7
1999,det,CrowGe00,Germane Crowell,WR,1,12
1999,det,DeVrJa20,Jared DeVries,DE,Rook,0
1999,det,DixoAn20,Andre Dixon,DB,Rook,0
1999,det,ElliLu00,Luther Elliss,RDT,4,10
1999,det,EngeGr20,Greg Engel,C,4,0
1999,det,FairTe20,Terry Fair,RCB,1,5
1999,det,FrerGu00,Gus Frerotte,QB,5,7
1999,det,hansojas01,Jason Hanson,K,7,5
1999,det,HarpDw20,Dwayne Harper,DB,11,0
1999,det,HartJe55,Jeff Hartings,RG,3,8
1999,det,HillGr00,Greg Hill,RB,5,5
1999,det,HowaDe00,Desmond Howard,WR,7,1
1999,det,IrviSe00,Sedrick Irvin,RB,Rook,3
1999,det,JettJo21,John Jett,P,6,2
1999,det,JoneJa20,James Jones,LDT,8,8
1999,det,JordRi20,Richard Jordan,LB,2,1
1999,det,KirsTr20,Travis Kirschke,RDE,2,4
1999,det,KowaSc20,Scott Kowalkowski,LB,8,3
1999,det,KrieCl20,Clint Kriewaldt,LB,Rook,1
1999,det,MoorHe00,Herman Moore,WR,8,2
1999,det,MortJo00,Johnnie Morton,WR,5,10
1999,det,ONeiKe21,Kevin O'Neill,LB,1,0
1999,det,OlivBr00,Brock Olivo,RB,1,0
1999,det,OwenDa20,Dan Owens,DT,9,1
1999,det,PorcRo00,Robert Porcher,LDE,7,10
1999,det,PrinMi21,Mike Pringley,DE,Rook,1
1999,det,PritKe20,Kelvin Pritchett,DT,8,2
1999,det,RamiTo20,Tony Ramirez,T,2,2
1999,det,RasbWa00,Walter Rasby,TE,5,0
1999,det,ReecTr00,Travis Reece,RB,1,0
1999,det,RiceRo21,Ron Rice,SS,3,6
1999,det,RiveRo00,Ron Rivers,RB,4,4
1999,det,RobeRa20,Ray Roberts,LT,7,7
1999,det,RoquJu20,Juan Roque,T,2,1
1999,det,SchlCo00,Cory Schlesinger,FB,4,2
1999,det,ScroTr20,Tracy Scroggins,RDE,7,7
1999,det,SempTo20,Tony Semple,LG,4,6
1999,det,SloaDa00,David Sloan,TE,4,5
1999,det,SmitEd00,Ed Smith,TE,2,0
1999,det,SpicPa20,Paul Spicer,DE,1,0
1999,det,StabBr00,Brian Stablein,WR,4,1
1999,det,StewRy20,Ryan Stewart,DB,3,0
1999,det,SupeKy20,Kywin Supernaw,DB,1,0
1999,det,TaltTy20,Tyree Talton,DB,Rook,1
1999,det,UwaeIh00,Iheanyi Uwaezuoke,WR,3,0
1999,det,WestBr20,Bryant Westbrook,RCB,2,3
1999,tam,AbduRa00,Rabih Abdullah,RB,1,0
1999,tam,AbraDo00,Donnie Abraham,LCB,3,9
1999,tam,AhanCh20,Chidi Ahanotu,LDE,6,8
1999,tam,AlstMi00,Mike Alstott,FB,3,9
1999,tam,AnthRe00,Reidel Anthony,WR,2,3
1999,tam,BarbRo00,Ronde Barber,RCB,2,7
1999,tam,BrooDe00,Derrick Brooks,RLB,4,20
1999,tam,CannJa20,James Cannida,DT,1,1
1999,tam,CulpBr20,Brad Culpepper,LDT,7,9
1999,tam,DaviDo22,Don Davis,LB,3,1
1999,tam,DaviJo00,John Davis,TE,2,0
1999,tam,DiazJo20,Jorge Diaz,LG,3,4
1999,tam,DilfTr00,Trent Dilfer,QB,5,6
1999,tam,DogiKe20,Kevin Dogins,LG,3,2
1999,tam,DuncJa20,Jamie Duncan,LB,1,1
1999,tam,DunnWa00,Warrick Dunn,RB,2,10
1999,tam,EmanBe00,Bert Emanuel,WR,5,2
1999,tam,GoocJe20,Jeff Gooch,LB,3,1
1999,tam,gramamar01,Martin Gramatica,K,Rook,5
1999,tam,GreeJa00,Jacquez Green,WR,1,8
1999,tam,GrubPa20,Paul Gruber,LT,11,6
1999,tam,HapePa00,Patrick Hape,TE,2,0
1999,tam,HegaGe20,George Hegamin,T,5,0
1999,tam,JackDe20,Dexter Jackson,DB,Rook,1
1999,tam,JackTy20,Tyoka Jackson,DT,5,1
1999,tam,JoneMa20,Marcus Jones,DE,3,4
1999,tam,KellBr21,Brian Kelly,DB,1,2
1999,tam,KingSh00,Shaun King,QB,Rook,3
1999,tam,LyncJo00,John Lynch,SS,6,14
1999,tam,MaybTo00,Tony Mayberry,C,9,8
1999,tam,McAfFr00,Fred McAfee,RB,8,0
1999,tam,McDoDa00,Darnell McDonald,WR,Rook,1
1999,tam,McFaAn20,Anthony McFarland,DT,Rook,2
1999,tam,McLaJo21,John McLaughlin,DE,Rook,1
1999,tam,McLeKe00,Kevin McLeod,FB,Rook,0
1999,tam,MiddFr20,Frank Middleton,RG,2,6
1999,tam,MoorDa00,Dave Moore,TE,7,3
1999,tam,MurpYo00,Yo Murphy,WR,1,0
1999,tam,NickHa00,Hardy Nickerson,MLB,12,14
1999,tam,OdomJa20,Jason Odom,T,3,1
1999,tam,PalmMi22,Mitch Palmer,LB,1,0
1999,tam,PierPe20,Pete Pierson,T,4,1
1999,tam,QuarSh20,Shelton Quarles,LLB,2,7
1999,tam,RobiDa20,Damien Robinson,FS,1,8
1999,tam,RoyaMa20,Mark Royals,P,12,3
1999,tam,SappWa00,Warren Sapp,RDT,4,18
1999,tam,SingAl20,Alshermond Singleton,LB,2,2
1999,tam,SmitSh21,Shevin Smith,DB,1,1
1999,tam,UnutMo20,Morris Unutoa,LS,3,2
1999,tam,UpshRe20,Regan Upshaw,DE,3,0
1999,tam,VancEr20,Eric Vance,DB,1,0
1999,tam,WashTo20,Todd Washington,C,1,0
1999,tam,WhitSt21,Steve White,RDE,3,7
1999,tam,WillKa00,Karl Williams,WR,3,2
1999,tam,WunsJe20,Jerry Wunsch,RT,2,5
1999,tam,YounFl20,Floyd Young,DB,2,0
1999,tam,ZeieEr00,Eric Zeier,QB,4,1
1999,nor,AckeTo20,Tom Ackerman,LG,3,4
1999,nor,AleaIn20,Ink Aleaga,LB,2,1
1999,nor,AmbrAs00,Ashley Ambrose,LCB,7,6
1999,nor,BarnTo22,Tommy Barnhardt,P,12,1
1999,nor,BechBr00,Brett Bech,WR,2,0
1999,nor,BordCh20,Chris Bordano,MLB,1,4
1999,nor,briendou01,Doug Brien,K,5,3
1999,nor,CherJe20,Je'Rod Cherry,DB,3,1
1999,nor,ClarPh21,Phil Clarke,LB,Rook,1
1999,nor,ClayWi20,Willie Clay,FS,7,4
1999,nor,CleeCa00,Cam Cleeland,TE,1,2
1999,nor,CravAa00,Aaron Craver,FB,8,1
1999,nor,DaviTr00,Troy Davis,RB,2,1
1999,nor,DawsLa00,Lawrence Dawsey,WR,8,1
1999,nor,DelhJa00,Jake Delhomme,QB,1,2
1999,nor,DrakTy20,Tyronne Drakeford,RCB,5,2
1999,nor,FielMa99,Mark Fields,RLB,4,6
1999,nor,FontJe20,Jerry Fontenot,C,10,7
1999,nor,FranP.00,P.J. Franklin,WR,Rook,0
1999,nor,GammKe00,Kendall Gammon,LS,7,1
1999,nor,GlovLa00,La'Roi Glover,RDT,3,6
1999,nor,HalaMi20,Mike Halapin,DT,3,3
1999,nor,HamiUh20,Uhuru Hamiter,DE,Rook,0
1999,nor,HarrCo21,Corey Harris,DB,Rook,0
1999,nor,HastAn00,Andre Hastings,WR,6,4
1999,nor,HewiCh20,Chris Hewitt,DB,2,1
1999,nor,HobeBi00,Billy Joe Hobert,QB,4,2
1999,nor,KellRo20,Rob Kelly,FS,2,3
1999,nor,KennEd00,Eddie Kennison,WR,3,6
1999,nor,KnigSa00,Sammy Knight,SS,2,5
1999,nor,LittEa20,Earl Little,DB,1,0
1999,nor,MartWa00,Wayne Martin,LDT,10,6
1999,nor,MickDa20,Darren Mickell,DE,7,0
1999,nor,MitcKe00,Keith Mitchell,LLB,2,7
1999,nor,MitcKe21,Kevin Mitchell,LB,5,1
1999,nor,MoldAl20,Alex Molden,DB,3,1
1999,nor,NaeoCh20,Chris Naeole,RG,2,6
1999,nor,NewkRo20,Robert Newkirk,DT,Rook,0
1999,nor,PerrWi00,Wilmont Perry,RB,1,1
1999,nor,PhilDi00,Dino Philyaw,RB,4,0
1999,nor,PoolKe00,Keith Poole,WR,2,6
1999,nor,PoweMa00,Marvin Powell,FB,Rook,0
1999,nor,RoafWi00,Willie Roaf,LT,6,9
1999,nor,RobbAu20,Austin Robbins,DT,5,2
1999,nor,SlutSc00,Scott Slutzker,TE,3,1
1999,nor,SmitBr21,Brady Smith,RDE,3,6
1999,nor,SmitLa00,Lamar Smith,RB,5,2
1999,nor,SmitVi20,Vinson Smith,LB,11,1
1999,nor,TerrDa20,Daryl Terrell,T,1,1
1999,nor,TollBi00,Billy Joe Tolliver,QB,10,4
1999,nor,TomiJa20,Jared Tomich,LDE,2,2
1999,nor,TurlKy20,Kyle Turley,RT,1,7
1999,nor,WearFr20,Fred Weary,RCB,1,5
1999,nor,WhitWi23,Willie Whitehead,DE,1,3
1999,nor,WilcJo00,Josh Wilcox,TE,1,0
1999,nor,WillRi00,Ricky Williams,RB,Rook,5
1999,nor,WillWa20,Wally Williams,LG,6,2
1999,nor,WilsTr21,Troy Wilson,DE,6,3
1999,nor,WuerDa00,Danny Wuerffel,QB,2,1
1999,atl,andermor01,Morten Andersen,K,17,2
1999,atl,AndeJa00,Jamal Anderson,RB,5,1
1999,atl,ArchLe20,Lester Archambeau,LDE,9,6
1999,atl,BakeEu00,Eugene Baker,WR,Rook,1
1999,atl,BishGr20,Greg Bishop,LS,6,2
1999,atl,BookMi20,Michael Booker,DB,2,1
1999,atl,BradRo20,Ronnie Bradford,RCB,6,5
1999,atl,BrooKe00,Keith Brooking,RLB,1,5
1999,atl,BrowOm20,Omar Brown,DB,1,1
1999,atl,BuchRa00,Ray Buchanan,LCB,6,6
1999,atl,CallCh00,Chris Calloway,WR,9,3
1999,atl,CartMa20,Marty Carter,SS,8,4
1999,atl,CartJo22,Johndale Carty,DB,Rook,1
1999,atl,ChanCh00,Chris Chandler,QB,11,8
1999,atl,ChriBo00,Bob Christian,FB,7,4
1999,atl,CollCa20,Calvin Collins,RG,2,4
1999,atl,CrocHe20,Henri Crockett,LLB,2,5
1999,atl,DronSh20,Shane Dronett,RDT,7,6
1999,atl,DwigTi00,Tim Dwight,WR,1,7
1999,atl,GardDe20,Derrick Gardner,DB,Rook,0
1999,atl,GermJa00,Jammi German,WR,1,2
1999,atl,GrazTo00,Tony Graziani,QB,2,2
1999,atl,GreeLa20,Lamont Green,LB,Rook,0
1999,atl,HallTr20,Travis Hall,LDT,4,6
1999,atl,HallBo20,Bob Hallen,LG,1,7
1999,atl,HamiRu20,Ruffin Hamilton,LB,5,1
1999,atl,HansBy00,Byron Hanspard,RB,2,3
1999,atl,HarrRo00,Ronnie Harris,WR,6,1
1999,atl,JaspEd20,Ed Jasper,DT,2,1
1999,atl,KaneDa00,Danny Kanell,QB,3,2
1999,atl,KellJe20,Jeff Kelly,LB,Rook,2
1999,atl,KellRe00,Reggie Kelly,TE,Rook,1
1999,atl,KernPa99,Patrick Kerney,DE,Rook,2
1999,atl,KozlBr00,Brian Kozlowski,TE,5,1
1999,atl,MarsWh20,Whit Marshall,LB,3,1
1999,atl,MathTe00,Terance Mathis,WR,9,9
1999,atl,McBuGe20,Gerald McBurrows,DB,4,3
1999,atl,McDaPe20,Pellom McDaniels,DE,6,1
1999,atl,MonrRo00,Rodrick Monroe,TE,Rook,0
1999,atl,OlivWi00,Winslow Oliver,RB,3,2
1999,atl,OxenKe00,Ken Oxendine,RB,1,5
1999,atl,PaulJe20,Jeff Paulk,FB,Rook,0
1999,atl,PilgEv20,Evan Pilgrim,G,3,1
1999,atl,PortJo20,Jose Portilla,T,1,0
1999,atl,RobiEu00,Eugene Robinson,FS,14,6
1999,atl,SalaEp20,Ephraim Salaam,RT,1,7
1999,atl,SantO.00,O.J. Santiago,TE,2,2
1999,atl,SaueCr20,Craig Sauer,LB,3,2
1999,atl,SchrAd20,Adam Schreiber,C,15,0
1999,atl,SmitCh23,Chuck Smith,RDE,7,7
1999,atl,StilBr00,Bryan Still,WR,3,0
1999,atl,StryDa20,Dan Stryzinski,P,9,1
1999,atl,SwaySh20,Shawn Swayda,DE,1,0
1999,atl,ThibKe20,Keith Thibodeaux,DB,2,0
1999,atl,TobeRo55,Robbie Tobeck,C,5,7
1999,atl,TuggJe00,Jessie Tuggle,MLB,12,5
1999,atl,WhitBo23,Bob Whitfield,LT,7,7
1999,atl,WillEl20,Elijah Williams,DB,1,1
1999,atl,WillGe20,Gene Williams,RG,8,4
1999,car,AlexBr20,Brent Alexander,SS,5,6
1999,car,BarrMi20,Micheal Barrow,RLB,6,7
1999,car,BateMi00,Michael Bates,RB,6,2
1999,car,BeueSt00,Steve Beuerlein,QB,11,19
1999,car,BiakTi00,Tim Biakabutuka,RB,3,9
1999,car,BonoSt00,Steve Bono,QB,14,0
1999,car,CampMa21,Matt Campbell,LG,4,6
1999,car,CarrRa00,Rae Carruth,WR,2,2
1999,car,cunniric01,Richie Cunningham,K,2,1
1999,car,DaviNo20,Norbert Davidds-Garrido,T,3,2
1999,car,DaviEr00,Eric Davis,LCB,9,7
1999,car,DingAn20,Antonio Dingle,DT,Rook,0
1999,car,EdwaAn20,Antonio Edwards,LDE,6,3
1999,car,EvanDo21,Doug Evans,RCB,6,6
1999,car,FloyWi00,William Floyd,FB,5,3
1999,car,GarcFr21,Frank Garcia,C,4,10
1999,car,GilbSe00,Sean Gilbert,RDT,7,7
1999,car,GreeKe00,Kevin Greene,LLB,14,7
1999,car,HayeDo00,Donald Hayes,WR,1,3
1999,car,HethCh00,Chris Hetherington,FB,3,0
1999,car,JeffPa00,Patrick Jeffers,WR,3,13
1999,car,JohnAn00,Anthony Johnson,RB,9,2
1999,car,JoneCl20,Clarence Jones,LT,8,10
1999,car,JoneDo22,Donta Jones,LB,4,2
1999,car,JoneEr20,Ernest Jones,LB,4,1
1999,car,kasayjoh01,John Kasay,K,8,4
1999,car,KincBr00,Brian Kinchen,TE,11,1
1999,car,LaneFr00,Fred Lane,RB,2,6
1999,car,LewiJe01,Jeff Lewis,QB,3,0
1999,car,LoftSt20,Steve Lofton,DB,8,0
1999,car,MangKr00,Kris Mangum,TE,2,0
1999,car,MaumVi20,Viliami Maumau,DT,Rook,0
1999,car,MetcEr00,Eric Metcalf,WR,10,2
1999,car,MintMi21,Mike Minter,FS,2,7
1999,car,MoraTi20,Tim Morabito,LDT,3,6
1999,car,MuhaMu00,Muhsin Muhammad,WR,3,14
1999,car,MullRo20,Roderick Mullen,DB,4,1
1999,car,NaviHa20,Hannibal Navies,LB,Rook,1
1999,car,NesbJa20,Jamar Nesbit,G,Rook,1
1999,car,NewtNa00,Nate Newton,G,13,1
1999,car,PeteJa20,Jason Peter,LDE,1,4
1999,car,RedmAn20,Anthony Redmon,RG,5,9
1999,car,RichDa21,Damien Richardson,DB,1,1
1999,car,RuckMi20,Mike Rucker,DE,Rook,2
1999,car,ScurMi20,Mike Scurlock,DB,4,1
1999,car,StolBr20,Bryan Stoltenberg,LG,3,5
1999,car,SwifMi20,Michael Swift,DB,2,1
1999,car,TerrCh20,Chris Terry,RT,Rook,10
1999,car,TerrRi20,Rick Terry,DT,2,0
1999,car,TovaSt20,Steve Tovar,MLB,6,3
1999,car,TuaoEs20,Esera Tuaolo,DT,8,2
1999,car,WallWe00,Wesley Walls,TE,10,9
1999,car,WaltKe20,Ken Walter,P,2,1
1999,car,WellDe20,Dean Wells,MLB,6,5
1999,car,WileCh21,Chuck Wiley,RDE,Rook,6
1999,dal,AdamFl00,Flozell Adams,LT,1,8
1999,dal,AikmTr00,Troy Aikman,QB,10,10
1999,dal,AkinCh20,Chris Akins,DB,Rook,1
1999,dal,AlleLa00,Larry Allen,LG,5,10
1999,dal,BjorEr00,Eric Bjornson,TE,4,1
1999,dal,BrazCh00,Chris Brazzell,WR,Rook,1
1999,dal,ChanRo20,Robert Chancey,RB,2,0
1999,dal,CoakDe00,Dexter Coakley,RLB,2,12
1999,dal,CoryQu20,Quentin Coryatt,LB,7,1
1999,dal,cunniric01,Richie Cunningham,K,2,-1
1999,dal,DaviNa20,Nathan Davis,DE,2,0
1999,dal,DaviWe20,Wendell Davis,DB,3,0
1999,dal,EkubEb20,Ebenezer Ekuban,DE,Rook,3
1999,dal,ElliGr20,Greg Ellis,RDE,1,9
1999,dal,FricBe20,Ben Fricke,G,Rook,0
1999,dal,GarrJa00,Jason Garrett,QB,6,1
1999,dal,GodfRa20,Randall Godfrey,MLB,3,9
1999,dal,gowintob01,Toby Gowin,P,2,3
1999,dal,HallLe20,Lemanski Hall,LB,4,1
1999,dal,HambDa20,Darren Hambrick,LLB,1,7
1999,dal,HarpAl00,Alvin Harper,WR,8,0
1999,dal,HawtDu20,Duane Hawthorne,DB,Rook,2
1999,dal,HellDa20,Dale Hellestrae,LS,14,1
1999,dal,HemsNa20,Nate Hemsley,LB,2,0
1999,dal,HennCh20,Chad Hennings,RDT,7,9
1999,dal,HutsTo20,Tony Hutson,G,2,1
1999,dal,IrviMi00,Michael Irvin,WR,11,2
1999,dal,IsmaRa00,Rocket Ismail,WR,6,11
1999,dal,JohnDa00,Daryl Johnston,RB,10,0
1999,dal,KaisJa20,Jason Kaiser,DB,1,0
1999,dal,LaFlDa00,David LaFleur,TE,2,3
1999,dal,LestTi00,Tim Lester,RB,7,0
1999,dal,LettLe00,Leon Lett,DE,8,2
1999,dal,LuckMi00,Mike Lucky,TE,Rook,0
1999,dal,MathKe20,Kevin Mathis,DB,2,2
1999,dal,McGaWa00,Wane McGarity,WR,Rook,1
1999,dal,McIvEv20,Everett McIver,RG,5,7
1999,dal,MillEr00,Ernie Mills,WR,8,3
1999,dal,MoblSi20,Singor Mobley,DB,2,1
1999,dal,murraedd01,Eddie Murray,K,19,1
1999,dal,MyerMi20,Michael Myers,DT,1,1
1999,dal,MyslTo20,Tom Myslinski,G,7,2
1999,dal,NeufRy00,Ryan Neufeld,TE,Rook,0
1999,dal,NguyDa20,Dat Nguyen,LB,Rook,2
1999,dal,NoblBr20,Brandon Noble,DT,1,2
1999,dal,OgdeJe00,Jeff Ogden,WR,1,1
1999,dal,PageSo20,Solomon Page,LG,Rook,4
1999,dal,PittKa20,Kavika Pittman,LDE,3,9
1999,dal,ReesIz20,Izell Reese,DB,1,3
1999,dal,SandDe00,Deion Sanders,RCB,10,15
1999,dal,SmitEm00,Emmitt Smith,RB,9,11
1999,dal,SmitKe26,Kevin Smith,LCB,7,4
1999,dal,SpelAl20,Alonzo Spellman,LDT,7,8
1999,dal,StepMa00,Mark Stepnoski,C,10,7
1999,dal,TeagGe20,George Teague,FS,6,8
1999,dal,ThomRo02,Robert Thomas,FB,1,1
1999,dal,TuckJa00,Jason Tucker,WR,1,4
1999,dal,WarrCh00,Chris Warren,RB,9,5
1999,dal,WheaKe20,Kenny Wheaton,DB,2,0
1999,dal,WillCh22,Charlie Williams,LCB,4,4
1999,dal,WillEr01,Erik Williams,RT,8,9
1999,dal,WillSh00,Sherman Williams,RB,4,0
1999,dal,WoodDa01,Darren Woodson,SS,7,7
1999,dal,ZellPe20,Peppi Zellner,DE,Rook,2
1999,phi,akersdav01,David Akers,K,1,0
1999,phi,BienEr00,Eric Bieniemy,RB,8,1
1999,phi,BostJa00,James Bostic,RB,1,0
1999,phi,BostJa20,Jason Bostic,DB,Rook,0
1999,phi,BrouLu00,Luther Broughton,TE,1,2
1999,phi,BrowNa00,Na Brown,WR,Rook,2
1999,phi,BrzeDo20,Doug Brzezinski,LG,Rook,5
1999,phi,CaldMi20,Mike Caldwell,LB,6,2
1999,phi,CookRa20,Rashard Cook,DB,Rook,1
1999,phi,DarlJa20,James Darling,LLB,2,5
1999,phi,DaviPe21,Pernell Davis,DT,Rook,0
1999,phi,DawkBr00,Brian Dawkins,FS,3,10
1999,phi,DellJe20,Jeff Dellenbach,RG,14,5
1999,phi,DetmKo00,Koy Detmer,QB,1,0
1999,phi,DiazDa20,David Diaz-Infante,LS,12,1
1999,phi,DougDa00,Dameane Douglas,WR,Rook,1
1999,phi,DougHu00,Hugh Douglas,DE,4,1
1999,phi,EverSt20,Steve Everitt,C,6,5
1999,phi,FinnBr00,Brian Finneran,WR,1,0
1999,phi,GardBa20,Barry Gardner,LLB,Rook,3
1999,phi,GregKe20,Kelly Gregg,DT,Rook,0
1999,phi,HarrAl21,Al Harris,RCB,1,4
1999,phi,HaucTi20,Tim Hauck,SS,9,6
1999,phi,JeffGr20,Greg Jefferson,LDE,4,7
1999,phi,JellDi00,Dietrich Jells,WR,3,1
1999,phi,JohnBi22,Bill Johnson,DT,7,1
1999,phi,JohnCh00,Charles Johnson,WR,5,3
1999,phi,johnsnor01,Norm Johnson,K,17,2
1999,phi,LandSe20,Sean Landeta,P,14,2
1999,phi,LeshRo20,Ron Leshinski,TE,Rook,0
1999,phi,LewiCh00,Chad Lewis,TE,2,1
1999,phi,MamuMi20,Mike Mamula,RDE,4,7
1999,phi,MartCe00,Cecil Martin,FB,Rook,0
1999,phi,MartSt21,Steve Martin,RDT,3,6
1999,phi,MaybJe00,Jermane Mayberry,RT,3,2
1999,phi,McNaDo00,Donovan McNabb,QB,Rook,1
1999,phi,MillBu20,Bubba Miller,C,2,1
1999,phi,MoorDa20,Damon Moore,DB,Rook,2
1999,phi,PaleLo20,Lonnie Palelei,RT,6,4
1999,phi,PedeDo00,Doug Pederson,QB,6,2
1999,phi,ReesIk99,Ike Reese,LB,1,1
1999,phi,RossAl99,Allen Rossum,DB,1,2
1999,phi,SchaRy20,Ryan Schau,G,Rook,0
1999,phi,SmalTo00,Torrance Small,WR,7,5
1999,phi,SmitEd00,Ed Smith,TE,2,0
1999,phi,SmitTr00,Troy Smith,WR,Rook,0
1999,phi,StalDu00,Duce Staley,RB,2,10
1999,phi,SwifJu00,Justin Swift,TE,Rook,0
1999,phi,TaylBo00,Bobby Taylor,RCB,4,7
1999,phi,ThomHo20,Hollis Thomas,LDT,3,7
1999,phi,ThomTr00,Tra Thomas,LT,1,5
1999,phi,ThomWi00,William Thomas,RLB,8,6
1999,phi,TrotJe00,Jeremiah Trotter,MLB,1,8
1999,phi,TurnKe00,Kevin Turner,FB,7,0
1999,phi,VanDAl00,Alex Van Dyke,WR,3,0
1999,phi,VincTr00,Troy Vincent,LCB,7,10
1999,phi,WatsEd00,Eddie Watson,RB,Rook,0
1999,phi,WeavJe00,Jed Weaver,TE,Rook,1
1999,phi,WelbJo20,John Welbourn,T,Rook,0
1999,phi,WheeMa20,Mark Wheeler,DT,7,1
1999,phi,WhitBr21,Brandon Whiting,DE,1,2
1999,phi,WillBe20,Ben Williams,DT,1,0
1999,phi,WillTy21,Tyrone Williams,DE,2,1
1999,was,AlexSt00,Stephen Alexander,TE,1,3
1999,was,BadgBr20,Brad Badger,G,2,3
1999,was,BailCh00,Champ Bailey,LCB,Rook,7
1999,was,BarbSh20,Shawn Barber,RLB,1,7
1999,was,BoutMa20,Marc Boutte,DT,7,0
1999,was,BowiLa00,Larry Bowie,RB,3,0
1999,was,BrowDo23,Doug Brown,DT,1,1
1999,was,BrowJa22,Jamie Brown,T,4,0
1999,was,BuckCu21,Curtis Buckley,DB,6,0
1999,was,CentLa00,Larry Centers,FB,9,6
1999,was,ColeMa00,Marco Coleman,RDE,7,8
1999,was,ConnAl00,Albert Connell,WR,2,12
1999,was,conwabre01,Brett Conway,K,1,2
1999,was,CookAn20,Anthony Cook,LDE,4,4
1999,was,DaviSt00,Stephen Davis,RB,3,13
1999,was,DentTi20,Tim Denton,DB,1,1
1999,was,EvanLe20,Leomont Evans,FS,3,5
1999,was,FiscMa20,Mark Fischer,C,1,0
1999,was,FranJa20,James Francis,LB,9,1
1999,was,FryaIr00,Irving Fryar,WR,15,3
1999,was,GouvKu20,Kurt Gouveia,LB,12,1
