Year,Team,PlayerID,Player,Position,Experience,AV
2004,min,McKiBr21,Bryant McKinnie,LT,2,11
2004,min,MixoKe20,Kenny Mixon,LDE,6,4
2004,min,MoorMe00,Mewelde Moore,RB,Rook,5
2004,min,MossRa00,Randy Moss,WR,6,8
2004,min,NattMi20,Mike Nattiel,LB,1,1
2004,min,NedxLa00,Larry Ned,RB,1,0
2004,min,NelsBe20,Ben Nelson,WR,Rook,0
2004,min,NelsRh20,Rhett Nelson,DB,1,0
2004,min,NewmKe20,Keith Newman,LLB,5,4
2004,min,OffoWi20,Willie Offord,DB,2,1
2004,min,OwenRi00,Richard Owens,TE,Rook,1
2004,min,RobiMa00,Marcus Robinson,WR,6,7
2004,min,RoseMi20,Mike Rosenthal,T,5,2
2004,min,RossDe20,Derek Ross,DB,2,0
2004,min,RussBr20,Brian Russell,FS,2,4
2004,min,ScotDa20,Darrion Scott,DE,Rook,1
2004,min,ShawTe20,Terrance Shaw,DB,9,2
2004,min,SmitOn00,Onterrio Smith,RB,1,8
2004,min,SmitRa20,Raonall Smith,LB,1,1
2004,min,ThomDo21,Dontarrious Thomas,RLB,Rook,2
2004,min,UdezKe20,Kenechi Udeze,RDE,Rook,5
2004,min,WiggJe00,Jermaine Wiggins,TE,4,7
2004,min,WileCh21,Chuck Wiley,DE,5,1
2004,min,WillBr22,Brian Williams,RCB,2,4
2004,min,WillKe98,Kevin Williams,RDT,1,12
2004,min,WillMo00,Moe Williams,RB,8,4
2004,min,WinfAn20,Antoine Winfield,LCB,5,4
2004,min,WithCo20,Cory Withrow,C,4,4
2004,min,YateMa20,Max Yates,LB,Rook,0
2004,gnb,BarkBr20,Bryan Barker,P,14,2
2004,gnb,BarnNi20,Nick Barnett,MLB,1,7
2004,gnb,BarrKe20,Kevin Barry,T,2,3
2004,gnb,BedeBr20,Brad Bedell,T,4,0
2004,gnb,CarrAh20,Ahmad Carroll,LCB,Rook,5
2004,gnb,ChatAn00,Antonio Chatman,WR,1,3
2004,gnb,ClifCh20,Chad Clifton,LT,4,8
2004,gnb,ColeCo20,Colin Cole,DT,1,1
2004,gnb,DaveNa00,Najeh Davenport,RB,2,3
2004,gnb,DaviRo20,Rob Davis,LS,8,2
2004,gnb,DiggNa20,Na'il Diggs,RLB,4,5
2004,gnb,DrivDo00,Donald Driver,WR,5,12
2004,gnb,FavrBr00,Brett Favre,QB,13,15
2004,gnb,FergRo00,Robert Ferguson,WR,3,4
2004,gnb,FishTo00,Tony Fisher,RB,2,5
2004,gnb,FlanMi00,Mike Flanagan,C,6,1
2004,gnb,FranBu00,Bubba Franks,TE,4,4
2004,gnb,FullCu20,Curtis Fuller,DB,3,0
2004,gnb,GbajKa20,Kabeer Gbaja-Biamila,RDE,4,7
2004,gnb,GreeAh00,Ahman Green,RB,6,12
2004,gnb,HarrAl21,Al Harris,RCB,6,6
2004,gnb,HawtMi20,Michael Hawthorne,LCB,4,3
2004,gnb,HendWi00,William Henderson,FB,9,2
2004,gnb,HortJa20,Jason Horton,DB,Rook,1
2004,gnb,HuntCl20,Cletidus Hunt,RDT/LDT,5,5
2004,gnb,JackGr20,Grady Jackson,LDT,7,4
2004,gnb,JackJa00,James Jackson,RB,3,0
2004,gnb,JenkCu20,Cullen Jenkins,RDT,1,3
2004,gnb,JosuSt20,Steve Josue,LB,Rook,0
2004,gnb,JuexBh20,Bhawoh Jue,DB,3,2
2004,gnb,KampAa99,Aaron Kampman,LDE,2,7
2004,gnb,KighKe00,Kelvin Kight,WR,Rook,0
2004,gnb,LeacVo00,Vonta Leach,RB,Rook,0
2004,gnb,LeexJa21,James Lee,DT,Rook,1
2004,gnb,LenoPa20,Paris Lenon,LB,2,2
2004,gnb,longwrya01,Ryan Longwell,K,7,4
2004,gnb,WillNi00,Nick Luchey,FB,5,0
2004,gnb,MarsTo20,Torrance Marshall,LB,3,1
2004,gnb,MartDa00,David Martin,TE,3,1
2004,gnb,McHuSe00,Sean McHugh,FB,Rook,0
2004,gnb,McKeMi20,Mike McKenzie,DB,5,0
2004,gnb,NallCr00,Craig Nall,QB,1,1
2004,gnb,NaviHa20,Hannibal Navies,LLB,5,5
2004,gnb,OSulJ.00,J.T. O'Sullivan,QB,Rook,0
2004,gnb,PedeDo00,Doug Pederson,QB,11,1
2004,gnb,PeteKe21,Kenny Peterson,DE,1,1
2004,gnb,RiveMa01,Marco Rivera,RG,7,10
2004,gnb,RogeNi20,Nick Rogers,LB,2,1
2004,gnb,RomaMa20,Mark Roman,SS,4,5
2004,gnb,RuegGr20,Grey Ruegamer,C,4,6
2004,gnb,SharDa00,Darren Sharper,FS,7,6
2004,gnb,SmitLa22,Larry Smith,DT,5,0
2004,gnb,SteeBe00,Ben Steele,TE,Rook,0
2004,gnb,TausMa20,Mark Tauscher,RT,4,8
2004,gnb,ThomJo21,Joey Thomas,DB,Rook,1
2004,gnb,ThurAn00,Andrae Thurman,WR,Rook,0
2004,gnb,TrulR-20,R-Kal Truluck,DE,2,2
2004,gnb,WahlMi55,Mike Wahle,LG,6,8
2004,gnb,WalkJa00,Javon Walker,WR,2,14
2004,gnb,WellSc20,Scott Wells,C,Rook,1
2004,gnb,WhitJa21,James Whitley,DB,2,0
2004,gnb,WillCo21,Corey Williams,DT,Rook,1
2004,gnb,WillWa02,Walter Williams,RB,Rook,0
2004,chi,AndeBr22,Bryan Anderson,G,Rook,0
2004,chi,AzumJe00,Jerry Azumah,RCB,5,5
2004,chi,BerrBe00,Bernard Berrian,WR,Rook,1
2004,chi,BoonAl20,Alfonso Boone,DT,3,2
2004,chi,BrigLa99,Lance Briggs,RLB,1,10
2004,chi,BrowAl20,Alex Brown,RDE,2,10
2004,chi,BrowMi99,Mike Brown,DB,4,1
2004,chi,BrowRu00,Ruben Brown,LG,9,2
2004,chi,CainJe20,Jeremy Cain,LB,Rook,0
2004,chi,ClarDe00,Desmond Clark,TE,5,2
2004,chi,ColoMa20,Marc Colombo,T,2,1
2004,chi,edingpau01,Paul Edinger,K,4,1
2004,chi,EdwaSt20,Steve Edwards,RG,2,2
2004,chi,GageJu00,Justin Gage,WR,1,1
2004,chi,GandMi20,Mike Gandy,RG,2,1
2004,chi,GibsAa20,Aaron Gibson,T,4,1
2004,chi,GilmJo00,John Gilmore,TE,2,0
2004,chi,GrayBo20,Bobby Gray,DB,2,2
2004,chi,GreeMi20,Michael Green,SS,4,8
2004,chi,GrosRe00,Rex Grossman,QB,1,1
2004,chi,HarrTo99,Tommie Harris,LDT,Rook,9
2004,chi,HaynMi20,Michael Haynes,DE,1,5
2004,chi,HillHu20,Hunter Hillenmeyer,LLB,1,7
2004,chi,HutcCh00,Chad Hutchinson,QB,2,1
2004,chi,IdonIs20,Israel Idonije,DE,1,2
2004,chi,JenkCo20,Corey Jenkins,LB,1,0
2004,chi,JoexLe20,Leon Joe,LB,Rook,0
2004,chi,JohnBr01,Bryan Johnson,FB,4,0
2004,chi,JohnTa20,Tank Johnson,DT,Rook,2
2004,chi,JohnTo20,Todd Johnson,FS,1,5
2004,chi,JoneDa02,Daryl Jones,WR,2,0
2004,chi,JoneTh00,Thomas Jones,RB,4,6
2004,chi,KashAl20,Alain Kashama,DE,Rook,0
2004,chi,KrenCr00,Craig Krenzel,QB,Rook,1
2004,chi,KreuOl00,Olin Kreutz,C,6,5
2004,chi,LymaDu00,Dustin Lyman,TE,4,0
2004,chi,MannPa20,Patrick Mannelly,T,6,2
2004,chi,MarsAl20,Alfonso Marshall,DB,Rook,0
2004,chi,MaynBr20,Brad Maynard,P,7,3
2004,chi,McKiJa00,Jason McKie,FB,2,0
2004,chi,McMiTo20,Todd McMillon,DB,4,2
2004,chi,McQuR.20,R.W. McQuarters,LCB/RCB,6,8
2004,chi,MetcTe20,Terrence Metcalf,LG,2,2
2004,chi,MitcQa20,Qasim Mitchell,LT,1,4
2004,chi,OdomJo20,Joe Odom,LLB,1,4
2004,chi,OgunAd00,Adewale Ogunleye,LDE,3,7
2004,chi,OwenJo00,John Owens,TE,2,0
2004,chi,PeteAd00,Adrian Peterson,RB,2,0
2004,chi,PierSh20,Shurron Pierson,DE,1,0
2004,chi,PippJe20,Jerrell Pippens,DB,Rook,0
2004,chi,QuinJo00,Jonathan Quinn,QB,6,1
2004,chi,ReesMa20,Marcus Reese,LB,Rook,2
2004,chi,ScotIa20,Ian Scott,RDT,1,8
2004,chi,ShivJa20,Jason Shivers,DB,Rook,0
2004,chi,TaitJo20,John Tait,RT,5,3
2004,chi,TerrDa00,David Terrell,WR,3,4
2004,chi,ThomAn01,Anthony Thomas,RB,3,2
2004,chi,TillCh20,Charles Tillman,LCB,1,3
2004,chi,TuckRe20,Rex Tucker,RG,5,1
2004,chi,UrlaBr00,Brian Urlacher,MLB,4,6
2004,chi,VashNa99,Nathan Vasher,CB,Rook,5
2004,chi,WadeBo00,Bobby Wade,WR,1,3
2004,chi,WorrCa20,Cameron Worrell,DB,1,1
2004,det,AlexSt00,Stephen Alexander,TE,6,3
2004,det,BabeRo20,Roderick Babers,DB,1,0
2004,det,BackJe20,Jeff Backus,LT,3,6
2004,det,BellMa20,Marcus Bell,DT,3,2
2004,det,BlyxDr00,Dre' Bly,RCB,5,9
2004,det,BryaFe20,Fernando Bryant,LCB,5,4
2004,det,BrysSh00,Shawn Bryson,RB,4,4
2004,det,CashCh20,Chris Cash,LCB,2,2
2004,det,CurrDo21,Donte Curry,LB,3,1
2004,det,DaviJa24,James Davis,LLB,1,6
2004,det,DeVrJa20,Jared DeVries,DE,5,1
2004,det,DrumEd00,Eddie Drummond,WR,2,4
2004,det,EdwaKa20,Kalimba Edwards,DE,2,2
2004,det,FitzCa00,Casey Fitzsimmons,TE,1,1
2004,det,FoxxVe20,Vernon Fox,DB,2,1
2004,det,GoodAn20,Andre' Goodman,DB,2,2
2004,det,HakiAz00,Az-Zahir Hakim,WR,6,5
2004,det,HallJa21,James Hall,RDE,4,7
2004,det,hansojas01,Jason Hanson,K,12,4
2004,det,HarrJo00,Joey Harrington,QB,2,10
2004,det,HarrNi20,Nick Harris,P,3,2
2004,det,HolmEa20,Earl Holmes,MLB,8,6
2004,det,HoltTe20,Terrence Holt,DB,1,1
2004,det,HopsTy20,Tyrone Hopson,G,5,1
2004,det,JoneKe02,Kevin Jones,RB,Rook,9
2004,det,JoycMa20,Matt Joyce,T,9,2
2004,det,KernCh20,Chris Kern,DB,Rook,0
2004,det,KircDa00,David Kircus,WR,1,1
2004,det,LehmTe20,Teddy Lehman,RLB,Rook,7
2004,det,LewiAl20,Alex Lewis,LB,Rook,2
2004,det,LittJo21,Jody Littleton,LB,2,0
2004,det,LoveDa20,David Loverne,LG,4,5
2004,det,MariBr00,Brock Marion,FS,11,7
2004,det,McDoSt20,Stockar McDougle,RT,4,6
2004,det,McMaMi00,Mike McMahon,QB,3,0
2004,det,MuhlDo20,Don Muhlbach,LS,1,1
2004,det,PinnAr00,Artose Pinner,RB,1,2
2004,det,PritKe20,Kelvin Pritchett,DT,13,1
2004,det,RainWa20,Wali Rainer,LB,5,1
2004,det,RaioDo20,Dominic Raiola,C,3,6
2004,det,ReddCo20,Cory Redding,LDE,1,7
2004,det,RogeCh01,Charles Rogers,WR,1,0
2004,det,RogeSh99,Shaun Rogers,RDT,3,11
2004,det,RogeVi20,Victor Rogers,T,Rook,0
2004,det,SchlCo00,Cory Schlesinger,FB,9,1
2004,det,SmitKe20,Keith Smith,DB,Rook,2
2004,det,StreTa00,Tai Streets,WR,5,2
2004,det,SwinRe00,Reggie Swinton,WR,3,2
2004,det,TrejSt00,Stephen Trejo,FB,3,0
2004,det,VineSc00,Scottie Vines,WR,Rook,0
2004,det,WalkBr20,Bracy Walker,SS,10,7
2004,det,WilkDa22,Dan Wilkinson,LDT,10,6
2004,det,WillRo04,Roy Williams,WR,Rook,7
2004,det,WoodDa20,Damien Woody,RG,5,6
2004,tam,AhanCh20,Chidi Ahanotu,RDT,11,3
2004,tam,AlleWi21,Will Allen,DB,Rook,1
2004,tam,AlstMi00,Mike Alstott,FB,8,3
2004,tam,BabeBi00,Bill Baber,TE,3,0
2004,tam,BarbRo00,Ronde Barber,RCB,7,17
2004,tam,BidwJo20,Josh Bidwell,P,4,2
2004,tam,BradJo20,Jon Bradley,DT,1,1
2004,tam,BrooDe00,Derrick Brooks,RLB,9,16
2004,tam,BrowTi00,Tim Brown,WR,16,2
2004,tam,BurnKe21,Keith Burns,LB,10,1
2004,tam,ClayMi00,Michael Clayton,WR,Rook,9
2004,tam,ColeCo21,Cosey Coleman,RG,4,7
2004,tam,ComeGr00,Greg Comella,FB,6,0
2004,tam,CookJa00,Jameel Cook,FB,3,0
2004,tam,CoopMa21,Marquis Cooper,LB,Rook,1
2004,tam,CoxxTo21,Torrie Cox,DB,1,1
2004,tam,DarbCh20,Chartric Darby,RDT,3,8
2004,tam,DaviAn24,Anthony Davis,T,1,0
2004,tam,DeesDe20,Derrick Deese,LT,10,7
2004,tam,DilgKe00,Ken Dilger,TE,9,3
2004,tam,DudlRi00,Rickey Dudley,TE,8,0
2004,tam,EdwaMa20,Mario Edwards,DB,4,2
2004,tam,GallJo00,Joey Galloway,WR,9,4
2004,tam,GarnCh00,Charlie Garner,RB,10,1
2004,tam,GoldIa00,Ian Gold,LLB,4,7
2004,tam,GoocJe20,Jeff Gooch,LB,8,2
2004,tam,GrahEa00,Earnest Graham,RB,1,0
2004,tam,gramamar01,Martin Gramatica,K,5,-1
2004,tam,GregDa20,Damian Gregory,DT,3,1
2004,tam,GrieBr00,Brian Griese,QB,6,7
2004,tam,HellWi00,Will Heller,TE,1,1
2004,tam,HoweJo21,John Howell,FS,3,3
2004,tam,IvyxCo20,Corey Ivy,DB,3,1
2004,tam,JackDe20,Dexter Jackson,DB,5,1
2004,tam,JohnBr00,Brad Johnson,QB,10,2
2004,tam,JureJo00,Joe Jurevicius,WR,6,3
2004,tam,KellBr21,Brian Kelly,LCB,6,7
2004,tam,LawrNa00,Nate Lawrie,TE,Rook,0
2004,tam,LeexCh00,Charles Lee,WR,4,2
2004,tam,MahaSe20,Sean Mahan,C,1,4
2004,tam,McFaAn20,Anthony McFarland,LDT,5,4
2004,tam,MoorDa00,Dave Moore,TE,12,0
2004,tam,MurpFr00,Frank Murphy,WR,4,0
2004,tam,NeceRy20,Ryan Nece,LB,2,2
2004,tam,ODwyMa20,Matt O'Dwyer,G,9,0
2004,tam,PhilJe20,Jermaine Phillips,FS,2,4
2004,tam,PittMi00,Michael Pittman,RB,6,8
2004,tam,QuarSh20,Shelton Quarles,MLB,7,8
2004,tam,RiceSi00,Simeon Rice,RDE,8,9
2004,tam,SavaJo20,Josh Savage,DE,Rook,0
2004,tam,SchrBi00,Bill Schroeder,WR,7,1
2004,tam,SimmCh00,Chris Simms,QB,1,1
2004,tam,SmarIa00,Ian Smart,RB,Rook,0
2004,tam,SmitCo20,Corey Smith,DE,2,0
2004,tam,SmitDw20,Dwight Smith,SS,3,7
2004,tam,SpirGr20,Greg Spires,LDE,6,9
2004,tam,SteuTo00,Todd Steussie,RT,10,3
2004,tam,StinMa20,Matt Stinchcomb,LG,4,7
2004,tam,taylojay01,Jay Taylor,K,Rook,1
2004,tam,TerrJe20,Jeb Terry,G,Rook,0
2004,tam,WadeJo20,John Wade,C,6,3
2004,tam,WalkKe21,Kenyatta Walker,RT,3,5
2004,tam,WhitDe20,Dewayne White,DE,1,4
2004,tam,WhitJa00,Jamel White,RB,4,0
2004,tam,WymsEl20,Ellis Wyms,DE,3,1
2004,nor,AlleJa21,James Allen,LLB,2,5
2004,nor,AmbrAs00,Ashley Ambrose,LCB,12,3
2004,nor,BellJa22,Jay Bellamy,SS,10,6
2004,nor,BentLe00,LeCharles Bentley,C,2,8
2004,nor,BergMi20,Mitch Berger,P,10,3
2004,nor,BockCo20,Colby Bockwoldt,RLB,Rook,4
2004,nor,BoumTo00,Todd Bouman,QB,3,0
2004,nor,BrooAa00,Aaron Brooks,QB,4,13
2004,nor,BrowFa20,Fakhir Brown,RCB,5,5
2004,nor,BryaTo20,Tony Bryant,DE,5,1
2004,nor,carnejoh01,John Carney,K,16,4
2004,nor,CartKi00,Ki-Jana Carter,RB,8,0
2004,nor,ConwEr00,Ernie Conwell,TE,8,1
2004,nor,CrafJa20,Jason Craft,DB,5,1
2004,nor,FolaSp20,Spencer Folau,T,7,3
2004,nor,GandWa20,Wayne Gandy,LT,10,8
2004,nor,GardTa00,Talman Gardner,WR,1,0
2004,nor,GleaSt20,Steve Gleason,DB,4,1
2004,nor,GranCh21,Charles Grant,LDE,2,8
2004,nor,GreeHo20,Howard Green,LDT,2,5
2004,nor,HallLa00,Lamont Hall,TE,5,0
2004,nor,HarpDe20,Deveron Harper,DB,4,1
2004,nor,HendDe00,Devery Henderson,WR,Rook,0
2004,nor,HodgSe20,Sedrick Hodge,LLB,3,2
2004,nor,HollMo20,Montrae Holland,RG,1,6
2004,nor,HornJo00,Joe Horn,WR,8,12
2004,nor,HousKe01,Kevin Houser,LS,4,2
2004,nor,HowaDa21,Darren Howard,RDE,4,6
2004,nor,JacoKe20,Kendyl Jacox,LG,6,6
2004,nor,JoneTe20,Tebucky Jones,FS,6,6
2004,nor,KarnMi00,Mike Karney,FB,Rook,0
2004,nor,KnigRo20,Roger Knight,LB,3,1
2004,nor,LeisRo20,Rodney Leisle,DT,Rook,0
2004,nor,LewiMi00,Michael Lewis,WR,3,2
2004,nor,McAfFr00,Fred McAfee,RB,13,0
2004,nor,McAlDe00,Deuce McAllister,RB,3,9
2004,nor,McKeMi20,Mike McKenzie,LCB,5,5
2004,nor,MeltTe20,Terrence Melton,LB,1,0
2004,nor,MitcMe20,Mel Mitchell,DB,2,1
2004,nor,MontMo20,Monty Montgomery,DB,7,0
2004,nor,NesbJa20,Jamar Nesbit,G,5,3
2004,nor,PathJe00,Jerome Pathon,WR,6,5
2004,nor,RileVi20,Victor Riley,RT,6,7
2004,nor,RodgDe20,Derrick Rodgers,RLB,7,3
2004,nor,RuffOr20,Orlando Ruff,MLB,5,4
2004,nor,SmitDa22,Darrin Smith,LB,11,0
2004,nor,SmitSh20,Shaun Smith,DT,1,1
2004,nor,SmitWi99,Will Smith,DE,Rook,4
2004,nor,StalDo00,Donte' Stallworth,WR,2,7
2004,nor,StecAa00,Aaron Stecker,RB,4,4
2004,nor,StinJo20,Jon Stinchcomb,T,1,0
2004,nor,SullJo23,Johnathan Sullivan,DT,1,2
2004,nor,ThomFr20,Fred Thomas,RCB,8,3
2004,nor,WatsCo20,Courtney Watson,MLB,Rook,4
2004,nor,WhitWi23,Willie Whitehead,DE,5,1
2004,nor,WillBo00,Boo Williams,TE,3,3
2004,nor,YounBr20,Brian Young,RDT,4,6
2004,atl,BeasAa20,Aaron Beasley,DB,8,2
2004,atl,BeveEr00,Eric Beverly,TE,6,2
2004,atl,BiblMa20,Martin Bibla,G,2,1
2004,atl,BlakDw00,Dwayne Blakley,TE,1,0
2004,atl,BrooKe00,Keith Brooking,LLB,6,12
2004,atl,ColeRo99,Roderick Coleman,LDT,5,7
2004,atl,CrumAl00,Alge Crumpler,TE,3,8
2004,atl,DaviCa00,Carey Davis,RB,Rook,0
2004,atl,DrafCh20,Chris Draft,MLB,6,5
2004,atl,DuckT.00,T.J. Duckett,RB,2,4
2004,atl,DuncJa20,Jamie Duncan,LB,6,1
2004,atl,DunnWa00,Warrick Dunn,RB,7,11
2004,atl,FarrJi00,Jimmy Farris,WR,1,0
2004,atl,feelyjay01,Jay Feely,K,3,2
2004,atl,FinnBr00,Brian Finneran,WR,5,3
2004,atl,FornKy20,Kynan Forney,RG,3,7
2004,atl,GarzRo20,Roberto Garza,LG,3,7
2004,atl,GlymJu20,Junior Glymph,DE,Rook,0
2004,atl,GrifJu00,Justin Griffith,FB,1,3
2004,atl,HallCo21,Cory Hall,FS,5,4
2004,atl,HallDe99,DeAngelo Hall,LCB,Rook,3
2004,atl,HallTr20,Travis Hall,DE,9,2
2004,atl,HernSt20,Steve Herndon,G,3,1
2004,atl,JaspEd20,Ed Jasper,RDT,7,5
2004,atl,JenkMi00,Michael Jenkins,WR,Rook,1
2004,atl,JohnEr21,Eric Johnson,LB,4,2
2004,atl,KernPa99,Patrick Kerney,LDE,5,12
2004,atl,KingAu20,Austin King,C,Rook,0
2004,atl,LakeAn20,Antwan Lake,DE,2,2
2004,atl,LavaCh20,Chad Lavalais,RDT,Rook,4
2004,atl,LaynGe00,George Layne,RB,3,0
2004,atl,MathKe20,Kevin Mathis,RCB/LCB,7,5
2004,atl,McCaKe20,Kevin McCadam,DB,2,2
2004,atl,McClTo20,Todd McClure,C,4,7
2004,atl,McCrFr00,Fred McCrary,FB,9,0
2004,atl,MeltTe20,Terrence Melton,LB,1,0
2004,atl,MohrCh20,Chris Mohr,P,15,2
2004,atl,MoorMi20,Michael Moore,G,4,0
2004,atl,MortCh20,Christian Morton,DB,Rook,0
2004,atl,PeckJa20,Jared Peck,T,Rook,0
2004,atl,PinkCl20,Cleveland Pinkney,DT,1,0
2004,atl,PricPe00,Peerless Price,WR,5,6
2004,atl,PritSt00,Stanley Pritchett,FB,8,0
2004,atl,PruiEt20,Etric Pruitt,DB,Rook,0
2004,atl,RackDe00,Derek Rackley,TE,4,0
2004,atl,RileKa20,Karon Riley,LB,3,0
2004,atl,RossAl99,Allen Rossum,DB,6,5
2004,atl,SandDa00,Darnell Sanders,TE,2,0
2004,atl,SchaMa00,Matt Schaub,QB,Rook,1
2004,atl,ScotBr20,Bryan Scott,SS,1,5
2004,atl,ShabSi20,Siddeeq Shabazz,DB,1,1
2004,atl,ShafKe20,Kevin Shaffer,LT,2,7
2004,atl,SmitBr21,Brady Smith,RDE,8,7
2004,atl,StewMa21,Matt Stewart,RLB,3,6
2004,atl,UlmeAr20,Artie Ulmer,LB,5,1
2004,atl,VaugKh20,Khaleed Vaughn,DE,Rook,0
2004,atl,VickMi00,Michael Vick,QB,3,15
2004,atl,WebsJa20,Jason Webster,RCB,4,3
2004,atl,WeinTo20,Todd Weiner,RT,6,7
2004,atl,WhitDe00,Dez White,WR,4,4
2004,atl,WillDe22,Demorrio Williams,LB,Rook,2
2004,atl,WrigJa01,Jason Wright,RB,Rook,0
2004,car,AlleBr21,Brian Allen,LB,3,1
2004,car,BakeEu00,Eugene Baker,WR,5,0
2004,car,BennBr00,Brandon Bennett,RB,6,0
2004,car,BranCo20,Colin Branch,FS,1,5
2004,car,BrouJa20,Jamall Broussard,WR,Rook,0
2004,car,BrzeDo20,Doug Brzezinski,RG,5,4
2004,car,BuckBr20,Brentson Buckner,LDT,10,6
2004,car,CarsJo20,Jordan Carstens,DT,Rook,1
2004,car,chandjef01,Jeff Chandler,K,2,-1
2004,car,CiurVi20,Vinny Ciurciu,LB,1,2
2004,car,ColbKe00,Keary Colbert,WR,Rook,7
2004,car,CoopJa20,Jarrod Cooper,DB,3,0
2004,car,CramCa00,Casey Cramer,RB-TE,Rook,0
2004,car,DaviSt00,Stephen Davis,RB,8,1
2004,car,DelhJa00,Jake Delhomme,QB,5,13
2004,car,DuckDa20,Damane Duckett,DT,Rook,0
2004,car,FielMa99,Mark Fields,LLB,9,7
2004,car,FordTo20,Todd Fordham,RT,7,4
2004,car,FostDe00,DeShaun Foster,RB,1,3
2004,car,FullCu20,Curtis Fuller,DB,3,0
2004,car,GainMi00,Michael Gaines,TE,Rook,0
2004,car,GambCh20,Chris Gamble,RCB,Rook,6
2004,car,GoinNi00,Nick Goings,RB,3,9
2004,car,GrosJo20,Jordan Gross,LT,1,8
2004,car,HampWi20,William Hampton,DB,3,0
2004,car,HankKa00,Karl Hankton,WR,6,0
2004,car,HarrJo01,Joey Harris,RB,Rook,0
2004,car,HawkAr20,Artrell Hawkins,DB,6,2
2004,car,HoovBr00,Brad Hoover,FB,4,3
2004,car,JackEd20,Eddie Jackson,DB,Rook,0
2004,car,JenkKr00,Kris Jenkins,DT,3,2
2004,car,JordOm20,Omari Jordan,DT,Rook,0
2004,car,KadeDa20,Dave Kadela,T,3,0
2004,car,kasayjoh01,John Kasay,K,13,3
2004,car,KyleJa20,Jason Kyle,LB,9,1
2004,car,MangKr00,Kris Mangum,TE,7,3
2004,car,MannRi20,Ricky Manning,LCB,1,6
2004,car,MintMi21,Mike Minter,SS,7,5
2004,car,MitcJe20,Jeff Mitchell,C,6,8
2004,car,MoorKi20,Kindal Moorehead,RDT,1,6
2004,car,MorgDa99,Dan Morgan,MLB,3,8
2004,car,MuhaMu00,Muhsin Muhammad,WR,8,14
2004,car,PeetRo00,Rodney Peete,QB,15,0
2004,car,PeppJu99,Julius Peppers,LDE,2,15
2004,car,PinkCl20,Cleveland Pinkney,DT,1,0
2004,car,ProeRi00,Ricky Proehl,WR,14,5
2004,car,RasmKe20,Kemp Rasmussen,DE,2,1
2004,car,ReyeTu20,Tutan Reyes,RG/LG,3,6
2004,car,RobeJa00,Jamal Robertson,RB,2,0
2004,car,RossMi20,Micah Ross,WR,3,0
2004,car,RuckMi20,Mike Rucker,RDE,5,7
2004,car,SaueTo20,Todd Sauerbrun,P,9,3
2004,car,SeidMi00,Mike Seidman,TE,1,1
2004,car,ShorBr20,Brandon Short,LB,4,2
2004,car,SmarRo00,Rod Smart,RB,3,0
2004,car,SmitSt01,Steve Smith Sr.,WR,3,1
2004,car,TillTr20,Travares Tillman,DB,4,1
2004,car,TuftSe20,Sean Tufts,LB,Rook,0
2004,car,TylsRi20,Rich Tylski,G,8,2
2004,car,WallAl20,Al Wallace,DE,7,2
2004,car,WeslDa20,Dante Wesley,DB,2,1
2004,car,WharTr20,Travelle Wharton,LG,Rook,6
2004,car,WillMa27,Matt Willig,RT,11,5
2004,car,WithWi20,Will Witherspoon,RLB,2,8
2004,dal,AdamFl00,Flozell Adams,LT,6,9
2004,dal,AlleLa00,Larry Allen,LG,10,9
2004,dal,AndeRi00,Richie Anderson,FB,11,3
2004,dal,BarnDa00,Darian Barnes,FB,2,1
2004,dal,BryaAn00,Antonio Bryant,WR,2,2
2004,dal,CampDa00,Dan Campbell,TE,5,0
2004,dal,CarsLe20,Leonardo Carson,LDT,4,5
2004,dal,ClayDe20,DeVone Claybrooks,DT,2,0
2004,dal,CoakDe00,Dexter Coakley,RLB,7,6
2004,dal,ColeKe20,Kenyon Coleman,DE,2,1
2004,dal,CoopCh20,Chris Cooper,DT,3,0
2004,dal,CoppTe00,Terrance Copper,WR,Rook,1
2004,dal,CrayPa00,Patrick Crayton,WR,Rook,1
2004,dal,cundibil01,Billy Cundiff,K,2,3
2004,dal,DaviKe21,Keith Davis,DB,2,1
2004,dal,DixoTo20,Tony Dixon,SS,3,3
2004,dal,EatoCh20,Chad Eaton,DT,8,1
2004,dal,ElliGr20,Greg Ellis,LDE,6,6
2004,dal,FowlRy20,Ryan Fowler,LB,1,0
2004,dal,FrazLa20,Lance Frazier,RCB,Rook,4
2004,dal,GeorEd00,Eddie George,RB,8,3
2004,dal,GlenTe00,Terry Glenn,WR,8,3
2004,dal,GlovLa00,La'Roi Glover,RDT,8,8
2004,dal,GuroAn20,Andre Gurode,RG,2,6
2004,dal,HensDr00,Drew Henson,QB,1,0
2004,dal,HuntPe20,Pete Hunter,DB,2,1
2004,dal,JameBr20,Bradie James,LB,1,2
2004,dal,JohnAl22,Al Johnson,C,Rook,7
2004,dal,JohnKe00,Keyshawn Johnson,WR,8,8
2004,dal,JoneJu01,Julius Jones,RB,Rook,6
2004,dal,JoneNa20,Nate Jones,DB,Rook,1
2004,dal,LeexRe00,ReShard Lee,RB,1,1
2004,dal,LehrMa20,Matt Lehr,G,3,1
2004,dal,McBrMa20,Mat McBriar,P,1,2
2004,dal,MorgQu00,Quincy Morgan,WR,3,2
2004,dal,NewmTe20,Terence Newman,LCB,1,6
