Year,Team,PlayerID,Player,Position,Experience,AV
2008,dal,BergJo20,Joe Berger,G,3,0
2008,dal,BollBr00,Brooks Bollinger,QB,4,0
2008,dal,BoweSt20,Stephen Bowen,DE,2,1
2008,dal,BrowCo97,Courtney Brown,DB,1,1
2008,dal,BurnKe20,Kevin Burnett,LB,3,3
2008,dal,CantCh21,Chris Canty,RDE,3,7
2008,dal,CarpBo20,Bobby Carpenter,LB,2,1
2008,dal,ChoiTa00,Tashard Choice,RB,Rook,4
2008,dal,ColeAl21,Alonzo Coleman,RB,Rook,0
2008,dal,ColoMa20,Marc Colombo,RT,6,8
2008,dal,CrayPa00,Patrick Crayton,WR,4,4
2008,dal,CurtTo00,Tony Curtis,TE,2,0
2008,dal,DaviKe21,Keith Davis,SS,6,4
2008,dal,DaviLe21,Leonard Davis,RG,7,10
2008,dal,ElliGr20,Greg Ellis,LOLB,10,7
2008,dal,FolkNi20,Nick Folk,K,1,5
2008,dal,GuroAn20,Andre Gurode,C,6,10
2008,dal,HamlKe20,Ken Hamlin,FS,5,6
2008,dal,HatcJa20,Jason Hatcher,DE,2,1
2008,dal,HenrAn20,Anthony Henry,RCB,7,6
2008,dal,HollMo20,Montrae Holland,G,5,1
2008,dal,HurdSa00,Sam Hurd,WR,2,0
2008,dal,JameBr20,Bradie James,LILB,5,8
2008,dal,JenkMi99,Mike Jenkins,DB,Rook,2
2008,dal,JohnBr00,Brad Johnson,QB,14,1
2008,dal,JohnTa20,Tank Johnson,DT,4,2
2008,dal,JonePa20,Adam Jones,LCB,3,3
2008,dal,JoneFe00,Felix Jones,RB,Rook,3
2008,dal,KosiKy20,Kyle Kosier,G,6,1
2008,dal,LadoL.20,L.P. Ladouceur,DE,3,1
2008,dal,McBrMa20,Mat McBriar,P,4,1
2008,dal,McQuPa20,Pat McQuistan,T,2,1
2008,dal,NewmTe20,Terence Newman,LCB,5,5
2008,dal,OctaSt00,Steve Octavien,LB,Rook,0
2008,dal,OwenTe00,Terrell Owens,WR,12,9
2008,dal,PaulSa20,Sam Paulescu,P,1,1
2008,dal,PolkCa20,Carlos Polk,LB,7,1
2008,dal,ProcCo20,Cory Procter,LG,1,6
2008,dal,RatlJa20,Jay Ratliff,NT,3,10
2008,dal,RogeJu99,Justin Rogers,LB,1,1
2008,dal,RomoTo00,Tony Romo,QB,4,10
2008,dal,ScanOr99,Orlando Scandrick,DB,Rook,2
2008,dal,SpeaMa21,Marcus Spears,LDE,3,7
2008,dal,SpenAn99,Anthony Spencer,DE,1,1
2008,dal,StanIs00,Isaiah Stanback,WR,1,0
2008,dal,ThomZa01,Zach Thomas,RILB,12,7
2008,dal,WareDe99,DeMarcus Ware,ROLB,3,15
2008,dal,WatkPa20,Pat Watkins,DB,2,0
2008,dal,WillRo03,Roy Williams,DB,6,1
2008,dal,WillRo04,Roy Williams,WR,4,2
2008,dal,WittJa00,Jason Witten,TE,5,8
2008,phi,AbiaVi99,Victor Abiamiri,DE,1,1
2008,phi,akersdav01,David Akers,K,10,3
2008,phi,AndrSh55,Shawn Andrews,G,4,1
2008,phi,AvanJa00,Jason Avant,WR,2,3
2008,phi,BaskHa00,Hank Baskett,WR,2,4
2008,phi,BookLo00,Lorenzo Booker,RB,1,0
2008,phi,BradSt99,Stewart Bradley,MLB,1,10
2008,phi,BrowRe01,Reggie Brown,WR,3,2
2008,phi,BrowSh20,Sheldon Brown,RCB,6,8
2008,phi,BuckCo00,Correll Buckhalter,RB,7,5
2008,phi,BunkBr20,Brodrick Bunkley,RDT,2,9
2008,phi,CeleBr00,Brent Celek,TE,1,3
2008,phi,ClemCh23,Chris Clemons,DE,4,3
2008,phi,ColeNi20,Nick Cole,RG,2,3
2008,phi,ColeTr20,Trent Cole,RDE,3,10
2008,phi,ConsSe20,Sean Considine,DB,3,1
2008,phi,CurtKe00,Kevin Curtis,WR,5,3
2008,phi,DaniTo20,Torrance Daniels,LB,2,1
2008,phi,DawkBr00,Brian Dawkins,FS,12,11
2008,phi,DempQu99,Quintin Demps,DB,Rook,2
2008,phi,DoreJo20,Jon Dorenbos,LS,5,3
2008,phi,EckeKy00,Kyle Eckel,RB,1,0
2008,phi,GaitOm20,Omar Gaither,RLB,2,7
2008,phi,GocoCh99,Chris Gocong,LLB,1,7
2008,phi,HansJo20,Joselio Hanson,DB,4,4
2008,phi,HerrTo20,Todd Herremans,LG,3,8
2008,phi,HowaDa21,Darren Howard,DE,8,3
2008,phi,HuntTo01,Tony Hunt,RB,1,0
2008,phi,JackDe00,DeSean Jackson,WR,Rook,9
2008,phi,JackJa21,Jamaal Jackson,C,3,8
2008,phi,JeanMa20,Max Jean-Gilles,RG,1,5
2008,phi,JordAk99,Akeem Jordan,LLB,1,5
2008,phi,JustWi20,Winston Justice,T,1,0
2008,phi,KlecDa20,Dan Klecko,DT,5,3
2008,phi,KolbKe00,Kevin Kolb,QB,1,0
2008,phi,LawsTr99,Trevor Laws,DT,Rook,2
2008,phi,LewiGr01,Greg Lewis,WR,5,2
2008,phi,MaysJo99,Joe Mays,LB,Rook,0
2008,phi,McGlMi20,Mike McGlynn,G,Rook,0
2008,phi,McNaDo00,Donovan McNabb,QB,9,12
2008,phi,MikeQu20,Quintin Mikell,SS,5,14
2008,phi,ThomJu20,Juqua Parker,LDE,7,9
2008,phi,PattMi20,Mike Patterson,LDT,3,9
2008,phi,ReedJ.20,J.R. Reed,DB,4,0
2008,phi,RoccSa20,Saverio Rocca,P,1,2
2008,phi,RunyJo20,Jon Runyan,RT,12,8
2008,phi,SamuAs20,Asante Samuel,LCB,5,13
2008,phi,SchoMa00,Matt Schobel,TE,6,0
2008,phi,ShepLi99,Lito Sheppard,DB,6,3
2008,phi,SmitL.00,L.J. Smith,TE,5,3
2008,phi,ThomTr00,Tra Thomas,LT,10,8
2008,phi,WestBr00,Brian Westbrook,RB,6,9
2008,phi,WhitTr20,Tracy White,LB,5,1
2008,was,AlbrEt20,Ethan Albright,LS,13,2
2008,was,AlexLo99,Lorenzo Alexander,LB,1,2
2008,was,AlexSh00,Shaun Alexander,RB,8,0
2008,was,BettLa00,Ladell Betts,RB,6,3
2008,was,BladH.99,H.B. Blades,LLB,1,4
2008,was,BoscRy20,Ryan Boschetti,DT,4,0
2008,was,BrooDu20,Durant Brooks,P,Rook,0
2008,was,CampJa00,Jason Campbell,QB,2,11
2008,was,CampKh20,Khary Campbell,LB,6,1
2008,was,CartAn20,Andre Carter,RDE,7,8
2008,was,CartRo01,Rock Cartwright,FB,6,0
2008,was,ClarDe21,Devin Clark,G,Rook,0
2008,was,CoolCh00,Chris Cooley,TE,4,7
2008,was,DaviFr01,Fred Davis,TE,Rook,0
2008,was,DougRe20,Reed Doughty,DB,2,1
2008,was,EvanDe20,Demetric Evans,LDE,7,7
2008,was,FabiJa20,Jason Fabini,T,10,1
2008,was,FincAl20,Alfred Fincher,LB,3,1
2008,was,FletLo20,London Fletcher,MLB,10,10
2008,was,GeisJu20,Justin Geisinger,G,2,0
2008,was,GolsKe20,Kedric Golston,RDT,2,7
2008,was,GreeMi20,Michael Green,DB,8,1
2008,was,GrifCo20,Cornelius Griffin,LDT,8,8
2008,was,HallDe99,DeAngelo Hall,DB,4,3
2008,was,HamiJu20,Justin Hamilton,RB,2,0
2008,was,HeyeSt20,Stephon Heyer,LT/RT,1,3
2008,was,HortCh99,Chris Horton,SS,Rook,6
2008,was,JackRo99,Rob Jackson,DE,Rook,0
2008,was,JameEr20,Erasmus James,DE,3,0
2008,was,JansJo20,Jon Jansen,RT,9,4
2008,was,KellMa01,Malcolm Kelly,WR,Rook,0
2008,was,KendPe20,Pete Kendall,LG,12,6
2008,was,LandLa99,LaRon Landry,FS,1,9
2008,was,McInRo20,Rocky McIntosh,RLB,2,9
2008,was,MontAn20,Anthony Montgomery,RDT,2,4
2008,was,MoorKa99,Kareem Moore,DB,Rook,1
2008,was,MossSa00,Santana Moss,WR,7,10
2008,was,PlacRy20,Ryan Plackemeier,P,2,1
2008,was,PortCl00,Clinton Portis,RB,6,11
2008,was,RabaCa20,Casey Rabach,C,6,6
2008,was,RandAn00,Antwaan Randle El,WR,6,5
2008,was,RogeCa20,Carlos Rogers,RCB,3,8
2008,was,SamuCh00,Chris Samuels,LT,8,6
2008,was,SellMi00,Mike Sellers,FB,10,1
2008,was,SmooFr20,Fred Smoot,LCB,7,5
2008,was,SpriSh00,Shawn Springs,LCB,11,4
2008,was,suishsha01,Shaun Suisham,K,3,1
2008,was,TaylJa03,Jason Taylor,DE,11,6
2008,was,ThomDe02,Devin Thomas,WR,Rook,1
2008,was,ThomRa21,Randy Thomas,RG,9,6
2008,was,ThraJa00,James Thrash,WR,11,1
2008,was,TorrLe20,Leigh Torrence,DB,3,1
2008,was,TryoJu99,Justin Tryon,DB,Rook,1
2008,was,WashMa99,Marcus Washington,LLB,8,5
2008,was,WilsCh99,Chris Wilson,DE,1,2
2008,was,YodeTo00,Todd Yoder,TE,8,0
2008,nyg,AlfoJa99,Jay Alford,DT,1,3
2008,nyg,BlacCh21,Chase Blackburn,RLB,3,5
2008,nyg,BootKe20,Kevin Boothe,G,2,1
2008,nyg,BossKe00,Kevin Boss,TE,1,4
2008,nyg,BradAh00,Ahmad Bradshaw,RB,1,3
2008,nyg,BurrPl00,Plaxico Burress,WR,8,5
2008,nyg,ButlJa20,James Butler,SS,3,6
2008,nyg,carnejoh01,John Carney,K,20,4
2008,nyg,CarrDa00,David Carr,QB,6,0
2008,nyg,ClarDa21,Danny Clark,LLB,8,7
2008,nyg,ClarJe01,Jeremy Clark,DT,Rook,0
2008,nyg,CofiBa20,Barry Cofield,LDT,2,8
2008,nyg,DeOsZa99,Zak DeOssie,LB,1,4
2008,nyg,DiehDa21,David Diehl,LT,5,13
2008,nyg,DockKe20,Kevin Dockery,DB,2,1
2008,nyg,DrouRe00,Reuben Droughns,RB,7,0
2008,nyg,FeagJe20,Jeff Feagles,P,20,2
2008,nyg,GoffJo99,Jonathan Goff,LB,Rook,0
2008,nyg,HagaDe00,Derek Hagan,WR,2,
2008,nyg,HedgMa00,Madison Hedgecock,FB,3,1
2008,nyg,HixoDo00,Domenik Hixon,WR,1,7
2008,nyg,JacoBr00,Brandon Jacobs,RB,3,9
2008,nyg,JohnDa03,Darcy Johnson,TE,2,0
2008,nyg,JohnMi99,Michael Johnson,FS,1,7
2008,nyg,KehlBr99,Bryan Kehl,LB,Rook,3
2008,nyg,KiwaMa20,Mathias Kiwanuka,RDE,2,9
2008,nyg,KnigSa00,Sammy Knight,DB,11,1
2008,nyg,KoetAd20,Adam Koets,T,1,0
2008,nyg,MadiSa00,Sam Madison,DB,11,1
2008,nyg,MannEl00,Eli Manning,QB,4,12
2008,nyg,MannMa01,Mario Manningham,WR,Rook,0
2008,nyg,MattMi00,Michael Matthews,TE,1,0
2008,nyg,McDoJe20,Jerome McDougle,DE,5,0
2008,nyg,McKeKa20,Kareem McKenzie,RT,7,8
2008,nyg,McQuR.20,R.W. McQuarters,DB,10,1
2008,nyg,MileEd99,Edmond Miles,LB,1,0
2008,nyg,MossSi00,Sinorice Moss,WR,2,2
2008,nyg,OHarSh20,Shaun O'Hara,C,8,13
2008,nyg,PhilKe99,Kenny Phillips,DB,Rook,2
2008,nyg,PierAn20,Antonio Pierce,MLB,7,8
2008,nyg,RobbFr20,Fred Robbins,RDT,8,7
2008,nyg,RossAa99,Aaron Ross,LCB,1,6
2008,nyg,RuegGr20,Grey Ruegamer,G,8,1
2008,nyg,ScanRi20,Rich Scanlon,LB,4,0
2008,nyg,SeubRi20,Rich Seubert,LG,7,8
2008,nyg,SmitSt02,Steve Smith,WR,1,6
2008,nyg,SneeCh20,Chris Snee,RG,4,15
2008,nyg,ThomTe99,Terrell Thomas,DB,Rook,2
2008,nyg,TollDa99,Dave Tollefson,DE,1,2
2008,nyg,ToomAm00,Amani Toomer,WR,12,6
2008,nyg,TuckJu20,Justin Tuck,LDE,3,19
2008,nyg,tyneslaw01,Lawrence Tynes,K,4,0
2008,nyg,WardDe01,Derrick Ward,RB,4,12
2008,nyg,WareDa00,Danny Ware,RB,1,0
2008,nyg,WebsCo20,Corey Webster,RCB,3,7
2008,nyg,WilkGe20,Gerris Wilkinson,RLB,2,2
2008,nyg,WynnRe20,Renaldo Wynn,DE,11,2
2008,crd,AdamMi98,Michael Adams,DB,1,1
2008,crd,ArriJ.00,J.J. Arrington,RB,3,5
2008,crd,BeisMo20,Monty Beisel,LB,7,1
2008,crd,BerrBe99,Bertrand Berry,DE,11,2
2008,crd,BoldAn00,Anquan Boldin,WR,5,11
2008,crd,BranAl99,Alan Branch,DT,1,0
2008,crd,BreaSt00,Steve Breaston,WR,1,10
2008,crd,BrowEl20,Elton Brown,G,3,1
2008,crd,BrowLe20,Levi Brown,RT,1,9
2008,crd,BrowRa20,Ralph Brown,DB,8,2
2008,crd,CampCa99,Calais Campbell,DE,Rook,1
2008,crd,CastTi20,Tim Castille,RB,1,0
2008,crd,CeleOl20,Oliver Celestin,DB,4,0
2008,crd,DansKa20,Karlos Dansby,RLB,4,7
2008,crd,DockDa20,Darnell Dockett,RDT,4,7
2008,crd,DoucEa00,Early Doucet,WR,Rook,1
2008,crd,FitzLa00,Larry Fitzgerald,WR,4,14
2008,crd,FranAa20,Aaron Francisco,DB,3,2
2008,crd,GandMi20,Mike Gandy,LT,6,9
2008,crd,GrahBe20,Ben Graham,P,3,1
2008,crd,GreeEr20,Eric Green,RCB,3,3
2008,crd,HaggCl20,Clark Haggans,LB,8,1
2008,crd,HayeGe20,Gerald Hayes,MLB,5,5
2008,crd,HighAl01,Ali Highsmith,LB,Rook,0
2008,crd,HighTi00,Tim Hightower,RB,Rook,6
2008,crd,HobsVi20,Victor Hobson,LB,5,0
2008,crd,HodeNa20,Nathan Hodel,TE,6,1
2008,crd,HoodRo20,Roderick Hood,LCB,5,4
2008,crd,IwebKe99,Kenny Iwebema,DE,Rook,1
2008,crd,JameEd00,Edgerrin James,RB,9,5
2008,crd,JohnDi20,Dirk Johnson,P,6,1
2008,crd,LaBoTr20,Travis LaBoy,RDE,4,5
2008,crd,LeinMa00,Matt Leinart,QB,2,1
2008,crd,LutuDe20,Deuce Lutui,RG,2,9
2008,crd,MoreSe00,Sean Morey,WR,9,0
2008,crd,OkeaCh20,Chike Okeafor,LLB,9,6
2008,crd,PatrBe00,Ben Patrick,TE,1,1
2008,crd,PopeLe00,Leonard Pope,TE,2,1
2008,crd,rackenei01,Neil Rackers,K,8,4
2008,crd,RobiBr20,Bryan Robinson,LDT,11,5
2008,crd,RodgDo99,Dominique Rodgers-Cromartie,RCB,Rook,5
2008,crd,RollAn20,Antrel Rolle,FS,3,5
2008,crd,SendLy20,Lyle Sendlein,C,1,9
2008,crd,SmitAn22,Antonio Smith,LDE,4,5
2008,crd,SmitTe00,Terrelle Smith,FB,8,0
2008,crd,SpacSt00,Stephen Spach,TE,3,0
2008,crd,TogaPa99,Pago Togafau,LB,1,0
2008,crd,TumaJe00,Jerame Tuman,TE,9,0
2008,crd,UrbaJe00,Jerheme Urban,WR,4,5
2008,crd,WareMa20,Matt Ware,DB,4,1
2008,crd,WarnKu00,Kurt Warner,QB,10,16
2008,crd,WatsGa20,Gabe Watson,DT,2,1
2008,crd,WellRe20,Reggie Wells,LG,5,9
2008,crd,WilsAd99,Adrian Wilson,SS,7,8
2008,ram,AdeyVi20,Victor Adeyanju,LDE,2,4
2008,ram,AtogO.20,O.J. Atogwe,FS,3,7
2008,ram,AverDo00,Donnie Avery,WR,Rook,5
2008,ram,BarrAl20,Alex Barron,RT,3,5
2008,ram,BartRo20,Ron Bartell,LCB,3,6
2008,ram,BassEr99,Eric Bassey,DB,1,1
2008,ram,BechAn00,Anthony Becht,TE,8,0
2008,ram,BellJa20,Jacob Bell,LG,4,4
2008,ram,BennDr00,Drew Bennett,WR,7,0
2008,ram,BerlBr00,Brock Berlin,QB,1,0
2008,ram,BrowFa20,Fakhir Brown,RCB,9,4
2008,ram,brownjos01,Josh Brown,K,5,4
2008,ram,BulgMa00,Marc Bulger,QB,6,5
2008,ram,BurtKe00,Keenan Burton,WR,Rook,1
2008,ram,ButlQu20,Quincy Butler,DB,2,0
2008,ram,CarrAd99,Adam Carriker,RDT,1,4
2008,ram,ChamCh99,Chris Chamberlain,LB,Rook,1
2008,ram,ChavCo00,Corey Chavous,SS,10,4
2008,ram,CrafJa20,Jason Craft,DB,9,2
2008,ram,CulbQu99,Quinton Culberson,LLB,1,4
2008,ram,DarbKe00,Kenneth Darby,RB,1,2
2008,ram,DrafCh20,Chris Draft,LLB/MLB,10,3
2008,ram,FellDa00,Daniel Fells,TE,1,1
2008,ram,GadoSa00,Samkon Gado,RB,3,0
2008,ram,GlovLa00,La'Roi Glover,LDT,12,4
2008,ram,GoldAd20,Adam Goldberg,LG,4,3
2008,ram,GranLa99,Larry Grant,LB,Rook,0
2008,ram,GrecJo20,John Greco,G,Rook,1
2008,ram,GreeTr00,Trent Green,QB,11,1
2008,ram,HallDa00,Dante Hall,WR,8,1
2008,ram,HallJa21,James Hall,DE,8,3
2008,ram,HillTy20,Tye Hill,DB,2,1
2008,ram,HoltTo00,Torry Holt,WR,9,5
2008,ram,IncoRi20,Richie Incognito,RG,2,5
2008,ram,JackSt00,Steven Jackson,RB,4,8
2008,ram,JohnTo20,Todd Johnson,DB,4,1
2008,ram,JoneDo21,Donnie Jones,P,4,5
2008,ram,KennEd00,Eddie Kennison,WR,12,0
2008,ram,KlopJo00,Joe Klopfenstein,TE,2,1
2008,ram,KreiDa00,Dan Kreider,FB,8,0
2008,ram,LeckNi20,Nick Leckey,C,4,3
2008,ram,LeonBr00,Brian Leonard,RB,1,0
2008,ram,LittLe00,Leonard Little,LDE,10,3
2008,ram,LongCh99,Chris Long,RDE,Rook,6
2008,ram,LookDa00,Dane Looker,WR,6,2
2008,ram,MannRi20,Ricky Manning,DB,5,1
2008,ram,MassCh00,Chris Massey,RB,6,2
2008,ram,McMiRa01,Randy McMichael,TE,6,1
2008,ram,MinoTr00,Travis Minor,RB,7,0
2008,ram,MoorEr21,Eric Moore,DE,3,1
2008,ram,PaceOr00,Orlando Pace,LT,11,5
2008,ram,PittAn00,Antonio Pittman,FB,1,2
2008,ram,RombBr20,Brett Romberg,C,2,2
2008,ram,RyanCl99,Clifton Ryan,RDT,1,5
2008,ram,SchuRo20,Roy Schuening,G,Rook,0
2008,ram,StanDe00,Derek Stanley,WR,1,1
2008,ram,StilGa00,Gary Stills,DE,9,1
2008,ram,TinoPi20,Pisa Tinoisamoa,RLB,5,6
2008,ram,VoboDa99,David Vobora,LB,Rook,1
2008,ram,WadeJo99,Jonathan Wade,DB,1,1
2008,ram,WithWi20,Will Witherspoon,MLB,6,5
2008,ram,WithCo20,Cory Withrow,C,8,0
2008,sfo,BaasDa20,David Baas,LG,3,5
2008,sfo,BajeBi00,Billy Bajema,TE,3,0
2008,sfo,BalmKe99,Kentwan Balmer,DT,Rook,1
2008,sfo,BantTu20,Tully Banta-Cain,LB,5,1
2008,sfo,BattAr00,Arnaz Battle,WR,5,3
2008,sfo,BrowTa99,Tarell Brown,DB,1,2
2008,sfo,BrucIs00,Isaac Bruce,WR,14,7
2008,sfo,ClemNa99,Nate Clements,LCB,7,6
2008,sfo,DaviVe00,Vernon Davis,TE,2,3
2008,sfo,FielRo20,Ronald Fields,DT,3,1
2008,sfo,FostDe00,DeShaun Foster,RB,5,3
2008,sfo,FranAu20,Aubrayo Franklin,RDT,5,7
2008,sfo,GoldDa99,Dashon Goldson,DB,1,1
2008,sfo,GoreFr00,Frank Gore,RB,3,10
2008,sfo,GreeRo20,Roderick Green,LB,4,1
2008,sfo,HaraPa20,Parys Haralson,RLB,2,5
2008,sfo,HarrWa21,Walt Harris,RCB,12,6
2008,sfo,HeitEr20,Eric Heitmann,C,6,8
2008,sfo,HillJa00,Jason Hill,WR,1,3
2008,sfo,HillSh00,Shaun Hill,QB,3,7
2008,sfo,HudsMa20,Marcus Hudson,DB,2,1
2008,sfo,JennBr00,Brian Jennings,LS,8,0
2008,sfo,JennJo20,Jonas Jennings,T,7,1
2008,sfo,JohnBr02,Bryant Johnson,WR,5,5
2008,sfo,KeasZa20,Zak Keasey,LB,3,2
2008,sfo,KirtDa00,David Kirtman,RB,1,0
2008,sfo,LawsMa20,Manny Lawson,LLB,2,5
2008,sfo,LeexAn20,Andy Lee,P,4,3
2008,sfo,LewiKe20,Keith Lewis,DB,4,1
2008,sfo,LewiMi99,Michael Lewis,SS,6,6
2008,sfo,McDoRa99,Ray McDonald,LDE,1,4
2008,sfo,MorgJo00,Josh Morgan,WR,Rook,3
2008,sfo,nednejoe01,Joe Nedney,K,12,4
2008,sfo,OSulJ.00,J.T. O'Sullivan,QB,4,6
2008,sfo,RachCh20,Chilo Rachal,RG,Rook,3
2008,sfo,RobiMi00,Michael Robinson,FB,2,2
2008,sfo,RomaMa20,Mark Roman,FS,8,6
2008,sfo,RossAl99,Allen Rossum,DB,10,2
2008,sfo,RyanSe00,Sean Ryan,TE,4,0
2008,sfo,SimsBa20,Barry Sims,RT,9,4
2008,sfo,SmitJu20,Justin Smith,RDE,7,8
2008,sfo,SmitRe99,Reggie Smith,DB,Rook,0
2008,sfo,SnydAd20,Adam Snyder,LG/RG,3,6
2008,sfo,SopoIs20,Isaac Sopoaga,LDT,3,6
2008,sfo,SpenSh20,Shawntae Spencer,DB,4,0
2008,sfo,SpikTa00,Takeo Spikes,LLB,10,7
2008,sfo,StalJo20,Joe Staley,LT,1,8
2008,sfo,StriDo20,Donald Strickland,DB,5,2
2008,sfo,UlbrJe20,Jeff Ulbrich,LB,8,2
2008,sfo,WalkHu00,Delanie Walker,TE,2,1
2008,sfo,WillPa98,Patrick Willis,MLB,1,13
2008,sfo,WragTo20,Tony Wragge,RG,6,5
2008,sfo,ZiegDo00,Dominique Zeigler,WR,Rook,1
2008,sea,AdamJa20,Jamar Adams,DB,Rook,0
2008,sea,AtkiBa99,Baraka Atkins,DE,1,1
2008,sea,BabiJa20,Jason Babin,DE,4,0
2008,sea,BabiJo21,Jordan Babineaux,DB,4,2
2008,sea,BernRo20,Rocky Bernard,RDT,6,7
2008,sea,BranDe00,Deion Branch,WR,6,3
2008,sea,BryaRe99,Red Bryant,DE,Rook,0
2008,sea,BumpMi00,Michael Bumpus,WR,Rook,0
2008,sea,BurlNa00,Nate Burleson,WR,5,0
2008,sea,CarlJo00,John Carlson,TE,Rook,5
2008,sea,ColbKe00,Keary Colbert,WR,4,0
2008,sea,DuckT.00,T.J. Duckett,RB,6,1
2008,sea,EngrBo00,Bobby Engram,WR,12,4
2008,sea,ForsJu00,Justin Forsett,RB,Rook,0
2008,sea,FryeCh00,Charlie Frye,QB,3,0
2008,sea,GoddNa20,Na'Shan Goddard,T,Rook,0
2008,sea,GranDe21,Deon Grant,SS,7,6
2008,sea,GreeHo20,Howard Green,DT,6,1
2008,sea,HassMa00,Matt Hasselbeck,QB,9,0
2008,sea,HawtDa20,David Hawthorne,LB,Rook,1
2008,sea,HellWi00,Will Heller,TE,5,0
2008,sea,HerrWi99,Will Herring,LB,1,1
2008,sea,HillLe20,LeRoy Hill,LLB,3,5
2008,sea,HobbKe99,Kevin Hobbs,DB,1,1
2008,sea,JackLa98,Lawrence Jackson,RDE,Rook,6
2008,sea,JennKe20,Kelly Jennings,RCB,2,2
2008,sea,JoneJu01,Julius Jones,RB,4,5
2008,sea,JoneWa00,Walter Jones,LT,11,8
2008,sea,KentJo20,Jordan Kent,WR,Rook,0
2008,sea,KernPa99,Patrick Kerney,LDE,9,3
2008,sea,LaurLa20,Lance Laury,LB,2,1
2008,sea,LewiD.21,D.D. Lewis,LB,6,2
2008,sea,LockSe20,Sean Locklear,RT,4,5
2008,sea,marexoli01,Olindo Mare,K,11,4
2008,sea,McMuBi00,Billy McMullen,WR,5,1
2008,sea,MebaBr99,Brandon Mebane,LDT,1,7
2008,sea,MillBr00,Brandon Miller,DE,Rook,0
2008,sea,MorrMa00,Maurice Morris,RB,6,4
2008,sea,PaynLo20,Logan Payne,WR,Rook,0
2008,sea,PeteJu00,Julian Peterson,RLB,8,9
2008,sea,PlacRy20,Ryan Plackemeier,P,2,0
2008,sea,PutzJe00,Jeb Putzier,TE,6,0
2008,sea,RobiJe00,Jeff Robinson,TE,15,1
2008,sea,RobiKo00,Koren Robinson,WR,7,3
2008,sea,RussBr20,Brian Russell,FS,6,5
2008,sea,RyanJo21,Jon Ryan,P,2,2
2008,sea,SchmOw00,Owen Schmitt,RB,Rook,0
2008,sea,SimsRo20,Rob Sims,G,2,0
2008,sea,SpenCh21,Chris Spencer,C,3,4
2008,sea,TappDa20,Darryl Tapp,LDE,2,6
2008,sea,TatuLo99,Lofa Tatupu,MLB,3,6
2008,sea,TaylCo00,Courtney Taylor,WR,1,1
2008,sea,TerrCr20,Craig Terrill,DT,4,2
2008,sea,TrufMa20,Marcus Trufant,LCB,5,6
2008,sea,VallSt00,Steve Vallos,C,1,3
2008,sea,WahlMi55,Mike Wahle,LG,10,4
2008,sea,WallC.99,C.J. Wallace,DB,1,1
2008,sea,WallSe00,Seneca Wallace,QB,3,5
2008,sea,WeavLe00,Leonard Weaver,FB,3,3
2008,sea,WillKy00,Kyle Williams,T,Rook,1
2008,sea,WillRa22,Ray Willis,RT/LT,3,4
2008,sea,WilsJo99,Josh Wilson,RCB,1,6
2008,sea,WomaFl20,Floyd Womack,RG,7,6
2008,sea,WrotMa20,Mansfield Wrotto,G,1,2
