Year,Team,PlayerID,Player,Position,Experience,AV
2011,buf,MartRu00,Ruvell Martin,WR,5,1
2011,buf,McGeTe99,Terrence McGee,LCB,8,2
2011,buf,McInCo00,Corey McIntyre,FB,6,0
2011,buf,McKeLe99,Leodis McKelvin,RCB,3,4
2011,buf,MerrSh99,Shawne Merriman,ROLB,6,2
2011,buf,MoatAr00,Arthur Moats,LB,1,1
2011,buf,MoorKy99,Kyle Moore,DE,2,0
2011,buf,MoorBr24,Brian Moorman,P,10,3
2011,buf,MorrKi20,Kirk Morrison,LB,6,1
2011,buf,NelsDa01,David Nelson,TE,1,5
2011,buf,ParrRo00,Roscoe Parrish,WR,6,0
2011,buf,PearEr20,Erik Pears,RT,5,8
2011,buf,raynedav01,Dave Rayner,K,6,0
2011,buf,RineCh20,Chad Rinehart,RG/LG,2,6
2011,buf,RogeJu00,Justin Rogers,DB,Rook,1
2011,buf,RoosNa00,Naaman Roosevelt,WR,1,2
2011,buf,SanbGa00,Garrison Sanborn,LS,2,2
2011,buf,ScotBr20,Bryan Scott,LB,8,7
2011,buf,SearDa00,Da'Norris Searcy,DB,Rook,2
2011,buf,ShepKe00,Kelvin Sheppard,LILB,Rook,4
2011,buf,SmitBr01,Brad Smith,WR,5,3
2011,buf,SmitLe00,Lee Smith,TE,Rook,0
2011,buf,SpilC.00,C.J. Spiller,RB,1,6
2011,buf,ThigTy00,Tyler Thigpen,QB,4,0
2011,buf,TrouTo00,Torell Troup,DT,1,0
2011,buf,UrbiKr20,Kraig Urbik,RG/C,1,6
2011,buf,WhitCh03,Chris White,LB,Rook,0
2011,buf,WhitJo01,Johnny White,RB,Rook,0
2011,buf,WillAa00,Aaron Williams,LCB,Rook,2
2011,buf,WillKy20,Kyle Williams,NT,5,2
2011,buf,WilsGe01,George Wilson,SS,6,5
2011,buf,WoodEr20,Eric Wood,C,2,4
2011,buf,YounSa21,Sam Young,T,1,0
2011,min,AbduHu99,Husain Abdullah,FS,3,2
2011,min,AdibXa99,Xavier Adibi,LB,3,0
2011,min,AlleAs99,Asher Allen,LCB,2,2
2011,min,AlleJa22,Jared Allen,RDE,7,14
2011,min,ArceEm00,Emmanuel Arceneaux,WR,Rook,0
2011,min,AromDe00,Devin Aromashodu,WR,4,4
2011,min,AwasAd20,Adrian Awasom,DE,6,0
2011,min,AyodRe99,Remi Ayodele,LDT,4,4
2011,min,BallCh00,Christian Ballard,DT,Rook,1
2011,min,BergJo20,Joe Berger,RG,6,4
2011,min,BerrBe00,Bernard Berrian,WR,7,1
2011,min,BookLo00,Lorenzo Booker,RB,4,1
2011,min,BrowPa00,Patrick Brown,T,Rook,1
2011,min,BurtBr00,Brandon Burton,DB,Rook,1
2011,min,BurtSt00,Stephen Burton,WR,Rook,0
2011,min,CamaGr00,Greg Camarillo,WR,5,1
2011,min,CookCh99,Chris Cook,DB,1,1
2011,min,DImpRy00,Ryan D'Imperio,LB,Rook,0
2011,min,DeanLa00,Larry Dean,LB,Rook,1
2011,min,EvanFr21,Fred Evans,DT,5,1
2011,min,FramEr99,Eric Frampton,DB,4,1
2011,min,FuscBr00,Brandon Fusco,G,Rook,0
2011,min,GerhTo00,Toby Gerhart,RB,1,5
2011,min,GreeCh99,Chad Greenway,LLB,4,8
2011,min,GrifEv99,Everson Griffen,DE,1,2
2011,min,GrifCe20,Cedric Griffin,RCB,5,3
2011,min,GuioLe99,Letroy Guion,DT,3,2
2011,min,HarvPe00,Percy Harvin,WR,2,12
2011,min,HendE.20,E.J. Henderson,MLB,8,6
2011,min,HendEr99,Erin Henderson,RLB,3,4
2011,min,HerrAn20,Anthony Herrera,RG,6,6
2011,min,HutcSt00,Steve Hutchinson,LG,10,7
2011,min,JenkMi00,Michael Jenkins,WR,7,4
2011,min,JohnCh23,Charlie Johnson,LT,5,8
2011,min,JohnTy99,Tyrell Johnson,DB,3,1
2011,min,KatuMa20,Matt Katula,LS,6,1
2011,min,KleiJi00,Jim Kleinsasser,TE,12,0
2011,min,KluwCh20,Chris Kluwe,P,6,2
2011,min,LoadPh20,Phil Loadholt,RT,2,8
2011,min,LoefCu20,Cullen Loeffler,LS,7,1
2011,min,longwrya01,Ryan Longwell,K,14,2
2011,min,McNaDo00,Donovan McNabb,QB,12,4
2011,min,OnatKe00,Kenny Onatolu,LB,2,1
2011,min,PageJa20,Jarrad Page,DB,5,0
2011,min,PeteAd01,Adrian Peterson,RB,4,8
2011,min,PondCh00,Christian Ponder,QB,Rook,5
2011,min,RaymMi00,Mistral Raymond,FS,Rook,2
2011,min,ReisAl00,Allen Reisner,TE,Rook,0
2011,min,RobiBr98,Brian Robison,LDE,4,6
2011,min,RudoKy00,Kyle Rudolph,TE,Rook,2
2011,min,SanfJa99,Jamarca Sanford,SS,2,4
2011,min,SappBe20,Benny Sapp,DB,7,1
2011,min,SendAn00,Andrew Sendejo,DB,1,0
2011,min,SherMa20,Marcus Sherels,DB,1,1
2011,min,ShiaVi00,Visanthe Shiancoe,TE,8,4
2011,min,SullJo24,John Sullivan,C,3,8
2011,min,WebbJo00,Joe Webb,QB,1,2
2011,min,WillKe98,Kevin Williams,RDT,8,5
2011,min,WinfAn20,Antoine Winfield,LCB,12,1
2011,gnb,BishDe99,Desmond Bishop,RILB,4,6
2011,gnb,BulaBr20,Bryan Bulaga,RT,1,9
2011,gnb,BurnMo99,Morgan Burnett,FS,1,5
2011,gnb,BushJa20,Jarrett Bush,DB,5,2
2011,gnb,ClifCh20,Chad Clifton,LT,11,5
2011,gnb,CobbRa00,Randall Cobb,WR,Rook,7
2011,gnb,CollNi20,Nick Collins,DB,6,1
2011,gnb,CrabTo00,Tom Crabtree,TE,1,0
2011,gnb,CrosMa20,Mason Crosby,K,4,3
2011,gnb,DietEv00,Evan Dietrich-Smith,G,2,4
2011,gnb,DrivDo00,Donald Driver,WR,12,5
2011,gnb,FinlJe00,Jermichael Finley,TE,3,9
2011,gnb,FlynMa00,Matt Flynn,QB,3,2
2011,gnb,FranRo99,Rob Francois,LB,1,2
2011,gnb,GoodBr99,Brett Goode,LB,3,2
2011,gnb,GranRy00,Ryan Grant,RB,4,9
2011,gnb,GreeAl00,Alex Green,RB,Rook,0
2011,gnb,GreeHo20,Howard Green,RDE,9,2
2011,gnb,HawkA.20,A.J. Hawk,LILB,5,6
2011,gnb,HousDa00,Davon House,DB,Rook,0
2011,gnb,JennGr00,Greg Jennings,WR,5,12
2011,gnb,JennM.00,M.D. Jennings,DB,Rook,1
2011,gnb,JoneBr99,Brad Jones,LB,2,1
2011,gnb,JoneJa04,James Jones,WR,4,8
2011,gnb,KuhnJo00,John Kuhn,FB,5,2
2011,gnb,LangT.20,T.J. Lang,LG,2,12
2011,gnb,LattJa00,Jamari Lattimore,LB,Rook,1
2011,gnb,LeexPa99,Pat Lee,DB,3,1
2011,gnb,MastTi99,Tim Masthay,P,1,2
2011,gnb,MattCl99,Clay Matthews,LOLB,2,9
2011,gnb,NealMi99,Mike Neal,LB,1,0
2011,gnb,NelsJo00,Jordy Nelson,WR,3,15
2011,gnb,NewhMa20,Marshall Newhouse,LT,1,10
2011,gnb,PeprCh20,Charlie Peprah,SS,5,5
2011,gnb,PickRy20,Ryan Pickett,LDE,10,5
2011,gnb,QuarAn00,Andrew Quarless,TE,1,0
2011,gnb,RajiBJ99,B.J. Raji,NT,2,6
2011,gnb,RodgAa00,Aaron Rodgers,QB,6,23
2011,gnb,SainBr00,Brandon Saine,RB,Rook,1
2011,gnb,SherDe00,Derek Sherrod,T,Rook,1
2011,gnb,ShieSa00,Sam Shields,DB,1,3
2011,gnb,SittJo20,Josh Sitton,RG,3,11
2011,gnb,SmitD.00,D.J. Smith,LB,Rook,2
2011,gnb,SootVi00,Vic So'oto,LB,Rook,1
2011,gnb,StarJa00,James Starks,RB,1,8
2011,gnb,TaylRy00,Ryan Taylor,TE,Rook,0
2011,gnb,WaldEr99,Erik Walden,ROLB,3,6
2011,gnb,WellSc20,Scott Wells,C,7,16
2011,gnb,WillD.00,D.J. Williams,TE,Rook,1
2011,gnb,WillTr99,Tramon Williams,RCB,4,5
2011,gnb,WilsC.98,C.J. Wilson,DE,1,2
2011,gnb,WoodCh00,Charles Woodson,LCB,13,13
2011,gnb,WynnJa99,Jarius Wynn,DE,2,3
2011,gnb,ZombFr00,Frank Zombo,LB,1,1
2011,chi,AdamAn20,Anthony Adams,DT,8,3
2011,chi,AdamKy00,Kyle Adams,TE,Rook,0
2011,chi,AddiMa00,Mario Addison,DE,Rook,0
2011,chi,AlleAr00,Armando Allen,RB,Rook,0
2011,chi,BarbMa01,Marion Barber III,RB,6,3
2011,chi,BellKa00,Kahlil Bell,RB,2,3
2011,chi,BennEa00,Earl Bennett,WR,3,3
2011,chi,BowmZa20,Zackary Bowman,DB,3,1
2011,chi,BrigLa99,Lance Briggs,LLB,8,11
2011,chi,CariGa00,Gabe Carimi,T,Rook,1
2011,chi,ClutTy00,Tyler Clutts,FB,1,0
2011,chi,ContCh00,Chris Conte,FS,Rook,4
2011,chi,CutlJa00,Jay Cutler,QB,5,7
2011,chi,DaviCh22,Chauncey Davis,DE,6,1
2011,chi,DaviKe01,Kellen Davis,TE,3,2
2011,chi,DeCiDo00,Dom DeCicco,LB,Rook,1
2011,chi,FortMa00,Matt Forte,RB,3,11
2011,chi,GarzRo20,Roberto Garza,C,10,6
2011,chi,GibsTh99,Thaddeus Gibson,LB,1,0
2011,chi,gouldrob01,Robbie Gould,K,6,4
2011,chi,GrahCo99,Corey Graham,DB,4,4
2011,chi,HaniCa00,Caleb Hanie,QB,2,2
2011,chi,HarrCh20,Chris Harris,DB,6,1
2011,chi,HenrRi00,Ricky Henry,G,Rook,0
2011,chi,HestDe99,Devin Hester,WR,5,6
2011,chi,HurdSa00,Sam Hurd,WR,5,1
2011,chi,IdonIs20,Israel Idonije,LDE,7,9
2011,chi,IwuhBr20,Brian Iwuh,LB,5,0
2011,chi,JennTi20,Tim Jennings,LCB,5,6
2011,chi,KnoxJo00,Johnny Knox,WR,2,6
2011,chi,KomaMa00,Max Komar,WR,1,0
2011,chi,LouiLa20,Lance Louis,RT,1,5
2011,chi,MannPa20,Patrick Mannelly,T,13,1
2011,chi,MassCh00,Chris Massey,RB,9,1
2011,chi,McCoJo01,Josh McCown,QB,9,2
2011,chi,MeltHe99,Henry Melton,LDT,1,7
2011,chi,MeriBr99,Brandon Meriweather,DB,4,2
2011,chi,MoorDJ99,D.J. Moore,DB,2,2
2011,chi,OkoyAm99,Amobi Okoye,DT,4,2
2011,chi,OmiyFr20,Frank Omiyale,T,5,2
2011,chi,PaeaSt00,Stephen Paea,DT,Rook,1
2011,chi,PeppJu99,Julius Peppers,RDE,9,12
2011,chi,PodlAd20,Adam Podlesh,P,4,2
2011,chi,ReedNi99,Nick Reed,DE,2,1
2011,chi,RoacNi99,Nick Roach,RLB,4,7
2011,chi,SanzDa00,Dane Sanzenbacher,WR,Rook,2
2011,chi,SpaeMa00,Matt Spaeth,TE,4,0
2011,chi,SpenCh21,Chris Spencer,RG,6,5
2011,chi,StelCr99,Craig Steltz,SS,3,2
2011,chi,TillCh20,Charles Tillman,RCB,8,10
2011,chi,ToeaMa99,Matt Toeaina,RDT,4,5
2011,chi,TrahPa00,Patrick Trahan,LB,Rook,0
2011,chi,UrlaBr00,Brian Urlacher,MLB,11,12
2011,chi,VenaWi00,Winston Venable,DB,Rook,1
2011,chi,WaltAn01,Anthony Walters,DB,Rook,0
2011,chi,WebbJM20,J'Marcus Webb,LT,1,6
2011,chi,WillCh03,Chris Williams,LG,3,3
2011,chi,WillEd02,Edwin Williams,LG,2,3
2011,chi,WillJa12,Jabara Williams,LB,Rook,0
2011,chi,WillRo04,Roy Williams,WR,7,4
2011,chi,WootCo99,Corey Wootton,DE,1,1
2011,chi,WrigMa99,Major Wright,SS,1,5
2011,det,AvriCl99,Cliff Avril,LDE,3,9
2011,det,BackJe20,Jeff Backus,LT,10,9
2011,det,BerrAa00,Aaron Berry,DB,1,2
2011,det,BestJa00,Jahvid Best,RB,1,5
2011,det,BrowAa00,Aaron Brown,RB,2,0
2011,det,BuckEl00,Eldra Buckley,RB,2,0
2011,det,BurlNa00,Nate Burleson,WR,8,7
2011,det,CareDo00,Don Carey,DB,1,0
2011,det,CarpBo20,Bobby Carpenter,LB,5,3
2011,det,CherGo20,Gosder Cherilus,RT,3,9
2011,det,ColeEr21,Erik Coleman,DB,7,0
2011,det,DaviRa00,Rashied Davis,WR,6,1
2011,det,DawsKe99,Keyunta Dawson,DE,4,0
2011,det,DelmLo99,Louis Delmas,FS,2,5
2011,det,DonaRy00,Ryan Donahue,P,Rook,1
2011,det,DuraJu99,Justin Durant,LLB,4,6
2011,det,EkejIs20,Isaiah Ekejiuba,LB,6,0
2011,det,FairNi00,Nick Fairley,DT,Rook,1
2011,det,FlueAn99,Andre Fluellen,DT,3,1
2011,det,FullVi20,Vincent Fuller,DB,6,0
2011,det,GandDy20,Dylan Gandy,G,6,2
2011,det,GrahBe20,Ben Graham,P,6,1
2011,det,hansojas01,Jason Hanson,K,19,3
2011,det,HarrCh20,Chris Harris,FS,6,2
2011,det,HarrJe00,Jerome Harrison,RB,5,0
2011,det,HayeJo20,Jovan Haye,DT,6,0
2011,det,HellWi00,Will Heller,TE,8,0
2011,det,HillSa99,Sammie Lee Hill,DT,2,3
2011,det,HillSh00,Shaun Hill,QB,6,0
2011,det,HillCo21,Corey Hilliard,T,4,2
2011,det,HoguDo01,Doug Hogue,LB,Rook,1
2011,det,HousCh99,Chris Houston,LCB,4,7
2011,det,JackLa98,Lawrence Jackson,DE,3,2
2011,det,JohnCa00,Calvin Johnson,WR,4,15
2011,det,LevyDe99,DeAndre Levy,RLB,2,8
2011,det,LogaSt00,Stefan Logan,RB,2,0
2011,det,MadiAn20,Anthony Madison,DB,5,0
2011,det,MaloRo00,Robert Malone,P,1,0
2011,det,McDoBr99,Brandon McDonald,DB,4,1
2011,det,MorrMa00,Maurice Morris,RB,9,4
2011,det,MuhlDo20,Don Muhlbach,LS,7,3
2011,det,PalmAs99,Ashlee Palmer,LB,2,1
2011,det,PeteSt20,Stephen Peterman,RG,6,9
2011,det,PettBr00,Brandon Pettigrew,TE,2,7
2011,det,RaioDo20,Dominic Raiola,C,10,9
2011,det,ScheTo00,Tony Scheffler,TE,5,3
2011,det,SilvRi00,Ricardo Silva,DB,Rook,0
2011,det,SimsRo20,Rob Sims,LG,5,9
2011,det,SmitAl98,Alphonso Smith,DB,2,2
2011,det,SmitKe02,Kevin Smith,RB,3,4
2011,det,SpieAm99,Amari Spievey,SS,1,7
2011,det,StafMa00,Matthew Stafford,QB,2,16
2011,det,StovMa00,Maurice Stovall,WR,5,0
2011,det,SuhxNd99,Ndamukong Suh,LDT,1,6
2011,det,TullSt20,Stephen Tulloch,MLB,5,9
2011,det,VandKy99,Kyle Vanden Bosch,RDE,10,8
2011,det,WendJo99,John Wendling,DB,4,1
2011,det,WillCo21,Corey Williams,RDT,7,6
2011,det,WillKe03,Keiland Williams,RB,1,2
2011,det,WrigEr99,Eric Wright,RCB,4,7
2011,det,YounTi00,Titus Young,WR,Rook,5
2011,det,YounWi99,Willie Young,DE,1,1
2011,tam,AsanLa99,Larry Asante,DB,1,0
2011,tam,BarbRo00,Ronde Barber,RCB,14,5
2011,tam,barthco01,Connor Barth,K,3,5
2011,tam,BennAr00,Arrelious Benn,WR,1,3
2011,tam,BennMi99,Michael Bennett,LDE,2,4
2011,tam,BiggE.99,E.J. Biggers,DB,1,2
2011,tam,BlacAh00,Ahmad Black,DB,Rook,0
2011,tam,BlacQu99,Quincy Black,LLB,4,4
2011,tam,BlouLe00,LeGarrette Blount,RB,1,5
2011,tam,BoweDa00,Da'Quan Bowers,LDE,Rook,3
2011,tam,BradAl00,Allen Bradford,RB,Rook,0
2011,tam,BrisDe00,Dezmon Briscoe,WR,1,3
2011,tam,CarpRu00,Rudy Carpenter,QB,1,0
2011,tam,ClayAd00,Adrian Clayborn,RDE,Rook,5
2011,tam,CrowTi99,Tim Crowder,DE,4,1
2011,tam,CutrJa00,Jacob Cutrera,LB,1,0
2011,tam,DileZa99,Zach Diles,LB,4,0
2011,tam,DotsDe00,Demar Dotson,T,2,2
2011,tam,EconAn20,Andrew Economos,LS,5,1
2011,tam,FainJe20,Jeff Faine,C,8,6
2011,tam,FostMa00,Mason Foster,MLB,Rook,5
2011,tam,FranCo00,Collin Franklin,WR,Rook,0
2011,tam,FreeJo00,Josh Freeman,QB,2,8
2011,tam,GaitAn00,Anthony Gaitor,DB,Rook,0
2011,tam,GrahEa00,Earnest Graham,RB,7,2
2011,tam,GrimCo99,Cody Grimm,DB,1,1
2011,tam,HardDe00,Derek Hardman,T,1,0
2011,tam,HayeJo20,Jovan Haye,DT,6,0
2011,tam,HayeGe98,Geno Hayes,RLB,3,4
2011,tam,HaynAl20,Albert Haynesworth,RDT,9,2
2011,tam,HaywAd98,Adam Hayward,LB,4,1
2011,tam,HollDe00,Devin Holland,DB,Rook,0
2011,tam,JackTa99,Tanard Jackson,FS,4,3
2011,tam,JohnGe00,George Johnson,DE,1,0
2011,tam,JohnJo05,Josh Johnson,QB,2,1
2011,tam,JoneSe20,Sean Jones,SS,6,4
2011,tam,JoseDa20,Davin Joseph,RG,5,8
2011,tam,koenemic01,Michael Koenen,P,6,2
2011,tam,LarsTe20,Ted Larsen,G,1,2
2011,tam,LeexJa22,James Lee,T,3,1
2011,tam,LewiMy99,Myron Lewis,DB,1,0
2011,tam,LoriEr99,Erik Lorig,FB,1,0
2011,tam,LumpKr00,Kregg Lumpkin,RB,3,3
2011,tam,LyncCo99,Corey Lynch,DB,3,1
2011,tam,MackEl20,Elbert Mack,WR,3,1
2011,tam,MaduMo00,Mossis Madu,RB,Rook,1
2011,tam,McCaJo22,John McCargo,DT,5,0
2011,tam,McCoGe99,Gerald McCoy,LDT,1,2
2011,tam,MillRo99,Roy Miller,DT,2,2
2011,tam,OkamFr99,Frank Okam,DT,3,1
2011,tam,ParkPr00,Preston Parker,WR,1,4
2011,tam,PennDo20,Donald Penn,LT,4,7
2011,tam,PianZa00,Zack Pianalto,TE,Rook,0
2011,tam,PricBr99,Brian Price,RDT,1,4
2011,tam,ReedNi99,Nick Reed,DE,2,0
2011,tam,SpurMi00,Micheal Spurlock,WR,5,0
2011,tam,StocLu00,Luke Stocker,FB,Rook,1
2011,tam,StroSa00,Sammie Stroughter,WR,2,0
2011,tam,TaliAq99,Aqib Talib,LCB,3,4
2011,tam,Teo-Da99,Daniel Te'o-Nesheim,DE,1,0
2011,tam,TrueJe20,Jeremy Trueblood,RT,5,6
2011,tam,WatsDe99,Dekoda Watson,LB,1,2
2011,tam,WillMi04,Mike Williams,WR,1,6
2011,tam,WinsKe01,Kellen Winslow,TE,7,6
2011,tam,YounCh02,Christian Yount,LS,Rook,0
2011,tam,ZuttJe20,Jeremy Zuttah,LG,3,6
2011,nor,AbduIs00,Isa Abdul-Quddus,DB,Rook,1
2011,nor,AmayJo00,Jonathon Amaya,DB,1,1
2011,nor,ArriAd00,Adrian Arrington,WR,1,0
2011,nor,BreeDr00,Drew Brees,QB,10,20
2011,nor,BrowCh28,Charles Brown,RT,1,4
2011,nor,BushJe20,Jermon Bushrod,LT,4,13
2011,nor,BussNa00,Nate Bussey,LB,Rook,0
2011,nor,CasiJo99,Jonathan Casillas,LB,2,3
2011,nor,CharJe99,Jeff Charleston,DE,4,1
2011,nor,CollJe01,Jed Collins,FB,1,1
2011,nor,ColsMa00,Marques Colston,WR,5,11
2011,nor,DaniCh00,Chase Daniel,QB,1,0
2011,nor,DeLaBr00,Brian De La Puente,C,1,8
2011,nor,DresJu20,Justin Drescher,LS,1,1
2011,nor,DunbJo20,Jo-Lonn Dunbar,LILB,3,6
2011,nor,ElliSe99,Sedrick Ellis,RDE,3,6
2011,nor,EvanJa21,Jahri Evans,RG,5,20
2011,nor,FranAu20,Aubrayo Franklin,NT,8,4
2011,nor,GaleJu00,Junior Galette,DE,1,2
2011,nor,GilmJo00,John Gilmore,TE,9,0
2011,nor,GrahJi00,Jimmy Graham,TE,1,13
2011,nor,GreeJa22,Jabari Greer,LCB,7,6
2011,nor,HallKo99,Korey Hall,FB,4,0
2011,nor,HarpRo21,Roman Harper,SS,5,7
2011,nor,HendDe00,Devery Henderson,WR,7,5
2011,nor,HerrWi99,Will Herring,LB,4,1
2011,nor,HiggMi00,Michael Higgins,TE,Rook,0
2011,nor,HumbRa00,Ramon Humber,LB,2,2
2011,nor,IngrMa01,Mark Ingram,RB,Rook,4
2011,nor,IvorCh00,Chris Ivory,RB,1,3
2011,nor,JenkMa99,Malcolm Jenkins,FS,2,6
2011,nor,JohnTo01,Tom Johnson,DT,1,1
2011,nor,JordCa00,Cameron Jordan,LDE,Rook,7
2011,nor,kasayjoh01,John Kasay,K,20,3
2011,nor,KingMi99,Mitch King,DT,1,0
2011,nor,KreuOl00,Olin Kreutz,C,13,3
2011,nor,McBrTu99,Turk McBride,DT,4,1
2011,nor,McQuPa20,Pat McQuistan,T,5,1
2011,nor,MeacRo00,Robert Meachem,WR,3,6
2011,nor,MoorLa00,Lance Moore,WR,5,6
2011,nor,MorsTh00,Thomas Morstead,P,2,3
2011,nor,NickCa20,Carl Nicks,LG,3,20
2011,nor,PatrJo00,Johnny Patrick,DB,Rook,1
2011,nor,PortTr99,Tracy Porter,RCB,3,5
2011,nor,RobiPa99,Patrick Robinson,RCB,1,4
2011,nor,RobyCo00,Courtney Roby,WR,6,0
2011,nor,RogeSh99,Shaun Rogers,DT,10,3
2011,nor,ShanSc20,Scott Shanle,ROLB,8,7
2011,nor,SmitWi99,Will Smith,LOLB,7,6
2011,nor,SproDa00,Darren Sproles,RB,6,12
2011,nor,StriZa20,Zach Strief,RT,5,7
2011,nor,TennMa20,Matt Tennant,C,1,1
2011,nor,ThomDa02,David Thomas,TE,5,0
2011,nor,ThomPi00,Pierre Thomas,RB,4,8
2011,nor,TorrLe20,Leigh Torrence,DB,6,1
2011,nor,VilmJo99,Jonathan Vilma,RILB,7,6
2011,nor,WilsMa01,Martez Wilson,LB,Rook,1
2011,atl,AbraJo00,John Abraham,RDE,11,8
2011,atl,AdkiSp99,Spencer Adkins,LB,2,1
2011,atl,BabiJo20,Jonathan Babineaux,LDT,6,6
2011,atl,BakeSa21,Sam Baker,LT,3,4
2011,atl,BierKr99,Kroy Biermann,LB,3,2
2011,atl,BlalJu20,Justin Blalock,LG,4,9
2011,atl,BoshMa00,Matthew Bosher,P,Rook,1
2011,atl,BrugRo20,Rob Bruggeman,C,1,0
2011,atl,bryanmat01,Matt Bryant,K,9,4
2011,atl,ChamKi20,Kirk Chambers,T,7,0
2011,atl,ClabTy20,Tyson Clabo,RT,5,9
2011,atl,ConeKe00,Kevin Cone,WR,Rook,0
2011,atl,Cox_Mi20,Mike Cox,FB,3,0
2011,atl,DeCoTh99,Thomas DeCoud,FS,3,7
2011,atl,DentAk00,Akeem Dent,LB,Rook,1
2011,atl,DougHa00,Harry Douglas,WR,3,5
2011,atl,EdwaRa21,Ray Edwards,LDE,5,8
2011,atl,FranDo99,Dominique Franks,DB,1,3
2011,atl,GonzTo00,Tony Gonzalez,TE,14,8
2011,atl,GrimBr20,Brent Grimes,LCB,4,5
2011,atl,HawlJo20,Joe Hawley,RG,1,7
2011,atl,HaydKe20,Kelvin Hayden,DB,6,1
2011,atl,JameRo99,Robert James,LB,2,0
2011,atl,JerrPe99,Peria Jerry,DT,2,3
2011,atl,JohnMi23,Mike Johnson,G,Rook,0
2011,atl,JoneJu02,Julio Jones,WR,Rook,10
2011,atl,KellRe00,Reggie Kelly,TE,12,0
2011,atl,LoftCu99,Curtis Lofton,MLB,3,9
2011,atl,McClTo20,Todd McClure,C,11,8
2011,atl,MeieKe00,Kerry Meier,WR,Rook,0
2011,atl,MoorWi99,William Moore,SS,2,5
2011,atl,MughOv00,Ovie Mughelli,FB,8,0
2011,atl,NichSt99,Stephen Nicholas,RLB,4,4
2011,atl,OwenCh99,Chris Owens,DB,2,2
2011,atl,PalmMi00,Michael Palmer,TE,1,1
2011,atl,PeteCo00,Corey Peters,RDT,1,8
2011,atl,PeteMi20,Mike Peterson,LB,12,3
2011,atl,PoweCa98,Carlton Powell,DT,Rook,0
2011,atl,RedmCh00,Chris Redman,QB,11,1
2011,atl,ReynGa20,Garrett Reynolds,RG,2,5
2011,atl,RobiDu20,Dunta Robinson,RCB,7,7
2011,atl,RodgJa00,Jacquizz Rodgers,RB,Rook,3
2011,atl,RombBr20,Brett Romberg,C,5,0
2011,atl,RyanMa00,Matt Ryan,QB,3,15
2011,atl,SandJa21,James Sanders,SS,6,3
2011,atl,SchiSh99,Shann Schillinger,DB,1,1
2011,atl,SidbLa99,Lawrence Sidbury,DE,2,2
2011,atl,SmitAn01,Antone Smith,RB,1,0
2011,atl,SnelJa00,Jason Snelling,RB,4,3
2011,atl,SvitWi20,Will Svitek,LT,6,7
2011,atl,TurnMi00,Michael Turner,RB,7,11
2011,atl,WalkVa99,Vance Walker,DT,2,2
2011,atl,WallDa00,Darrin Walls,DB,Rook,1
2011,atl,WeatSe99,Sean Weatherspoon,LLB,1,9
2011,atl,WeemEr00,Eric Weems,WR,4,1
2011,atl,WhitRo00,Roddy White,WR,6,13
2011,atl,ZeleJo00,Joe Zelenka,LS,12,1
2011,car,AdamDa00,Darvin Adams,WR,Rook,0
2011,car,AjirSe00,Seyi Ajirotutu,WR,1,0
2011,car,AndeDe00,Derek Anderson,QB,5,0
2011,car,AndeJa21,James Anderson,LLB,5,6
2011,car,ApplAn99,Antwan Applewhite,LB,3,1
2011,car,BakeJa20,Jason Baker,P,10,1
2011,car,BeasJo99,Jon Beason,LB,4,0
2011,car,BellBy00,Byron Bell,RT,Rook,7
2011,car,BernMa20,Mackenzy Bernadeau,G,2,2
2011,car,BrocRi00,Richie Brockel,TE,1,0
2011,car,BrowBr01,Bryant Browning,G,Rook,0
2011,car,ButlDa99,Darius Butler,DB,2,2
2011,car,ConnDa99,Dan Connor,MLB,3,4
2011,car,ConsSe20,Sean Considine,DB,6,0
2011,car,DaviTh20,Thomas Davis,LB,6,1
2011,car,EdwaAr00,Armanti Edwards,QB,1,0
2011,car,FeltJe00,Jerome Felton,RB,3,0
2011,car,FielRo20,Ronald Fields,DT,6,0
2011,car,FuaxSi00,Sione Fua,RDT,Rook,3
2011,car,GaitOm20,Omar Gaither,LB,5,2
2011,car,GambCh20,Chris Gamble,LCB,7,5
2011,car,GodfCh99,Charles Godfrey,SS,3,4
2011,car,GoodMi00,Mike Goodson,RB,2,0
2011,car,GrosJo20,Jordan Gross,LT,8,8
2011,car,HangGe20,Geoff Hangartner,RG,6,9
2011,car,HardGr99,Greg Hardy,LDE,1,5
2011,car,HartBe00,Ben Hartsock,TE,7,0
2011,car,HineJe00,Jermale Hines,DB,Rook,0
2011,car,HogaBr00,Brandon Hogan,DB,Rook,0
2011,car,JansJ.00,J.J. Jansen,LS,2,2
2011,car,JohnCh98,Charles Johnson,RDE,4,5
2011,car,KaliRy20,Ryan Kalil,C,4,14
2011,car,KearFr00,Frank Kearse,DT,Rook,1
2011,car,KeisTh00,Thomas Keiser,LB,Rook,1
2011,car,LaFeBr00,Brandon LaFell,WR,1,6
2011,car,marexoli01,Olindo Mare,K,14,2
2011,car,MartSh99,Sherrod Martin,FS,2,5
2011,car,McClTe00,Terrell McClain,LDT,Rook,4
2011,car,MunnCa99,Captain Munnerlyn,RCB,2,4
2011,car,NaanLe00,Legedu Naanee,WR,4,5
2011,car,NeblAn00,Andre Neblett,DT,1,2
2011,car,NelsJo01,Jonathan Nelson,DB,Rook,1
2011,car,NewtCa00,Cam Newton,QB,Rook,19
2011,car,NorwEr99,Eric Norwood,LB,1,1
