Year,Team,PlayerID,Player,Position,Experience,AV
2006,dal,FowlRy20,Ryan Fowler,LB,2,1
2006,dal,GlenAa00,Aaron Glenn,DB,12,1
2006,dal,GlenTe00,Terry Glenn,WR,10,11
2006,dal,GlymJu20,Junior Glymph,DE,2,0
2006,dal,gramamar01,Martin Gramatica,K,7,1
2006,dal,GreeSk20,Skyler Green,WR,Rook,0
2006,dal,GuroAn20,Andre Gurode,C,4,13
2006,dal,HannRy00,Ryan Hannam,TE,4,0
2006,dal,HatcJa20,Jason Hatcher,DE,Rook,1
2006,dal,HenrAn20,Anthony Henry,RCB,5,6
2006,dal,HoytOl20,Oliver Hoyte,FB,Rook,2
2006,dal,HurdSa00,Sam Hurd,WR,Rook,1
2006,dal,JameBr20,Bradie James,LILB,3,7
2006,dal,JohnAl22,Al Johnson,C,2,2
2006,dal,JoneJu01,Julius Jones,RB,2,10
2006,dal,JoneNa20,Nate Jones,DB,2,0
2006,dal,KincKe00,Keylon Kincade,RB,Rook,0
2006,dal,KosiKy20,Kyle Kosier,LG,4,10
2006,dal,LadoL.20,L.P. Ladouceur,DE,1,1
2006,dal,McBrMa20,Mat McBriar,P,2,4
2006,dal,McQuPa20,Pat McQuistan,T,Rook,0
2006,dal,NewmTe20,Terence Newman,LCB,3,7
2006,dal,OwenTe00,Terrell Owens,WR,10,13
2006,dal,ParkJV20,J'Vonne Parker,DT,1,0
2006,dal,ParrTo20,Tony Parrish,DB,8,0
2006,dal,PoliLo00,Lousaka Polite,RB,2,0
2006,dal,RatlJa20,Jay Ratliff,NT,1,2
2006,dal,RectJa00,Jamaica Rector,WR,Rook,0
2006,dal,ReevJa20,Jacques Reeves,DB,2,1
2006,dal,RiveMa01,Marco Rivera,RG,9,10
2006,dal,RomoTo00,Tony Romo,QB,2,12
2006,dal,SingAl20,Alshermond Singleton,LOLB,9,3
2006,dal,SpeaMa21,Marcus Spears,LDE,1,6
2006,dal,suishsha01,Shaun Suisham,K,1,0
2006,dal,ThomTy00,Tyson Thompson,RB,1,0
2006,dal,ThorAn00,Andy Thorn,TE,Rook,0
2006,dal,vandemik01,Mike Vanderjagt,K,8,1
2006,dal,WareDe99,DeMarcus Ware,ROLB,1,11
2006,dal,WatkPa20,Pat Watkins,FS,Rook,4
2006,dal,WillRo03,Roy Williams,SS,4,9
2006,dal,WittJa00,Jason Witten,TE,3,8
2006,phi,akersdav01,David Akers,K,8,2
2006,phi,AndrSh55,Shawn Andrews,RG,2,16
2006,phi,AvanJa00,Jason Avant,WR,Rook,1
2006,phi,BarbSh20,Shawn Barber,LB,8,2
2006,phi,BartMi00,Mike Bartrum,LS,13,0
2006,phi,BaskHa00,Hank Baskett,WR,Rook,4
2006,phi,BrowRe01,Reggie Brown,WR,1,7
2006,phi,BrowSh20,Sheldon Brown,RCB,4,7
2006,phi,BuckCo00,Correll Buckhalter,RB,5,4
2006,phi,BunkBr20,Brodrick Bunkley,DT,Rook,1
2006,phi,ColeNi20,Nick Cole,G,1,1
2006,phi,ColeTr20,Trent Cole,LDE/RDE,1,8
2006,phi,ConsSe20,Sean Considine,SS,1,5
2006,phi,DaniTo20,Torrance Daniels,LB,Rook,0
2006,phi,DawkBr00,Brian Dawkins,FS,10,14
2006,phi,DetmKo00,Koy Detmer,QB,8,0
2006,phi,DoreJo20,Jon Dorenbos,LS,3,1
2006,phi,FeelA.00,A.J. Feeley,QB,5,1
2006,phi,FoxxDu20,Dustin Fox,DB,Rook,0
2006,phi,GaitOm20,Omar Gaither,RLB,Rook,4
2006,phi,GarcJe00,Jeff Garcia,QB,7,5
2006,phi,HansJo20,Joselio Hanson,DB,2,1
2006,phi,HerrTo20,Todd Herremans,LG,1,9
2006,phi,HoodRo20,Roderick Hood,CB,3,3
2006,phi,HowaDa21,Darren Howard,RDE/LDE,6,7
2006,phi,JackJa21,Jamaal Jackson,C,1,9
2006,phi,JohnDi20,Dirk Johnson,P,4,2
2006,phi,JoneDh20,Dhani Jones,LLB,5,6
2006,phi,KearJe00,Jevon Kearse,DE,7,1
2006,phi,LewiGr01,Greg Lewis,WR,3,3
2006,phi,LewiMi99,Michael Lewis,SS,4,4
2006,phi,MaheRe00,Reno Mahe,RB,3,0
2006,phi,McCoMa20,Matt McCoy,RLB,1,5
2006,phi,McDoJe20,Jerome McDougle,DE,3,1
2006,phi,McNaDo00,Donovan McNabb,QB,7,11
2006,phi,MikeQu20,Quintin Mikell,DB,3,1
2006,phi,MoatRy00,Ryan Moats,RB,1,0
2006,phi,ThomJu20,Juqua Parker,DE,5,2
2006,phi,PattMi20,Mike Patterson,LDT,1,8
2006,phi,PerrBr01,Bruce Perry,RB,1,0
2006,phi,PeteWi20,Will Peterson,DB,5,0
2006,phi,RamsLa20,LaJuan Ramsey,DT,Rook,1
2006,phi,RaybSa20,Sam Rayburn,DT,3,1
2006,phi,RopeDe20,Dedrick Roper,LB,1,1
2006,phi,RunyJo20,Jon Runyan,RT,10,9
2006,phi,SchoMa00,Matt Schobel,TE,4,2
2006,phi,ShepLi99,Lito Sheppard,LCB,4,10
2006,phi,ShorJa20,Jason Short,LB,2,1
2006,phi,SmitL.00,L.J. Smith,TE,3,5
2006,phi,StalDo00,Donte' Stallworth,WR,4,6
2006,phi,TapeTh00,Thomas Tapeh,FB,2,1
2006,phi,ThomTr00,Tra Thomas,LT,8,9
2006,phi,TrotJe00,Jeremiah Trotter,MLB,8,7
2006,phi,WalkDa21,Darwin Walker,RDT,6,7
2006,phi,WestBr00,Brian Westbrook,RB,4,15
2006,phi,WynnDe20,Dexter Wynn,DB,2,1
2006,phi,YounSc20,Scott Young,G,Rook,1
2006,was,AlbrEt20,Ethan Albright,LS,11,2
2006,was,ArchAd20,Adam Archuleta,SS,5,3
2006,was,BettLa00,Ladell Betts,RB,4,12
2006,was,BoscRy20,Ryan Boschetti,DT,2,0
2006,was,BrouNe00,Nehemiah Broughton,FB,1,0
2006,was,BrunMa00,Mark Brunell,QB,12,6
2006,was,BurnCu20,Curry Burns,DB,3,0
2006,was,CampJa00,Jason Campbell,QB,1,5
2006,was,CampKh20,Khary Campbell,LB,4,1
2006,was,CartAn20,Andre Carter,RDE,5,6
2006,was,CartRo01,Rock Cartwright,FB,4,1
2006,was,CoolCh00,Chris Cooley,TE,2,7
2006,was,DaniPh20,Phillip Daniels,LDE,10,6
2006,was,DockDe20,Derrick Dockery,LG,3,8
2006,was,DougRe20,Reed Doughty,DB,Rook,1
2006,was,DuckT.00,T.J. Duckett,RB,4,1
2006,was,EspyMi20,Mike Espy,WR,Rook,0
2006,was,EubaJo20,John Eubanks,DB,Rook,0
2006,was,EvanDe20,Demetric Evans,DE,5,1
2006,was,FaurCh00,Christian Fauria,TE,11,0
2006,was,FoxxVe20,Vernon Fox,SS,4,3
2006,was,FrosDe20,Derrick Frost,P,2,2
2006,was,GolsKe20,Kedric Golston,RDT,Rook,5
2006,was,GrifCo20,Cornelius Griffin,LDT,6,5
2006,was,hallxjoh01,John Hall,K,9,1
2006,was,HoldWa20,Warrick Holdman,RLB,7,6
2006,was,JansJo20,Jon Jansen,RT,7,8
2006,was,JimoAd20,Ade Jimoh,DB,3,1
2006,was,KozlBr00,Brian Kozlowski,TE,12,0
2006,was,LloyBr00,Brandon Lloyd,WR,3,3
2006,was,MarsLe20,Lemar Marshall,MLB,4,6
2006,was,McInRo20,Rocky McIntosh,LB,Rook,2
2006,was,MoliJi20,Jim Molinaro,T,2,0
2006,was,MontAn20,Anthony Montgomery,NT,Rook,1
2006,was,MossSa00,Santana Moss,WR,5,8
2006,was,novaknic01,Nick Novak,K,1,-1
2006,was,PattDa00,David Patten,WR,9,0
2006,was,PortCl00,Clinton Portis,RB,4,5
2006,was,PoseJe20,Jeff Posey,LB,8,1
2006,was,PrioPi20,Pierson Prioleau,DB,7,0
2006,was,PuciMi20,Mike Pucillo,G,3,1
2006,was,RabaCa20,Casey Rabach,C,4,8
2006,was,RandAn00,Antwaan Randle El,WR,4,5
2006,was,RogeCa20,Carlos Rogers,RCB,1,6
2006,was,RumpMi20,Mike Rumph,DB,4,0
2006,was,SalaJo20,Joe Salave'a,DT,8,2
2006,was,SamuCh00,Chris Samuels,LT,6,11
2006,was,SellMi00,Mike Sellers,FB,8,1
2006,was,SpriSh00,Shawn Springs,LCB,9,3
2006,was,suishsha01,Shaun Suisham,K,1,2
2006,was,SykeJo20,Joe Sykes,DE,Rook,0
2006,was,TaylSe20,Sean Taylor,FS,2,8
2006,was,ThomRa21,Randy Thomas,RG,7,8
2006,was,ThraJa00,James Thrash,WR,9,1
2006,was,VincTr00,Troy Vincent,DB,14,1
2006,was,WadeTo20,Todd Wade,T,6,1
2006,was,WaltTy20,Tyson Walter,G,4,0
2006,was,WashMa99,Marcus Washington,LLB,6,6
2006,was,WrigKe20,Kenny Wright,LCB,7,4
2006,was,WynnRe20,Renaldo Wynn,DE,9,1
2006,was,YodeTo00,Todd Yoder,TE,6,0
2006,nyg,ArriLa00,LaVar Arrington,LLB,6,2
2006,nyg,AwasAd20,Adrian Awasom,DE,1,1
2006,nyg,BarbTi00,Tiki Barber,RB,9,19
2006,nyg,BellJa21,Jason Bell,DB,5,1
2006,nyg,BlacCh21,Chase Blackburn,LB,1,1
2006,nyg,BurrPl00,Plaxico Burress,WR,6,11
2006,nyg,ButlJa20,James Butler,DB,1,1
2006,nyg,CartTi00,Tim Carter,WR,4,3
2006,nyg,ClaiCh20,Chris Claiborne,LB,7,0
2006,nyg,CobbR.20,R.J. Cobbs,DB,Rook,0
2006,nyg,CofiBa20,Barry Cofield,LDT,Rook,6
2006,nyg,DempWi20,Will Demps,FS,4,6
2006,nyg,DiehDa21,David Diehl,LG,3,8
2006,nyg,DockKe20,Kevin Dockery,DB,Rook,1
2006,nyg,EdwaSt20,Steve Edwards,OL,4,0
2006,nyg,EmmoCa20,Carlos Emmons,LLB/RLB,10,5
2006,nyg,FeagJe20,Jeff Feagles,P,18,1
2006,nyg,feelyjay01,Jay Feely,K,5,4
2006,nyg,FinnJi00,Jim Finn,FB,6,1
2006,nyg,JacoBr00,Brandon Jacobs,RB,1,5
2006,nyg,JennMi00,Michael Jennings,WR,Rook,1
2006,nyg,JohnDa03,Darcy Johnson,TE,Rook,0
2006,nyg,JoseWi20,William Joseph,DT,3,2
2006,nyg,KiwaMa20,Mathias Kiwanuka,RDE,Rook,5
2006,nyg,KuehRy20,Ryan Kuehl,DT,10,2
2006,nyg,LeGrLa20,Lance Legree,DT,5,0
2006,nyg,LoreJa00,Jared Lorenzen,QB,1,0
2006,nyg,MadiSa00,Sam Madison,RCB,9,5
2006,nyg,MannEl00,Eli Manning,QB,2,12
2006,nyg,McKeKa20,Kareem McKenzie,RT,5,7
2006,nyg,McQuR.20,R.W. McQuarters,LCB,8,4
2006,nyg,MortCh00,Chad Morton,RB,6,0
2006,nyg,MossSi00,Sinorice Moss,WR,Rook,0
2006,nyg,OHarSh20,Shaun O'Hara,C,6,7
2006,nyg,PetiLu20,Luke Petitgout,LT,7,4
2006,nyg,PierAn20,Antonio Pierce,MLB,5,9
2006,nyg,RobbFr20,Fred Robbins,RDT,6,7
2006,nyg,RuegGr20,Grey Ruegamer,G,6,2
2006,nyg,SeawJo20,Jonas Seawright,DT,Rook,1
2006,nyg,SeubRi20,Rich Seubert,G,5,2
2006,nyg,ShiaVi00,Visanthe Shiancoe,TE,3,1
2006,nyg,ShocJe00,Jeremy Shockey,TE,4,7
2006,nyg,ShorBr20,Brandon Short,RLB,6,4
2006,nyg,SimsJa00,James Sims,RB,Rook,0
2006,nyg,SmitTy20,Tyson Smith,LB,Rook,0
2006,nyg,SneeCh20,Chris Snee,RG,2,8
2006,nyg,StraMi02,Michael Strahan,LDE,13,4
2006,nyg,ToomAm00,Amani Toomer,WR,10,4
2006,nyg,TorbRe20,Reggie Torbor,LB,2,2
2006,nyg,TuckJu20,Justin Tuck,DE,1,1
2006,nyg,TyreDa00,David Tyree,WR,3,2
2006,nyg,UmenOs99,Osi Umenyiora,RDE,3,5
2006,nyg,WalkFr20,Frank Walker,DB,3,1
2006,nyg,WardDe01,Derrick Ward,RB,2,0
2006,nyg,WebsCo20,Corey Webster,LCB,1,4
2006,nyg,WhimGu20,Guy Whimper,DE,Rook,1
2006,nyg,WhitBo23,Bob Whitfield,LT,14,4
2006,nyg,WilkGe20,Gerris Wilkinson,LB,Rook,2
2006,nyg,WilsGi20,Gibril Wilson,SS,2,6
2006,crd,ArriJ.00,J.J. Arrington,RB,1,2
2006,crd,AyanOb00,Obafemi Ayanbadejo,RB,8,1
2006,crd,BeisMo20,Monty Beisel,LB,5,3
2006,crd,BergAd00,Adam Bergen,TE,1,1
2006,crd,BerrBe99,Bertrand Berry,RDE,9,4
2006,crd,BlacDa20,Darryl Blackstock,LB,1,1
2006,crd,BoldAn00,Anquan Boldin,WR,3,11
2006,crd,BronJo00,John Bronson,TE,1,0
2006,crd,BrowMi21,Milford Brown,LG,3,6
2006,crd,ClanKe20,Kendrick Clancy,LDT,6,4
2006,crd,CoopCh20,Chris Cooper,DE,5,1
2006,crd,DansKa20,Karlos Dansby,LLB,2,5
2006,crd,DarlJa20,James Darling,LB,9,0
2006,crd,DaviLe21,Leonard Davis,LT,5,8
2006,crd,DockDa20,Darnell Dockett,RDT,2,6
2006,crd,FerrDi00,Diamond Ferri,DB,Rook,0
2006,crd,FitzLa00,Larry Fitzgerald,WR,2,8
2006,crd,FranAa20,Aaron Francisco,DB,1,2
2006,crd,GreeEr20,Eric Green,RCB,1,3
2006,crd,GrifRo00,Robert Griffith,FS,12,6
2006,crd,HayeGe20,Gerald Hayes,MLB,3,6
2006,crd,HodeNa20,Nathan Hodel,TE,4,1
2006,crd,HoliCa00,Carlyle Holiday,WR,1,0
2006,crd,HuffOr20,Orlando Huff,RLB,5,5
2006,crd,HuntDa23,Darrell Hunter,DB,Rook,0
2006,crd,JameEd00,Edgerrin James,RB,7,8
2006,crd,JohnBr20,Brandon Johnson,LB,Rook,0
2006,crd,JohnBr02,Bryant Johnson,WR,3,6
2006,crd,LeckNi20,Nick Leckey,C,2,5
2006,crd,LeinMa00,Matt Leinart,QB,Rook,8
2006,crd,LewiJo22,Jonathan Lewis,DT,Rook,0
2006,crd,LiwiCh20,Chris Liwienski,LG,8,4
2006,crd,LutuDe20,Deuce Lutui,RG,Rook,5
2006,crd,MackDa20,David Macklin,RCB,6,3
2006,crd,MillHa99,Hanik Milligan,DB,2,1
2006,crd,MoorLa20,Langston Moore,DT,2,0
2006,crd,OkeaCh20,Chike Okeafor,LDE,7,6
2006,crd,PaceCa20,Calvin Pace,LLB,3,2
2006,crd,PlaySc20,Scott Player,P,8,2
2006,crd,PopeLe00,Leonard Pope,TE,Rook,1
2006,crd,rackenei01,Neil Rackers,K,6,3
2006,crd,RollAn20,Antrel Rolle,LCB,1,5
2006,crd,RossOl20,Oliver Ross,RT,8,3
2006,crd,SchaA.20,A.J. Schable,DE,Rook,1
2006,crd,ShipMa00,Marcel Shipp,RB,5,1
2006,crd,SmitAn22,Antonio Smith,RDE,2,4
2006,crd,SpurMi00,Micheal Spurlock,WR,Rook,0
2006,crd,StepAl20,Alex Stepanovich,C,2,2
2006,crd,TateRo00,Robert Tate,DB,9,0
2006,crd,WakeFr00,Fred Wakefield,TE,5,0
2006,crd,WaltTr00,Troy Walters,WR,6,2
2006,crd,WareMa20,Matt Ware,DB,2,1
2006,crd,WarnKu00,Kurt Warner,QB,8,5
2006,crd,WatsGa20,Gabe Watson,LDT,Rook,2
2006,crd,WellRe20,Reggie Wells,RT/LG,3,8
2006,crd,WilsAd99,Adrian Wilson,SS,5,11
2006,ram,AdeyVi20,Victor Adeyanju,RDE,Rook,5
2006,ram,AlstJo20,Jon Alston,LB,Rook,0
2006,ram,AtogO.20,O.J. Atogwe,FS,1,6
2006,ram,BarrAl20,Alex Barron,RT,1,8
2006,ram,BartRo20,Ron Bartell,DB,1,2
2006,ram,BrooJa20,Jamal Brooks,LB,5,0
2006,ram,BrowFa20,Fakhir Brown,RCB,7,5
2006,ram,BrucIs00,Isaac Bruce,WR,12,11
2006,ram,BulgMa00,Marc Bulger,QB,4,15
2006,ram,ButlJe20,Jerametrius Butler,DB,5,1
2006,ram,ByrdDo00,Dominique Byrd,TE,Rook,0
2006,ram,CarpDw20,Dwaine Carpenter,DB,3,1
2006,ram,CartJe20,Jerome Carter,DB,1,1
2006,ram,ChavCo00,Corey Chavous,SS,8,6
2006,ram,ChilBr20,Brandon Chillar,LLB,2,5
2006,ram,CoakDe00,Dexter Coakley,RLB,9,3
2006,ram,CurtKe00,Kevin Curtis,WR,3,5
2006,ram,DaviSt00,Stephen Davis,RB,10,2
2006,ram,FishTo00,Tony Fisher,RB,4,2
2006,ram,FishTr20,Travis Fisher,LCB,4,3
2006,ram,FiskJa20,Jason Fisk,DT,11,2
2006,ram,FitzRy00,Ryan Fitzpatrick,QB,1,0
2006,ram,FrerGu00,Gus Frerotte,QB,12,0
2006,ram,GlovLa00,La'Roi Glover,LDT,10,7
2006,ram,GoldAd20,Adam Goldberg,G,2,2
2006,ram,GreeBr20,Brandon Green,RDE,2,3
2006,ram,HargAn20,Anthony Hargrove,DE,2,1
2006,ram,HarrKa00,Kay-Jay Harris,RB,Rook,0
2006,ram,HedgMa00,Madison Hedgecock,FB,1,0
2006,ram,HillTy20,Tye Hill,LCB,Rook,4
2006,ram,HoltTo00,Torry Holt,WR,7,12
2006,ram,IncoRi20,Richie Incognito,C,1,8
2006,ram,JackSt00,Steven Jackson,RB,2,20
2006,ram,KacyIs20,Isaiah Kacyvenski,LB,6,1
2006,ram,KennJi21,Jimmy Kennedy,RDT,3,6
2006,ram,KlopJo00,Joe Klopfenstein,TE,Rook,2
2006,ram,LittLe00,Leonard Little,LDE,8,7
2006,ram,LookDa00,Dane Looker,WR,4,0
2006,ram,MassCh00,Chris Massey,RB,4,2
2006,ram,McCoAn20,Andy McCollum,C,11,1
2006,ram,McDoSh00,Shaun McDonald,WR,3,1
2006,ram,MoorEr21,Eric Moore,DE,1,0
2006,ram,PaceOr00,Orlando Pace,LT,9,4
2006,ram,PondWi00,Willie Ponder,WR,3,0
2006,ram,ReedJ.20,J.R. Reed,DB,2,0
2006,ram,RombBr20,Brett Romberg,C,1,2
2006,ram,SettMa20,Mark Setterstrom,LG,Rook,3
2006,ram,SmitPa00,Paul Smith,RB,6,0
2006,ram,SmitRa20,Raonall Smith,LB,3,1
2006,ram,SteuTo00,Todd Steussie,LG/LT,12,8
2006,ram,TimmAd20,Adam Timmerman,RG,11,7
2006,ram,TinoPi20,Pisa Tinoisamoa,RLB,3,4
2006,ram,TurkMa20,Matt Turk,P,11,2
2006,ram,TurnLa20,Larry Turner,C,2,0
2006,ram,WalkAa00,Aaron Walker,TE,3,1
2006,ram,wilkijef01,Jeff Wilkins,K,12,4
2006,ram,WithWi20,Will Witherspoon,MLB,4,7
2006,ram,WrotCl20,Claude Wroten,DT,Rook,1
2006,sfo,AdamAn20,Anthony Adams,LDT,3,2
2006,sfo,AdamMi21,Mike Adams,FS,2,3
2006,sfo,AlleLa00,Larry Allen,LG,12,6
2006,sfo,BaasDa20,David Baas,G,1,1
2006,sfo,BajeBi00,Billy Bajema,TE,1,0
2006,sfo,BattAr00,Arnaz Battle,WR,3,7
2006,sfo,BryaAn00,Antonio Bryant,WR,4,7
2006,sfo,CoopDe20,Deke Cooper,DB,4,0
2006,sfo,DahlHa20,Harvey Dahl,T,1,0
2006,sfo,DaviSa21,Sammy Davis,DB,3,1
2006,sfo,DaviVe00,Vernon Davis,TE,Rook,3
2006,sfo,DougMa20,Marques Douglas,RDT/NT,6,6
2006,sfo,DuckDa20,Damane Duckett,DT,2,0
2006,sfo,FielRo20,Ronald Fields,LDT,1,3
2006,sfo,ForeJa20,Jay Foreman,LB,7,0
2006,sfo,GilmBr00,Bryan Gilmore,WR,6,2
2006,sfo,GoreFr00,Frank Gore,RB,1,16
2006,sfo,GreeRo20,Roderick Green,LB,2,1
2006,sfo,HaraPa20,Parys Haralson,LB,Rook,0
2006,sfo,HarrKw20,Kwame Harris,RT,3,7
2006,sfo,HarrWa21,Walt Harris,RCB,10,9
2006,sfo,HeitEr20,Eric Heitmann,C,4,6
2006,sfo,HethCh00,Chris Hetherington,FB,10,0
2006,sfo,HickMa00,Maurice Hicks,RB,2,2
2006,sfo,HudsMa20,Marcus Hudson,DB,Rook,1
2006,sfo,JacoTa00,Taylor Jacobs,WR,3,0
2006,sfo,JennBr00,Brian Jennings,LS,6,0
2006,sfo,JennJo20,Jonas Jennings,LT,5,6
2006,sfo,JohnEr00,Eric Johnson,TE,5,3
2006,sfo,LawsMa20,Manny Lawson,LLB/LOLB,Rook,5
2006,sfo,LeexAn20,Andy Lee,P,2,3
2006,sfo,LewiKe20,Keith Lewis,FS,2,4
2006,sfo,MoorBr22,Brandon Moore,RLB/ROLB,4,5
2006,sfo,NaviHa20,Hannibal Navies,LB,7,1
2006,sfo,nednejoe01,Joe Nedney,K,10,3
2006,sfo,NorrMo00,Moran Norris,FB,5,0
2006,sfo,OlivMe20,Melvin Oliver,RDE,Rook,5
2006,sfo,ParrTo20,Tony Parrish,SS,8,2
2006,sfo,RobiMi00,Michael Robinson,FB,Rook,1
2006,sfo,RomaMa20,Mark Roman,SS,6,4
2006,sfo,SlauT.20,T.J. Slaughter,LB,6,1
2006,sfo,SmilJu20,Justin Smiley,RG,2,7
2006,sfo,SmitAl03,Alex Smith,QB,1,10
2006,sfo,SmitDe21,Derek Smith,MLB/LILB,9,4
2006,sfo,SnydAd20,Adam Snyder,LG,1,3
2006,sfo,SopoIs20,Isaac Sopoaga,DT,1,2
2006,sfo,SpenSh20,Shawntae Spencer,LCB,2,4
2006,sfo,StriDo20,Donald Strickland,DB,3,1
2006,sfo,TuckB.20,B.J. Tucker,DB,1,0
2006,sfo,UlbrJe20,Jeff Ulbrich,RILB,6,4
2006,sfo,WalkHu00,Delanie Walker,TE,Rook,0
2006,sfo,WillBr01,Brandon Williams,WR,Rook,0
2006,sfo,WillCh20,Chad Williams,DB,4,1
2006,sfo,WillRe21,Renaud Williams,LB,2,0
2006,sfo,WragTo20,Tony Wragge,G,4,2
2006,sfo,YounBr00,Bryant Young,LDE,12,6
2006,sea,AlexSh00,Shaun Alexander,RB,6,5
2006,sea,AshwTo20,Tom Ashworth,RT,4,3
2006,sea,BabiJo21,Jordan Babineaux,SS,2,4
2006,sea,BentKe20,Kevin Bentley,LB,4,1
2006,sea,BernRo20,Rocky Bernard,RDT,4,7
2006,sea,BoulMi20,Michael Boulware,SS,2,4
2006,sea,BranDe00,Deion Branch,WR,4,6
2006,sea,brownjos01,Josh Brown,K,3,3
2006,sea,BurlNa00,Nate Burleson,WR,3,3
2006,sea,CeleOl20,Oliver Celestin,DB,2,1
2006,sea,CoopMa21,Marquis Cooper,LB,2,0
2006,sea,DarbCh20,Chartric Darby,LDT,5,7
2006,sea,DarcJe20,Jean-Phillipe Darche,LS,6,0
2006,sea,DaviRu20,Russell Davis,DT,7,2
2006,sea,EngrBo00,Bobby Engram,WR,10,3
2006,sea,FishBr20,Bryce Fisher,LDE,5,8
2006,sea,GardRi20,Rich Gardner,DB,2,0
2006,sea,GrayCh20,Chris Gray,RG,13,7
2006,sea,GreeMa20,Marcus Green,DT,Rook,0
2006,sea,HackD.00,D.J. Hackett,WR,1,5
2006,sea,HamlKe20,Ken Hamlin,FS,3,7
2006,sea,HassMa00,Matt Hasselbeck,QB,7,8
2006,sea,HellWi00,Will Heller,TE,3,0
2006,sea,HernKe20,Kelly Herndon,LCB,4,7
2006,sea,HillLe20,LeRoy Hill,LLB,1,7
2006,sea,HoweJo21,John Howell,DB,5,0
2006,sea,HuntPe20,Pete Hunter,DB,4,0
2006,sea,JackDa00,Darrell Jackson,WR,6,8
2006,sea,JennKe20,Kelly Jennings,DB,Rook,2
2006,sea,JoneWa00,Walter Jones,LT,9,11
2006,sea,JoppBe00,Bennie Joppru,TE,Rook,0
2006,sea,KacyIs20,Isaiah Kacyvenski,LB,6,0
2006,sea,KoutNi20,Niko Koutouvides,LB,2,1
2006,sea,LaurLa20,Lance Laury,LB,Rook,1
2006,sea,LewiD.21,D.D. Lewis,LB,4,1
2006,sea,LockSe20,Sean Locklear,RT,2,5
2006,sea,MiliIt00,Itula Mili,TE,8,1
2006,sea,MorrMa00,Maurice Morris,RB,4,4
2006,sea,ParrJo00,Josh Parry,RB,2,0
2006,sea,PeteJu00,Julian Peterson,RLB,6,11
2006,sea,PlacRy20,Ryan Plackemeier,P,Rook,3
2006,sea,PollRo20,Robert Pollard,DE,2,0
2006,sea,PondWi00,Willie Ponder,WR,3,0
2006,sea,RackDe00,Derek Rackley,TE,6,1
2006,sea,RossGe20,Gerard Ross,DB,Rook,0
2006,sea,ScobJo00,Josh Scobey,RB,3,0
2006,sea,SimsRo20,Rob Sims,G,Rook,2
2006,sea,SpenCh21,Chris Spencer,C/LG,1,6
2006,sea,StevJe00,Jerramy Stevens,TE,4,2
2006,sea,StroMa00,Mack Strong,FB,12,2
2006,sea,TafoJo20,Joe Tafoya,DE,5,1
2006,sea,TappDa20,Darryl Tapp,DE,Rook,3
2006,sea,TatuLo99,Lofa Tatupu,MLB,1,11
2006,sea,TerrCr20,Craig Terrill,DT,2,2
2006,sea,TobeRo55,Robbie Tobeck,C,12,4
2006,sea,TrufMa20,Marcus Trufant,RCB,3,6
2006,sea,TubbMa20,Marcus Tubbs,DT,2,1
2006,sea,WallSe00,Seneca Wallace,QB,1,3
2006,sea,WeekMa00,Marquis Weeks,RB,Rook,0
2006,sea,WillJi22,Jimmy Williams,DB,5,1
2006,sea,WillRa22,Ray Willis,T,1,0
2006,sea,WistGr20,Grant Wistrom,RDE,8,8
2006,sea,WomaFl20,Floyd Womack,LG,5,4
